date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2019-10-10,0.005,0.0052,0.0048,0.005,103828552,USD,216955266.5680676,1134618352,,11316.678713151581,0.0,9.544192339178926e-09,0.0,0.004470223726624044,60.382107150001545,914.4210480042199,,,,,,0.0,0.0,0.004626666666666666,0.005046666666666667,0.004206666666666668,18.15561959654178,0.944444444444444,0.0,0.0,,,,,,0.000508599859,4.790146372852848,,,,0.0045833333333333325,,0.0046632826777588685,,1.1228070175438527,0.9649122807017486,0.1578947368421041,,,,-847.1801957484546,-881.3830525195011,34.20285677104653,0.00465,,,0.00475,,0.0,21.741217892294152,8.113947347363371,,0.14847869537275063,0.1475472602739726,,,,0.00388096,,0.0,0.0,71.9245111220138,,,,,,85.71428571428574,87.91208791208793,-14.285714285714263,,19.047619047619058,,,,,,,0.004653083289532607,0.0,0.0,16.279069767441868
2019-10-11,0.005,0.005,0.0047,0.0049,94223224,USD,248363007.90140077,1040395128,,8353.964268415637,-4.775892618575634e-08,1.725593500687156e-08,-1884464.4800000049,0.004519356499038066,62.268662737582865,896.1326270441355,,,,,,0.0,0.0,0.004656666666666666,0.005046666666666667,0.004266666666666668,16.750178954903355,0.811965811965811,0.0,0.0,,,,,,0.0004877398731,4.462137768581246,,,,0.004641666666666666,,0.004699700727334426,,1.1666666666666594,0.8888888888888832,0.27777777777777624,,,,-814.8103613378333,-864.7398797240842,49.929518386250834,0.00465,,,0.00475,,0.0,20.6927056176879,9.330201004141934,,0.14847869537275063,0.1475472602739726,,,,0.0039337216000000005,,0.0,0.0,66.14343386664004,,,,,,75.0,82.14285714285715,-25.0,,16.66666666666667,,,,,,,0.004659795379040052,-2.0000000000000018,-2.0202707317519497,13.953488372093027
2019-10-12,0.0049,0.0051,0.0049,0.005,88693912,USD,248363007.90140077,1129089040,,8427.596687213407,3.382419302916763e-08,1.8859387200875314e-08,-74384.64326530625,0.0045692528590731306,60.8384798480982,914.4210480042199,,,,,,0.0,0.0,0.004706666666666666,0.005076666666666668,0.0043366666666666675,15.722379603399439,0.8963963963963951,0.0,0.0,,,,,,0.0004589658857900001,4.293585510439594,,,,0.004708333333333333,,0.004745900615436822,,1.1481481481481406,0.8518518518518463,0.2962962962962943,,,,-779.9918125188575,-847.7902662830389,67.79845376418143,0.00465,,,0.00475,,0.0,21.673495681974494,9.017958996289371,,0.14847869537275063,0.1475472602739726,,,,0.0039843727360000004,,0.0,0.0,68.8405881476859,,,,,,83.33333333333336,81.34920634920637,-16.666666666666643,,19.047619047619058,,,,,,,0.004698712538911252,2.0408163265306145,2.0202707317519497,16.279069767441868
2019-10-13,0.005,0.0051,0.0049,0.0049,83031152,USD,165331855.90140077,1046057888,0.0565691220547683,6037.49498904006,0.0,1.8859387200875314e-08,149456.79673469416,0.004621510813748508,57.776389047926436,896.1326270441355,0.004555000000000001,0.005195234332100365,0.003914765667899636,28.111276930861223,0.769432598895615,0.0,0.0,0.0047599999999999995,0.005120000000000001,0.004400000000000001,15.126050420168072,0.6944444444444425,0.0,0.0,0.0038,0.0057,0.00475,41.71240395170142,0.5789473684210524,0.0004330692972110002,4.152685142269845,,,,0.004724999999999999,,0.0047696082130619264,,1.1730769230769151,0.8653846153846095,0.3076923076923056,,,-5.500000000000123e-05,-746.2215177276306,-830.8621415238041,84.64062379617349,0.004699999999999999,,,0.00475,,0.0,20.919554533773677,8.704257392272401,100.66006600660056,0.14847869537275063,0.1475472602739726,,,,0.00403299782656,,0.0,0.0,63.40125776799212,,,,,,75.0,77.77777777777779,-25.0,,4.255319148936162,,,,,,,0.0047217384939413605,-2.0000000000000018,-2.0202707317519497,13.953488372093027
2019-10-14,0.0049,0.0053,0.0049,0.0053,59679192,USD,225011047.90140077,1105737080,0.11759253702192181,8585.235247748624,6.702503612984564e-08,2.4268567527415786e-08,3211147.735510201,0.004684089518575847,64.77933815794495,969.2863108844731,0.004605000000000001,0.005310620294492726,0.0038993797055072756,30.64583255125841,0.9924744975622047,0.0,0.0,0.004843333333333333,0.005193333333333334,0.004493333333333334,14.452856159669633,1.152380952380952,1.0,0.0,0.0038,0.0053,0.00455,32.57328990228013,1.0,0.00042976236748990015,3.9710196373836193,,,,0.004791666666666665,,0.004851206949513937,,1.1698113207547092,0.8113207547169758,0.3584905660377333,,,-0.00020500000000000032,-683.0016630552855,-809.7392160283015,126.73755297301602,0.0048000000000000004,,,0.00475,,0.0,22.946519785501685,8.097553230992496,129.83630952380938,0.14847869537275063,0.1475472602739726,,,,0.0040796779134976,,0.0,0.0,72.69495368145161,,,,,,100.0,86.11111111111113,-0.0,,17.777777777777786,,,,,,,0.0048632116523203905,8.163265306122458,7.847161544149461,23.25581395348837
2019-10-15,0.0053,0.0067,0.0052,0.0058,54506296,USD,214109788.70140076,1160243376,0.09014345241241954,11252.079926641674,2.3391793124229184e-06,1.8284085453214246e-07,10013874.171736617,0.004736770122383105,62.44835942249211,1060.728415684895,0.004675,0.005544195029898355,0.0038058049701016465,37.18481411329857,1.1471505020752129,1.0,0.0,0.004996666666666667,0.0054666666666666665,0.0045266666666666676,18.812541694462954,1.3546099290780143,1.0,0.0,0.0038,0.0067,0.00525,62.03208556149733,0.6896551724137929,0.0005367861307409101,3.9710196373836193,,,,0.004908333333333333,,0.004997175111127177,,1.1612903225806386,0.6935483870967702,0.46774193548386833,,,-0.00037500000000000033,-613.9166374850536,-785.2613937103955,171.34475622534194,0.0055,,,0.00525,,0.0,38.40752306199542,6.3188635769867805,229.8743601675196,0.14847869537275063,0.1475472602739726,,,,0.004152897238687744,,0.0,0.0,79.65097136279185,,,,,,65.38461538461536,80.12820512820512,-34.61538461538464,,31.818181818181802,,,,,,,0.005129198572905022,9.433962264150942,9.015109699429757,34.883720930232556
2019-10-16,0.0057,0.0068,0.0056,0.0067,69119096,USD,271709035.3680675,1229362472,0.15088889158313082,18531.380851407157,4.340334543727246e-07,2.138432441301942e-07,15867480.361743659,0.004827640657616811,70.00338158009733,1060.728415684895,0.004795000000000001,0.006015614599290047,0.003574385400709954,50.91197494431893,1.2803445907938575,1.0,0.0,0.005193333333333333,0.005763333333333334,0.004623333333333334,21.951219512195113,1.8216374269005848,1.0,0.0,0.0038,0.0068,0.0053,62.565172054223126,0.9666666666666669,0.0006031075176668191,3.804679603438617,,,,0.005108333333333333,,0.005259148170953766,,1.1857142857142797,0.6999999999999966,0.4857142857142831,,,-0.0003950000000000004,-534.8525259740677,-757.438186184137,222.58566021006925,0.00575,,,0.0053,,0.0,33.621837328008844,5.313347034455536,245.66768603465826,0.14847869537275063,0.1475472602739726,,,,0.004356665459592724,,0.0,0.0,86.37792272642021,,,,,,96.29629629629632,87.22697056030388,-3.7037037037036824,,55.81395348837211,,,,,,,0.005652996609527539,15.517241379310365,14.424960884454663,55.81395348837211
2019-10-17,0.0066,0.0071,0.0063,0.0066,70811240,USD,254006225.36806747,1158551232,0.149995983456559,14872.451586920419,5.648820723941573e-07,2.549047765346138e-07,9668492.786412768,0.004953358714757911,78.75673896911185,1060.728415684895,0.00492,0.006327977272543844,0.003512022727456156,57.23484847739202,1.0966005392134928,1.0,0.0,0.005386666666666666,0.005966666666666667,0.004806666666666667,21.53465346534653,1.5459770114942528,1.0,0.0,0.004,0.0071,0.00555,63.00813008130082,0.8387096774193548,0.0006227967659001373,3.4241105897951662,,,,0.005291666666666666,,0.00546543306773011,,1.2666666666666606,0.6666666666666635,0.5999999999999971,,,-0.0005199999999999996,-457.05261616656617,-706.4697644272147,249.41714826064856,0.005900000000000001,,,0.00545,,0.0,34.01947573966419,4.768555324037227,236.8742368742369,0.14847869537275063,0.1475472602739726,,,,0.004600998913633452,,0.0,0.0,83.09113635801364,,,,,,83.33333333333333,81.67141500474833,-16.666666666666682,,49.999999999999986,,,,,,,0.005898910443381035,-1.4925373134328401,-1.5037877364540542,53.48837209302326
2019-10-18,0.0066,0.009000000000000001,0.0065,0.0084,59803192,USD,285103885.2080674,1218354424,0.17040273358207234,28125.77930307464,4.389397810070074e-06,5.709920162168293e-07,15253077.275440969,0.005140218807592445,87.22690547822343,1350.0179835989572,0.005130000000000001,0.00716086188599816,0.0030991381140018414,79.17590198823233,1.3050769041816963,1.0,0.0,0.00569,0.006480000000000001,0.004900000000000001,27.768014059753966,2.21518987341772,1.0,0.0,0.004,0.009000000000000001,0.006500000000000001,97.46588693957115,0.8799999999999997,0.0008105170893101237,2.559471240019985,,,,0.005624999999999999,,0.00591690490346394,,1.2526315789473637,0.536842105263156,0.7157894736842076,,,-0.00023000000000000104,-354.9950274716868,-648.0024841650485,293.0074566933617,0.00685,,,0.0064,,0.0,44.7891507773735,3.5452311244454235,288.27930174563573,0.14847869537275063,0.1475472602739726,100.0,16.0,84.0,0.004900879043997438,,0.0,0.0,90.26888756100959,,,,,,87.49999999999997,89.04320987654319,-12.50000000000003,,90.90909090909088,,,,,,,0.006729703627862979,27.27272727272727,24.116205681688818,95.34883720930232
2019-10-19,0.0084,0.0094,0.0068,0.0075,48584208,USD,262680404.5926828,1169770216,0.17019537038287424,17861.26980263541,1.8730366048161147e-06,7.04780345132266e-07,11104510.597402593,0.005329303214090476,80.82738314214899,1205.3731996419262,0.005295,0.007523429940563535,0.003066570059436465,84.17110257086061,0.9947429488051103,0.0,0.0,0.00598,0.0069900000000000006,0.0049700000000000005,33.77926421404682,1.252475247524752,1.0,0.0,0.004,0.0094,0.0067,101.98300283286119,0.648148148148148,0.0009894653803791114,3.4409924168842383,0.000738328226921949,,,0.005841666666666665,0.005053846153846154,0.006160457995238718,0.005422129768316769,1.2203389830508438,0.5847457627118627,0.635593220338981,,,-0.0002950000000000001,-287.16039966767664,-585.7780623782953,298.6176627106187,0.007050000000000001,0.0066,0.006825,0.0066,,0.0,38.22620180295679,2.7539528178349535,207.1311743539417,0.14847869537275063,0.1475472602739726,96.0,12.0,84.0,0.005474755977837796,,0.0,0.0,73.4744642838152,,,,,,62.74509803921567,77.85947712418299,-37.25490196078432,,53.06122448979592,13.616941284515837,,,-25.27484736000069,,,0.006836148956538074,-10.71428571428571,-11.332868530700324,74.4186046511628
2019-10-20,0.0075,0.0104,0.0074,0.0099,51168912,USD,296793012.59268284,1220939128,0.16892003566626768,32853.286802258925,4.690347920628055e-06,1.0393102108196311e-06,11168600.982857153,0.0056002327430934645,80.33927111178926,1205.3731996419262,0.005580000000000001,0.008519795911283639,0.002640204088716362,105.36902907826659,1.2347448820203486,1.0,0.0,0.006403333333333333,0.007673333333333333,0.005133333333333334,39.66684018740238,1.8766404199475073,1.0,0.0,0.0041,0.0104,0.0072499999999999995,112.90322580645157,0.9206349206349208,0.0011905188423412003,2.9883534166510044,0.000981948290264813,,,0.006249999999999999,0.00526923076923077,0.0067357721498173765,0.005753823859552564,1.2123287671232847,0.5958904109589028,0.6164383561643819,,,-0.0005800000000000007,-186.30185713384827,-515.943784133408,329.64192699955976,0.00765,0.0070999999999999995,0.007375,0.0070999999999999995,,0.0,37.16383794832445,2.156000931493757,226.52045892984071,,0.00485,100.0,8.0,92.0,0.006102795021383749,,0.0,0.0,82.71157085576424,0.7187203797482203,,,,,91.8032786885246,80.68279224258008,-8.19672131147539,,98.00000000000001,17.066012346460194,,,-26.750669642090713,,,0.007509212984878784,32.00000000000001,27.763173659827967,130.2325581395349
2019-10-21,0.0099,0.0106,0.0083,0.0093,35101224,USD,292214592.07094365,1185837904,0.11944861441835392,25151.283773364787,3.603862930819736e-06,1.2885239475147101e-06,14246704.930909095,0.005838286908698751,79.05560846890126,1132.3202784515063,0.005810000000000001,0.009133191237350027,0.0024868087626499745,114.39556755077543,1.0250976773131764,1.0,0.0,0.006856666666666666,0.008326666666666666,0.005386666666666667,42.87797763733591,1.3310657596371882,1.0,0.0,0.0041,0.0106,0.007350000000000001,111.87607573149741,0.7999999999999998,0.0013014669581070803,3.3991021064518048,0.0011137651684933825,,,0.0066083333333333315,0.005457692307692308,0.007130268742153164,0.0060165035736597814,1.246913580246911,0.6543209876543196,0.5925925925925913,,,-0.0008100000000000008,-99.02023737331027,-440.2802757839028,341.26003841059253,0.00775,0.0072,0.007475,0.0072,,62.32373586761004,32.83622357077803,1.8282546991531483,184.89385096845126,,0.0048000000000000004,96.0,4.0,92.0,0.0068,,0.0,0.0,75.621631426568,0.45483631242201306,,,,,77.96610169491524,77.50482614088516,-22.03389830508476,,85.99999999999997,18.51183423823498,,,-29.44497682163184,,,0.007801774210106596,-6.060606060606077,-6.252035698133351,116.27906976744184
2019-10-22,0.0093,0.0099,0.0086,0.0094,47080520,USD,303079327.455559,1232918424,0.1305840406128854,22230.82209145554,-5.522453872642012e-07,1.2446621176442105e-06,-1621104.7585532742,0.006147533156233804,69.9398639515336,1132.3202784515063,0.0060550000000000005,0.009665803234738776,0.002444196765261225,119.26682856280017,0.9631933371248897,0.0,0.0,0.007286666666666666,0.008866666666666667,0.005706666666666667,43.36688014638609,1.168776371308017,1.0,0.0,0.0041,0.0106,0.007350000000000001,107.34929810074318,0.8153846153846154,0.0013013202622963725,3.6573031934782647,0.0012123252278634202,,,0.0069749999999999986,0.005653846153846154,0.007479458166437292,0.006267132938573872,1.2280701754385943,0.7192982456140337,0.5087719298245607,,,-0.0011550000000000006,-14.900955717222653,-359.0224355605241,344.1214798433015,0.00775,0.0072,0.007475,0.0072,,64.26144836675296,30.05517704793136,1.6734116380137194,148.23124672799338,,0.0048000000000000004,92.0,4.0,88.0,0.0074,,0.0,0.0,75.99101995123407,0.46858477209306537,0.5473804880877663,,,59.62081117263858,79.66101694915255,83.14346577753078,-20.338983050847453,,88.0,19.34417603305688,,,-30.3845376109997,,,0.008062876670272834,1.0752688172043223,1.0695289116747553,118.60465116279069
2019-10-23,0.0094,0.0094,0.0062,0.0085,44842608,USD,322697968.455559,1188075816,0.17712857313183664,13289.512192676179,-1.0347301834005734e-05,5.034487990876503e-07,-3787199.04095172,0.006410247235856788,61.392566509302576,1023.9066347699791,0.006260000000000002,0.009936628890709533,0.00258337110929047,117.46418181180609,0.8046268832924982,0.0,0.0,0.007593333333333334,0.009473333333333334,0.005713333333333334,49.51712028094819,0.7411347517730497,0.0,0.0,0.0041,0.0106,0.007350000000000001,103.83386581469645,0.676923076923077,0.0014911882360667352,5.259289244520161,0.001203934103690507,,,0.007274999999999998,0.005823076923076925,0.0076364646023700175,0.0064325304986795106,1.0703517587939682,0.7889447236180891,0.28140703517587906,,,-0.0012600000000000016,59.54912391353031,-276.51679256398904,336.06591647751935,0.0079,0.0073,0.007600000000000001,0.0072,,61.3690058382176,24.54454570933341,15.117877299807086,80.09778544722452,,0.00475,88.0,4.0,84.0,,0.0106,0.0,1.0,66.26001910345417,0.10640169443621714,0.3432742596504319,,,60.43331856308445,64.40677966101696,74.01129943502822,-35.59322033898304,,73.46938775510206,18.716337278737416,,,-31.253464926047066,,,0.008106686199765747,-9.57446808510638,-10.064352577968716,97.67441860465118
