date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-04-24,0.915,0.9286,0.9009999999999999,0.915,79088,USD,-22866.38745690844,126319,,,-0.19891766133926755,,0.0,,,949.3483659765849,,,,,,0.0,0.0,0.9409066666666666,0.9764466666666666,0.9053666666666669,7.554415599138388,0.13552804351903772,0.0,0.0,,,,,,0.03470099999999999,,,,,,,,,,,,,,,,,,0.9448000000000001,,,0.948,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,,0.9573914269444608,0.0,0.0,,,,,,,,,,,,,,,,,,0.915,0.0,0.0,-7.56642085059096
2017-04-25,0.915,0.925,0.89,0.904,100967,USD,-43059.78745690844,25352,,,-0.2530529777055843,,-1213.8109289617496,,,949.3483659765849,,,,,,0.0,0.0,0.9333033333333333,0.9701133333333332,0.8964933333333335,7.888110689272122,0.10196504573032576,0.0,0.0,,,,,,0.034730899999999995,,,,,0.9412916666666664,,0.9367505345505489,,,,,,,,,,,0.9299,,,0.9430000000000001,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,,0.9516522842500147,0.0,0.0,,,,,,,,,,,,,,,,,,0.9116180843522932,-1.2021857923497303,-1.2094704883344827,-8.677644206485501
2017-04-26,0.904,0.9367,0.903,0.9201,52901,USD,-42274.90615127037,78253,,,0.7867431617549734,,-271.6581634750237,,,966.2560083352387,,,,,,0.0,0.0,0.9288766666666666,0.9652466666666664,0.8925066666666668,7.830964283022819,0.37934194849234815,0.0,0.0,,,,,,0.034627809999999995,,,,,0.9354749999999997,,0.9341889138504644,,,,,,,,,,,0.9264,,,0.9430000000000001,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,,0.944254010140013,0.0,0.0,,,,,,,,,,,-7.051217294676228,,,,,,,0.9123401478524366,1.780973451327439,1.7652999396139055,-7.051217294676226
2017-04-27,0.9201,0.937,0.9199,0.92,47575,USD,-89293.47340273243,30678,,-230.3386321462986,0.30911192853389574,,936.9821318599468,0.9322329669335837,17.337573814925406,966.1509919230731,,,,,,0.0,0.0,0.9271033333333334,0.960313333333333,0.8938933333333334,7.1642499397765365,0.3930543009133811,0.0,0.0,,,,,,0.03287502899999999,5.822049553236078,,,,0.9296749999999997,,0.9320060040273161,,,,,,,,,,,0.92245,,,0.9430000000000001,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,,0.9377435289232114,0.0,0.0,26.826353967857244,,,,,,28.30188679245286,,-71.69811320754714,,-7.033144704931285,,,,,,,0.9127360746560448,-0.01086838387132083,-0.01086897452295399,-7.061319325184357
2017-04-28,0.92,0.9649,0.9199,0.94,75783,USD,-97376.99340273268,106461,,19.089743874600174,0.8283520050670959,-0.4776834404177772,1642.2858881123436,0.9285044130146908,25.06258037533044,966.1509919230731,,,,,,0.0,0.0,0.92698,0.9604799999999996,0.89348,7.227771904463904,0.6943283582089588,0.0,0.0,,,,,,0.03408752609999999,5.974164987456369,,,,0.9287166666666664,,0.9332358495615751,,0.8992184286301934,1.0639654463183876,-0.16474701768819422,,,,-67.03533262295596,-67.03533262295596,0.0,0.92745,,,0.9430000000000001,,0.0,0.0,0.0,,1.8936475853945818,3.612152321532211,,,,0.89,,1.0,0.0,43.06063371240855,,,,,,50.05005005004998,,-49.94994994995001,,-1.2086179716237588,,,,,,,0.9130079162164318,2.1739130434782483,2.1506205220963484,-5.040913223557942
2017-04-29,0.94,0.9524,0.9309999999999999,0.9309999999999999,25577,USD,-122953.99340273268,80884,,-16.522076678914168,-0.05856824490753719,-0.44237103184802556,1402.5703515263565,0.9278352154055096,24.759853997947445,956.9006100855117,,,,,,0.0,0.0,0.9261900000000001,0.9600599999999995,0.8923200000000001,7.3138340945161735,0.5710067906702124,0.0,0.0,,,,,,0.032818773489999994,6.001844855574751,,,,0.928033333333333,,0.9328918727059481,,0.924582732330517,1.0772717906449618,-0.1526890583144448,,,,-68.79115290921006,-67.91324276608302,-0.8779101431270391,0.92745,,,0.9430000000000001,,0.0,7.83511072173045,21.67910335035197,,1.8936475853945818,3.612152321532211,,,,0.891498,,0.0,0.0,38.88035056436566,,,,,,41.16465863453807,39.838865159013636,-58.835341365461936,,-0.8730834752981362,,,,,,,0.9134767763813011,-0.9574468085106425,-0.9620597986982518,-5.950095969289837
2017-04-30,0.9309999999999999,0.9529,0.912,0.935,74275,USD,-113692.31858610656,155159,,28.281077132360494,-0.509357118815212,-0.2989622371259504,74.2330564252666,0.9277844121918633,23.049470772683435,956.9006100855117,,,,,,0.0,0.0,0.9253899999999999,0.9598599999999994,0.8909200000000002,7.44983196273995,0.639396576733397,0.0,0.0,,,,,,0.03362689614099999,5.924756008236498,,,,0.9271999999999997,,0.933216199981956,,0.9190739602540463,1.0751895103462408,-0.15611555009219447,,,,-70.39471301030792,-68.74039951415799,-1.654313496149939,0.92745,,,0.9430000000000001,,0.0,7.167486899308018,23.790218858618818,,1.8936475853945818,3.612152321532211,,,,0.89296604,,0.0,0.0,41.59418611829326,,,,,,56.39097744360908,49.201895376065714,-43.60902255639091,,-1.0582010582010475,,,,,,,0.9139872723068966,0.42964554242750363,0.42872520116200574,-5.546014748964534
2017-05-01,0.935,0.94,0.9151,0.9156,34195,USD,-146514.02541341595,120964,,-70.5280767436914,-0.356806550665302,-0.09912676033015407,-390.3813081213286,0.9269442276199955,23.188393235922504,937.0462017051277,,,,,,0.0,0.0,0.92487,0.9568299999999994,0.8929100000000002,6.911241579897628,0.3549749687108894,0.0,0.0,,,,,,0.03275420652689999,5.8407007854693465,,,,0.9246666666666664,,0.9305060153693474,,0.9870773206978246,1.0641826405341375,-0.07710531983631286,,,,-71.04414085787435,-69.31633485008707,-1.7278060077872794,0.92745,,,0.9430000000000001,,0.0,6.78825442408215,22.5314759113816,,1.8936475853945818,3.612152321532211,,,,0.8944047192,,0.0,0.0,33.76384044542152,,,,,,34.178905206942545,43.91151376169657,-65.82109479305745,,-3.213530655391119,,,,,,,0.9140443025685,-2.074866310160439,-2.0966941210275465,-7.50580866754218
2017-05-02,0.9156,0.94,0.9121,0.9283,57014,USD,-137318.2189618029,177978,,42.98704850540772,-0.07340302381871107,-0.07602441127213067,81.32275051805516,0.9262483492954604,29.0341514652454,937.0462017051277,,,,,,0.0,0.0,0.9248833333333334,0.9561333333333326,0.8936333333333334,6.757609067810271,0.5546666666666729,0.0,0.0,,,,,,0.03226878587420998,5.743177532553033,,,,0.9229416666666664,,0.9301666283894479,,0.9808931348589204,1.0506554099089094,-0.069762275049989,,,,-68.47847552844433,-69.14876298575852,0.6702874573141884,0.92745,,,0.9430000000000001,,0.0,6.38086680025614,21.8245883893617,,1.8936475853945818,3.612152321532211,,,,0.8958146248159999,,0.0,0.0,41.52466233408818,,,,,,51.13484646194929,47.23490970416697,-48.86515353805071,,-2.181243414120132,,,,,,,0.9143705671775623,1.3870685889034506,1.3775368327475292,-6.2228507930093935
2017-05-03,0.9283,0.948,0.9212,0.9347,76230,USD,-136749.33836478804,254208,-0.11775478501341424,106.54204157606333,0.3005903187721363,-0.07338569781206115,1316.3775242087931,0.9263195560411913,32.55714254422307,937.0462017051277,0.9360099999999998,0.9801771778586766,0.8918428221413229,9.437330340205097,0.48516998296572783,0.0,0.0,0.9264800000000001,0.9565099999999994,0.89645,6.482600811674234,0.6368631368631428,0.0,0.0,0.89,0.996,0.9430000000000001,11.324665334772064,0.42169811320754685,0.03172190728678898,5.633956073565903,,,,0.9228083333333331,,0.9308640701756867,,0.9651567944250871,1.0150261324041812,-0.0498693379790941,,,-0.02100999999999975,-65.62069685997103,-68.56075196479394,2.9400551048229033,0.92745,,,0.9430000000000001,,0.0,7.752752237442903,20.54887519175997,-11.39284576694262,1.8936475853945818,3.612152321532211,,,,0.89719633231968,,0.0,0.0,45.020674359636274,,,,,,59.67957276368489,48.331108144192235,-40.32042723631511,,-0.17088539997864421,,,,,,,0.9150641038293744,0.6894322955940835,0.6870665782650831,-5.576320840488947
2017-05-04,0.9347,0.9639,0.9155,0.9590000000000001,198890,USD,21869.545932733396,453098,-0.013601269449135915,781.7541784937714,0.12410880386143079,-0.03641752385671589,5696.226112259738,0.9289149538582175,47.564815528230426,937.0462017051277,0.9344649999999998,0.9727543340239808,0.8961756659760187,8.194920949202176,0.8203894847666161,0.0,0.0,0.9296066666666668,0.9617166666666661,0.8974966666666665,6.90829813326062,0.9576974981833377,0.0,0.0,0.89,0.9899,0.9399500000000001,10.69060906508002,0.6906906906906913,0.033389716558110086,5.524680067031582,,,,0.9264749999999996,,0.9351926747640427,,0.9904802200126929,0.9809604400253861,0.009519779987306798,,,-0.019464999999999733,-60.45794593672282,-67.40320824649807,6.945262309775245,0.9339500000000001,,,0.9430000000000001,,0.0,10.314801710067423,18.451249388979654,56.360166161447786,1.8936475853945818,3.612152321532211,,,,0.8985504056732864,,0.0,0.0,55.82080403894052,,,,,,92.12283044058756,67.64574988874058,-7.877169559412427,,4.808743169398911,,,,,,,0.9185066995488261,2.5997646303626887,2.566545269490058,-3.121527427012827
2017-05-05,0.9590000000000001,0.98,0.9306,0.9790000000000001,196709,USD,210614.6188072282,649807,0.10657377660041518,1232.1007244232333,0.39176651805458834,0.06431852840363518,9273.049349866425,0.934479377100077,58.70540254781213,956.5883539826069,0.9339349999999997,0.9693419075181663,0.8985280924818332,7.582306588395673,1.1363871227228535,1.0,0.0,0.9352933333333336,0.9688433333333328,0.9017433333333333,7.174219852595208,1.1513661202185892,1.0,0.0,0.89,0.9896,0.9398,10.664553743033514,0.8935742971887556,0.03499074490229907,5.331780778967989,,,,0.931808333333333,,0.9419322632618823,,1.064816776106757,0.9364541410718067,0.12836263503495038,,,-0.018934999999999702,-52.861999902514,-65.58555720350006,12.723557300986059,0.946,,,0.9430000000000001,,0.0,12.562121536315448,16.58981483451719,162.66591623282383,1.8936475853945818,3.612152321532211,,,,0.8998773975598207,,0.0,0.0,62.37236632560641,,,,,,98.888888888889,83.56376403105382,-1.111111111110989,,6.994535519125689,,,,,,,0.9285099852703669,2.085505735140769,2.0640567647072174,-1.1011213253863894
2017-05-06,0.9790000000000001,0.9929,0.955,0.983,56413,USD,237555.9195987849,706220,0.12946436337224715,1088.3223352199134,1.2529647421693597,0.13793075658559867,4332.86981565961,0.9373603917739054,66.75919052783595,960.4967844381026,0.9355099999999998,0.9762959730789886,0.894724026921011,8.719516216606728,1.0821854477767134,1.0,0.0,0.9409966666666669,0.9749666666666663,0.9070266666666666,7.220004321658912,1.1182415857128893,1.0,0.0,0.89,0.9929,0.94145,10.999347949246935,0.9037900874635566,0.03528167041206917,4.933411478026692,,,,0.9374749999999997,,0.948250376606208,,1.0842105263157893,0.9096842105263157,0.17452631578947364,,,-0.031509999999999816,-44.62700397161065,-63.25682906662345,18.629825095012805,0.95245,,,0.9430000000000001,,0.0,14.214382380930063,15.313403469621543,223.91518606323845,1.8936475853945818,3.612152321532211,,,,0.9030823016574279,,0.0,0.0,63.53701247335774,,,,,,90.37900874635567,93.79690935861076,-9.620991253644336,,7.431693989071032,,,,,,,0.9363951911583459,0.40858018386107364,0.4077477616656062,-0.6970401050611197
2017-05-07,0.983,0.983,0.9279999999999999,0.9281,59896,USD,177877.72323514876,646324,0.09529275607544616,463.09194447421197,-1.6941865900894924,0.0606675222051695,-3114.665748365734,0.9390933441830551,67.60498039464554,960.4967844381026,0.9349549999999999,0.9758270185456993,0.8940829814543004,8.743098554625506,0.41614067222621776,0.0,0.0,0.9430700000000002,0.9808299999999995,0.9053100000000001,8.007889128060427,0.30177436440678146,0.0,0.0,0.89,0.9929,0.94145,11.005877288211732,0.37026239067055416,0.037253503370862265,4.741010733872069,,,,0.9394833333333331,,0.9451503186667914,,1.054989816700611,0.9124236252545824,0.14256619144602867,,,-0.01485499999999984,-40.06328495432106,-60.25993488121958,20.196649926898516,0.95245,,,0.9430000000000001,,0.0,12.688667746034687,18.93894507076758,59.3122305184572,1.8936475853945818,3.612152321532211,,,,0.9084713635579822,,0.0,0.0,43.593367249309,,,,,,37.02623906705542,75.43137890076672,-62.97376093294458,,2.6659292035398243,,,,,,,0.9363243152086099,-5.58494404883011,-5.746963454581937,-6.243054854025654
2017-05-08,0.9281,0.972,0.9281,0.9711,69667,USD,244688.21754038788,715991,0.13223771843046925,824.8903809778953,-0.3434265864756595,0.05034545612399865,-117.40138023591226,0.9419067794342442,74.25313795546577,960.4967844381026,0.9362599999999999,0.9799042619367081,0.8926157380632916,9.32310724301118,0.8991360886171492,0.0,0.0,0.9446166666666669,0.9822666666666663,0.9069666666666668,7.971487552269823,0.8517042939353732,0.0,0.0,0.89,0.9929,0.94145,10.990536816696217,0.7881438289601551,0.037918153033776034,4.300293495008553,,,,0.9437333333333332,,0.9491425773334389,,1.0534200670214866,0.9144490439582101,0.13897102306327647,,,-0.01625999999999983,-33.13856001801706,-56.29853567108702,23.159975653069964,0.95245,,,0.9430000000000001,,0.0,11.616851648788508,17.33916591364894,105.32918982943191,1.8936475853945818,3.612152321532211,4.0,48.0,-44.0,0.9135370817445032,,0.0,0.0,55.40144774561838,,,,,,78.81438289601552,68.73987690314222,-21.185617103984494,,5.542875774372344,,,,,,,0.9372061338346703,4.633121430880283,4.528996399896116,-1.8991817355288432
2017-05-09,0.9711,0.978,0.9527,0.97,462515,USD,414703.6127973045,253476,0.1886677262562215,634.3679694096253,0.08369242078635272,0.07439869887342272,2703.849282681298,0.9520916921432605,87.17987007658809,960.4967844381026,0.9374599999999997,0.9833704084059375,0.891549591594062,9.794638364503607,0.854385869455604,0.0,0.0,0.9474933333333336,0.985533333333333,0.9094533333333334,8.029607947989033,0.795828951980374,0.0,0.0,0.89,0.9929,0.94145,10.976468329315386,0.7774538386783282,0.03665633773039843,3.6385121389395843,0.0007740782660553558,,,0.9478999999999999,0.942707692307692,0.9523514115898328,0.9515773333237775,1.1260048231511255,0.8934887459807075,0.232516077170418,,,0.0025400000000002088,-25.876843107398884,-51.35210568187492,25.475262574476034,0.9525,0.9430000000000001,0.9477500000000001,0.9430000000000001,,0.0,12.219532312837302,16.47542864944114,137.1665430760754,1.8936475853945818,3.612152321532211,4.0,44.0,-40.0,0.918298856839833,,0.0,0.0,55.08377370382224,,,,,,74.52725250278083,63.45595815528393,-25.472747497219174,,5.434782608695644,0.08134685841575978,,,34.732605312194224,,,0.9383682317182237,-0.11327360724950886,-0.11333781028798409,-2.0103040711182962
2017-05-10,0.97,0.9946,0.965,0.9940000000000001,253817,USD,658230.7344189272,507293,0.2619497638870818,1413.973688065398,0.1685151112809629,0.03023955241099339,5756.100822852645,0.9579756837795134,88.77467056237899,984.2616533314166,0.9397099999999996,0.9916737912396696,0.8877462087603296,11.059537780734484,1.0223829776930773,1.0,0.0,0.9526166666666669,0.9895266666666664,0.9157066666666667,7.749182077435809,1.0605978506276574,1.0,0.0,0.89,0.9946,0.9423,11.131093635270464,0.9942638623326966,0.035950703957358596,3.112453360020135,0.004039133652286808,,,0.9523999999999999,0.9428653846153844,0.9587588867298585,0.9547197530775717,1.1256332320162106,0.882674772036474,0.24295845997973653,,,-0.008709999999999662,-16.236671760526463,-45.262386893280706,29.025715132754243,0.95335,0.9423,0.947825,0.9430000000000001,,0.0,14.8098708797302,15.502436599793368,177.77517472960932,,0.98245,100.0,40.0,60.0,0.9227749254294431,,0.0,0.0,60.416811149710526,0.9150055746567525,,,,,99.27360774818409,84.20508104899348,-0.7263922518159006,,5.744680851063847,0.42307008305489885,,,36.68018283656404,,,0.9414105795491315,2.4742268041237248,2.4441135159145664,0.414183250833422
2017-05-11,0.9940000000000001,0.9986,0.9475,0.9725,309210,USD,651574.550465894,198083,0.22101687410104218,262.26101834176643,-0.11155040263898293,0.0001922430415020604,-408.1356157563814,0.961125697363318,74.26344315079984,984.2616533314166,0.9415199999999997,0.995370184772199,0.8876698152278004,11.438989033095268,0.7876498950844277,0.0,0.0,0.9575466666666669,0.9970766666666664,0.9180166666666667,8.256516653670456,0.6891390505101638,0.0,0.0,0.89,0.9986,0.9443,11.534539892939085,0.7596685082872928,0.03746563356162274,2.5416440896452057,0.004836095750875069,,,0.9558583333333334,0.9422076923076921,0.9608729041560341,0.956036808405159,1.0523222748815164,0.8832227488151658,0.1690995260663506,,,-0.006519999999999637,-8.4169517332393,-38.58888424936904,30.171932516129736,0.95705,0.9443,0.9506749999999999,0.9443,,29.76442691505115,13.344678787697159,17.356859510078316,114.23330777442042,,0.9818,96.0,36.0,60.0,0.9285209313950876,,0.0,0.0,54.20750989098259,0.6866473423247862,,,,,69.86143187066973,81.22076404054489,-30.138568129330263,,4.457572502685295,0.5058482799362657,,,39.3232404205971,,,0.9430014176193726,-2.1629778672032307,-2.1867131163972755,-1.7577533084149888
2017-05-12,0.9725,0.9928,0.9601,0.9811,34436,USD,661368.2752365362,232519,0.28349826194650163,267.1022442929424,0.32285979788593006,-0.035914343185724076,-6383.619852896323,0.9622053033493919,73.73547214794793,992.965663839026,0.9448249999999998,0.9998595664105749,0.8897904335894247,11.649684631667272,0.8295656018199297,0.0,0.0,0.9626666666666669,1.0026766666666664,0.9226566666666667,8.312326869806066,0.730359076897444,0.0,0.0,0.89,0.9986,0.9443,11.494192046146118,0.8388581952117857,0.036989070205460474,2.1876635891689458,0.006091423939217688,,,0.9596999999999999,0.9433461538461537,0.9639847650551058,0.9578933411158881,1.0780279503105588,0.9458462732919254,0.13218167701863337,,,-0.029224999999999834,-0.49127373040613875,-31.35228167941738,30.861007949011242,0.95705,0.9443,0.9506749999999999,0.9443,,28.571849118287865,12.492916023484643,16.24900769366874,115.20175032608284,,0.97375,92.0,32.0,60.0,0.9355288382555789,,0.0,0.0,56.14888838293424,0.7518529740972438,0.7845019636929275,,,58.50815958444524,79.79214780600454,82.97572914161947,-20.20785219399546,,4.930481283422451,0.635918810347042,,,28.96909121900555,,,0.9448039978319603,0.8843187660668272,0.880431567674371,-0.8889786847156356
2017-05-13,0.9811,0.9857,0.956,0.9778,29361,USD,675109.6186708796,203158,0.3046922727710424,215.10316653680792,-0.5664657198324313,-0.07219273425178795,205.76618743087425,0.9626954798842221,73.55212202198732,989.6257528302921,0.9479649999999997,1.0030007074997676,0.8929292925002319,11.61133744384399,0.771051298832909,0.0,0.0,0.9665200000000003,1.0068199999999996,0.92622,8.33919629185113,0.6399503722084398,0.0,0.0,0.89,0.9986,0.9443,11.456119160517536,0.8084714548802944,0.036260163184914436,2.1550032573613374,0.006742277375221595,,,0.9648833333333333,0.9448307692307691,0.9661101858158587,0.9593679084406371,1.0477554918815664,0.9363896848137536,0.11136580706781274,,,-0.01966499999999971,5.79695333940963,-23.990626204291555,29.787579543701185,0.9633,0.9443,0.9538,0.9443,,27.645228712569725,11.758796489942384,16.105373982673914,88.5788628688478,,0.95855,88.0,28.000000000000004,60.0,0.941835954430021,,0.0,0.0,55.18213735291363,0.7193824321908086,0.7192942495376128,,,59.083069176389365,75.98152424942258,75.21170130869898,-24.018475750577412,,6.793359545653127,0.7027832926140438,,,19.523743050974833,,,0.9460115111354409,-0.3363571501376006,-0.33692410247999177,-1.2223456914839836
