date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-12-16,1.0156,1.0193,1.0119,1.0142,109090,USD,-338142.7137592311,935982,,,0.007461728847741155,,23.16736715511516,,,1009.8398962513924,,,,,,0.0,0.0,1.0106933333333332,1.0206733333333335,1.0007133333333331,1.9748819292367374,0.6756847027388068,0.0,0.0,,,,,,0.011198000000000053,,,,,,,,,,,,,,,,,,1.01125,,,1.0083,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,1.0034692399999998,,0.0,0.0,,,,,,,,,,,,,,,,,,1.0154231816481982,-0.13784954706578256,-0.13794464696047487,1.1368169126446004
2018-12-17,1.0142,1.0228,1.003,1.0109,128451,USD,-364092.41072892805,807531,,,-0.041618983114185965,,-568.3334331500356,,,1009.8398962513924,,,,,,0.0,0.0,1.011203333333333,1.0210833333333336,1.0013233333333331,1.9541074825043876,0.48464912280701283,0.0,0.0,,,,,,0.012058200000000052,,,,,1.009775,,1.0102855527241963,,,,,,,,,,,1.0128,,,1.0095999999999998,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,,1.0197,0.0,1.0,,,,,,,,,,,,,,,,,,1.015233820664232,-0.32537960954447387,-0.32591012009068576,0.8077383326685172
2018-12-18,1.0109,1.026,1.004,1.0093,232386,USD,-484510.6107289264,575145,,,0.01988071570576639,,-785.7618497423333,,,1009.8398962513924,,,,,,0.0,0.0,1.0118266666666664,1.0231766666666668,1.0004766666666665,2.2434672605321455,0.38869309838473465,0.0,0.0,,,,,,0.013052380000000047,,,,,1.0103166666666668,,1.0101339292281661,,,,,,,,,,,1.0144,,,1.0112,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,1.003,,1.0,0.0,,,,,,,,,,,0.6481850817710583,,,,,,,1.0150872695864122,-0.15827480462952126,-0.15840019151979207,0.6481850817710688
2018-12-19,1.0093,1.0093,0.9918,0.9949,201046,USD,-614328.8850146411,374099,,-331.89744745340533,-0.12577967231379902,,-3236.194893906665,1.0091944199739091,66.89686549730813,995.4321933820571,,,,,,0.0,0.0,1.010903333333333,1.0232633333333336,0.9985433333333331,2.4453376682901293,-0.1473840345199447,0.0,1.0,,,,,,0.01349714200000005,0.5925437238059063,,,,1.0094583333333333,,1.0077902478084484,,,,,,,,,,,1.0089000000000001,,,1.0089000000000001,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,,1.026,0.0,1.0,30.77381572553321,,,,,,9.06432748538009,,-90.93567251461991,,-1.0246717071229692,,,,,,,1.0137334996072827,-1.4267313979986151,-1.4370070649499862,-0.7877941763063334
2018-12-20,0.9949,0.996,0.9598,0.9929,245759,USD,-410661.2054566299,128340,,-354.70038353149033,-0.3336317286447302,-0.030914305614942506,-3362.423998138068,1.0071843505571956,61.22242442862645,995.4321933820571,,,,,,0.0,0.0,1.008223333333333,1.0234033333333337,0.9930433333333332,3.0112375895552743,-0.00472112428633596,0.0,1.0,,,,,,0.015767427800000046,0.8413988226058073,,,,1.0084250000000001,,1.0054994404533024,,0.8125960061443941,1.1239119303635428,-0.31131592421914867,,,,8.332864494356123,8.332864494356123,0.0,0.9929,,,0.9929,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,,1.026,0.0,0.0,28.88056816889376,,,,,,50.0,,-50.0,,-1.2334626479657889,,,,,,,1.0119637490282847,-0.2010252286661962,-0.20122755557656125,-0.9872357399281939
2018-12-21,0.9929,1.0,0.9572,0.9833,157429,USD,-376085.6774192472,-29089,,-519.9315287412786,0.019030801186567543,-0.029478521509037008,-2016.1630827037698,1.0055536479643,51.78835260313141,985.8077104971062,,,,,,0.0,0.0,1.0050966666666665,1.023936666666667,0.9862566666666666,3.7488931412899307,-0.07846779900919792,0.0,1.0,,,,,,0.018470685020000037,1.196010710513077,,,,1.006425,,1.0020841419220252,,0.8136217211228723,1.0851357570179472,-0.27151403589507483,,,,5.870896356529975,7.101880425443049,-1.2309840689130738,0.9916,,,0.9916,,0.0,8.53701284216561,21.997386953889297,,0.997754030054645,0.9939532056990203,,,,,1.023352,0.0,0.0,21.912116343195805,,,,,,37.93604651162778,32.333457999002626,-62.06395348837221,,-2.3826069691253977,,,,,,,1.005977635410255,-0.9668647396515295,-0.9715692253437929,-1.9445552453131176
2018-12-22,0.9833,0.9859,0.9548,0.9568,67163,USD,-434610.3494449707,-96252,,-699.9155246353814,-0.38201837321144266,-0.05665812178268479,-3332.1727807246416,1.0043451943644475,55.058540982472685,959.2401275334397,,,,,,0.0,0.0,1.0006366666666666,1.0208966666666668,0.9803766666666667,4.049421868077335,-0.5818525830865406,0.0,1.0,,,,,,0.019733616518000034,1.955698422704308,,,,1.0021666666666667,,0.9951173508570983,,0.7959352965574455,1.105350476980506,-0.3094151804230605,,,,1.2635335082994505,5.155764786395183,-3.892231278095733,0.9904,,,0.9904,,0.0,7.427240679961333,20.14100817002876,,0.997754030054645,0.9939532056990203,,,,,1.01938288,0.0,0.0,12.759766401937824,,,,,,2.808988764044945,30.248345091890908,-97.19101123595505,,-5.069947415418199,,,,,,,0.9922828131966998,-2.695006610393569,-2.7319878589743225,-4.587155963302747
2018-12-23,0.9568,1.0058,0.951,1.0045,93575,USD,-345475.03922599286,-2677,,37.71919316967251,0.471429334758216,-0.02319177147369989,2855.0107161142064,1.0034642829522176,54.142234524698566,959.2401275334397,,,,,,0.0,0.0,0.9982300000000001,1.02289,0.9735699999999999,4.940745118860397,0.627128953771288,0.0,0.0,,,,,,0.023240254866200037,1.9773923692473523,,,,1.0015,,0.9965608353406216,,0.8145580589254771,1.0211438474870016,-0.20658578856152454,,,,0.42136299121132653,3.972164337599219,-3.5508013463878925,0.9884999999999999,,,0.9884999999999999,,0.0,13.143011889289433,16.15572491400457,,0.997754030054645,0.9939532056990203,,,,,1.0142162496,0.0,0.0,51.79205912323779,,,,,,71.33333333333327,37.359456203002,-28.66666666666674,,-0.7901234567901242,,,,,,,0.9924468655656571,4.985367892976589,4.865080105862178,0.1695253290785903
2018-12-24,1.0045,1.0274,1.0035,1.0075,271332,USD,-525984.6124477503,268655,,148.6158798597237,0.32635111229047925,-0.0007691511545250921,5475.407433428779,1.0040886116783616,56.301296359163445,959.2401275334397,,,,,,0.0,0.0,0.9982800000000001,1.0245900000000001,0.97197,5.271066233922357,0.6752185480805775,0.0,0.0,,,,,,0.02330622937958004,1.9888479626639155,,,,1.0013916666666667,,0.9982437837497568,,0.9898160315374511,0.957950065703022,0.03186596583442913,,,,-0.1847791900362803,3.140775632072119,-3.3255548221083995,0.9892000000000001,,,0.9892000000000001,,0.0,19.71038450728652,14.781961107938962,,0.997754030054645,0.9939532056990203,,,,0.951,,1.0,0.0,53.209967436442746,,,,,,73.95287958115185,49.365067226176684,-26.04712041884816,,-0.1288659793814291,,,,,,,0.9925784543614289,0.2986560477849842,0.29821095658490554,0.46868767451138105
2018-12-25,1.0075,1.0077,0.9909,0.9953,95374,USD,-571400.8029239413,173281,-0.15045577791872117,-38.83821726309533,-0.28448004697297113,-0.021152158200534184,-344.55161460769307,1.003199835275219,50.20345235002975,947.6245150709999,1.0030900000000003,1.02974129640374,0.9764387035962604,5.313839516641538,0.35385326323362043,0.0,0.0,0.9965900000000001,1.0238200000000002,0.96936,5.464634403315323,0.4763128901946361,0.0,0.0,0.951,1.0274,0.9892000000000001,7.61646512277065,0.5798429319371718,0.02265560644162204,2.059342859579422,,,,0.9998416666666667,,0.9977908939421019,,0.9463492063492064,1.0199999999999998,-0.07365079365079341,,,0.009809999999999652,-2.061193918764152,2.2737807069327407,-4.334974625696892,0.9892000000000001,,,0.9892000000000001,,0.0,18.51836252021536,18.423758473744144,-32.775780313686504,0.997754030054645,0.9939532056990203,,,,0.951,,0.0,0.0,47.13806756805202,,,,,,57.984293193717185,67.75683536940076,-42.015706806282815,,-1.8345004438307586,,,,,,,0.9926525098418832,-1.210918114143933,-1.2183094568820279,-0.7479058635819658
2018-12-26,0.9953,1.0157,0.993,1.0112,79464,USD,-523442.3535847338,252745,-0.10899700163265395,147.20689948877697,0.1442602939695966,-0.010984677196756294,114.54294455404579,1.0022963521615558,59.235737081726676,962.7628952474583,1.0035100000000001,1.0303935191148779,0.9766264808851224,5.357897602391155,0.643024430081853,0.0,0.0,0.9957400000000002,1.0245000000000002,0.9669799999999998,5.776608351577755,0.7687760778859526,0.0,0.0,0.951,1.0274,0.9892000000000001,7.613277396338863,0.7879581151832465,0.02266004579745984,2.0602818757778327,,,,0.9997000000000001,,0.9998538333356246,,0.9694513715710726,1.0124688279301746,-0.043017456359101924,,,0.012089999999999934,-2.7453258839130212,1.5567654796690604,-4.302091363582082,0.9892000000000001,,,0.9892000000000001,,0.0,19.871055390038578,16.933577077244514,21.354166666669155,0.997754030054645,0.9939532056990203,,,,0.9525279999999999,,0.0,0.0,54.4356464471436,,,,,,78.79581151832465,70.24432809773123,-21.204188481675345,,-0.16783492941058475,,,,,,,0.992764715263866,1.5975082889581271,1.5848824140575244,0.8376545672118318
2018-12-27,1.0112,1.0178,0.9784,0.9824,77474,USD,-585185.592163414,175271,-0.10511800930600472,-192.57282900962025,-0.31784856855202914,-0.032976976008781377,-937.0939879458699,1.0012794614455227,53.96138317665504,935.3424330410434,1.0023700000000002,1.0307615550824538,0.9739784449175466,5.664885238475534,0.1483109160099881,0.0,0.0,0.9938033333333335,1.0245233333333335,0.9630833333333333,6.182309712518589,0.31439887152777846,0.0,0.0,0.951,1.0274,0.9892000000000001,7.621936011652395,0.4109947643979063,0.024334041217713855,2.2378727763292656,,,,0.9969333333333333,,0.997168628207067,,0.9255867200915859,0.9925586720091587,-0.06697195191757277,,,0.011829999999999785,-5.55885161604424,0.6673133427048978,-6.226164958749138,0.9892000000000001,,,0.9892000000000001,,0.0,17.261354020304807,19.576269663130986,-57.349163368741,0.997754030054645,0.9939532056990203,,,,0.9540254399999999,,0.0,0.0,42.88678229608519,,,,,,41.09947643979063,59.29319371727749,-58.900523560209365,,-3.2690035447026395,,,,,,,0.9924628921883568,-2.848101265822789,-2.8894465999715004,-2.0343039489429504
2018-12-28,0.9824,1.0313,0.9784,0.9864,151112,USD,-690592.6394223932,326383,-0.09635876620911533,-78.71271057967445,0.23629824236328165,-0.016534426106129135,-1591.261101719378,0.9995932924710048,51.18268654615081,935.3424330410434,1.001425,1.0306106043281615,0.9722393956718386,5.828814804535831,0.24259570178743495,0.0,0.0,0.9923633333333335,1.0261733333333336,0.9585533333333334,6.8140365256005255,0.4118111012520939,0.0,0.0,0.951,1.0313,0.99115,8.018573532715894,0.4408468244084687,0.027190637095942473,2.3659759457972402,,,,0.9946166666666666,,0.9955119161752106,,0.9242846290200053,0.9604963281843504,-0.03621169916434508,,,0.0094749999999999,-8.152350626780342,-0.3126493205712399,-7.839701306209101,0.99115,,,0.99115,,0.0,18.57932604949985,16.452095509120515,-20.107794361524004,0.997754030054645,0.9939532056990203,,,,0.9554929311999999,,0.0,0.0,44.64340089181375,,,,,,44.08468244084686,54.65999013298739,-55.91531755915314,,-2.7410767107079406,,,,,,,0.9923291095284037,0.4071661237785129,0.4063394457256531,-1.6354208216992294
2018-12-29,0.9855,1.028,0.9822,1.0248,121503,USD,-586068.224575232,447886,-0.0535200449330544,599.0627052174198,0.00942363563039284,-0.017945822004079747,5345.3206685845935,0.9998259493517165,52.549189123710285,971.7547905316923,1.0023,1.0331401037611743,0.9714598962388258,6.15386685846039,0.864784764899624,0.0,0.0,0.9936633333333335,1.0303033333333336,0.9570233333333334,7.374731213455944,0.9248999272197922,0.0,0.0,0.951,1.0313,0.99115,8.0115733812232,0.9190535491905335,0.02905157338634823,2.3659759457972402,,,,0.9957750000000001,,1.0000177752251782,,0.9341953359501272,0.9776033248672361,-0.04340798891710895,,,0.007000000000000117,-6.421473710776576,-1.952020232252651,-4.469453478523925,0.99115,,,0.99115,,0.0,16.17282684462761,14.32112721373143,54.84122345606971,0.997754030054645,0.9939532056990203,,,,0.9585252139519999,,0.0,0.0,57.998837134477355,,,,,,91.90535491905334,59.02983793323028,-8.09464508094665,,1.3750123652191142,,,,,,,0.9931627847738458,3.8929440389294356,3.819079873238983,2.1938571998404433
2018-12-30,1.0248,1.0277,0.9981,1.022,122538,USD,-510723.9137644214,325348,0.0027215641941897542,464.46711875779,0.18841502227880447,-0.005020586759003798,4395.240516931909,0.9999745765687866,52.86829391652928,971.7547905316923,1.003005,1.0349497945681294,0.9710602054318704,6.369817611702731,0.7973097848459938,0.0,0.0,0.9969666666666667,1.032946666666667,0.9609866666666667,7.217894279313944,0.847878450991289,0.0,0.0,0.951,1.0313,0.99115,8.005942143857723,0.8841843088418422,0.029106416047713413,2.366815813730009,,,,0.9968333333333335,,1.0033996559597662,,0.9696903140786294,0.981550625960905,-0.011860311882275654,,,-0.008104999999999918,-4.929458254991815,-3.1520596335328497,-1.777398621458965,0.99115,,,0.99115,,0.0,14.8354115617638,13.136838617341512,76.28879737665076,0.997754030054645,0.9939532056990203,96.0,68.0,28.0,0.9614362053939198,,0.0,0.0,56.92046512153968,,,,,,88.41843088418423,74.80282274802813,-11.581569115815777,,1.2582978301793255,,,,,,,0.9938761062106534,-0.2732240437158362,-0.2735979818874662,1.9146390107698474
2018-12-31,1.022,1.0364,1.0109,1.0161,136293,USD,-591430.7490585382,189055,-0.05859468625623864,283.23914464953396,0.20112918491778667,0.01231856810042282,-1121.6219675339175,1.0006124201928626,59.409417462941875,971.7547905316923,1.003185,1.035381352277859,0.970988647722141,6.418826493190986,0.7005661990610266,0.0,0.0,1.0010633333333332,1.0353133333333333,0.9668133333333333,6.842723903582526,0.7195133819951343,0.0,0.0,0.951,1.0364,0.9937,8.512886456635618,0.7622950819672134,0.02874577444294208,2.374447048155002,0.0017200634582068552,,,0.9986000000000002,1.0040269230769232,1.0053535550428792,1.0036334915846723,1.0171366594360087,0.9704989154013014,0.04663774403470733,,,-0.010284999999999989,-3.2354434703481036,-3.6519459644936894,0.4165024941455857,0.9937,0.9937,0.9937,0.9937,,0.0,16.20935150891176,12.200783907380414,99.92988671168735,0.997754030054645,0.9939532056990203,92.0,64.0,28.0,0.9642307571781631,,0.0,0.0,54.6161133519837,,,,,,76.22950819672134,85.51776466665297,-23.770491803278663,,2.130867423861694,0.17138362486199882,,,-18.561006094497777,,,0.9945271755585835,-0.5772994129158548,-0.5789722271814044,1.3262863980853634
2019-01-01,1.0163,1.0196,1.0066,1.0094,143586,USD,-673164.3182893051,45469,-0.05923911948350731,105.34409541388774,-0.09551766885350982,0.004075826346188804,-1733.601682645216,0.9999575235480089,50.14675357830929,971.7547905316923,1.003215,1.035433334842136,0.970996665157864,6.423016968872284,0.5959857179197098,0.0,0.0,1.0056666666666665,1.0381066666666667,0.9732266666666666,6.451441829632102,0.5575421290587764,0.0,0.0,0.951,1.0364,0.9937,8.512631888478545,0.683840749414521,0.027171196998647885,2.402459849410391,0.0019154446801044056,,,0.9999750000000001,1.0042807692307691,1.0059760850362824,1.004060640356178,1.0057522123893803,1.0141592920353981,-0.008407079646017834,,,-0.019915000000000016,0.024568136585483687,-3.696034281674338,3.720602418259822,1.0074,0.9937,1.00055,0.9937,,0.0,15.599115004969732,12.98671184383269,48.01123843102934,,1.0083,88.0,60.0,28.0,0.9685609117474733,,0.0,0.0,52.039660126069954,0.8682736645136018,,,,,68.38407494145211,77.67733800745256,-31.615925058547894,,1.6617987712760671,0.19076982037906848,,,-17.07012308501018,,,0.9955019586058277,-0.6593839189056094,-0.6615674585673637,0.6581571599521441
2019-01-02,1.0094,1.0883,1.0082,1.0704,87209,USD,-624932.6241569705,132678,-0.085649680802878,850.2590817833317,3.2284683920237627,0.24366497379887178,4323.426041270521,1.002722645664882,58.04923013799205,1030.4798175006174,1.00604,1.0494684422930411,0.9626115577069589,8.633541865739156,1.2409890454476755,1.0,0.0,1.0125199999999999,1.04749,0.9775499999999999,6.907517876190113,1.3275664855590499,1.0,0.0,0.951,1.0883,1.01965,13.647568685141753,0.8696285506190822,0.0324640772987831,2.3398887485175623,0.006912789572700806,,,1.0072333333333334,1.0067884615384615,1.015887456569162,1.0089746669964612,1.0318694131364166,0.846482705013603,0.18538670812281355,,,-0.04924000000000006,5.1538209502373675,-3.102856488310599,8.256677438547968,1.03335,1.01965,1.0265,1.01965,,19.417791280860175,29.624227639921248,10.390965298814136,241.39449247518513,,1.0083,100.0,56.00000000000001,43.99999999999999,0.9726312570426249,,0.0,0.0,67.20730846036582,1.0,,,,,86.96285506190823,77.1921460666939,-13.037144938091782,,8.85792738736907,0.6851301423928665,,,-18.913572161874594,,,1.0016529295294239,6.043193976619765,5.867631546780194,6.741124850418845
2019-01-03,1.0704,1.0786,0.8290000000000001,0.8521,70468,USD,-682357.2683877398,62210,-0.13802558926228908,-1468.8014156142876,-33.454504172106475,-2.1221116293055386,-9101.207631596339,1.0021465088502979,64.16276758201,820.3212373806764,0.998,1.077734283717859,0.918265716282141,15.978814372316425,-0.41491384381321794,0.0,1.0,1.0032299999999998,1.06077,0.9456899999999997,11.470948835262135,-0.813260340632599,0.0,1.0,0.8290000000000001,1.0883,0.95865,25.981963927855713,0.08908600077130699,0.05417766956890478,5.901455819731569,-0.0066649349652671,,,0.9985083333333334,1.0008961538461538,0.9906893863277525,0.9973543212930196,0.8203296703296705,0.8865384615384616,-0.06620879120879108,,,0.00649999999999995,-8.020107477343688,-3.764957994819436,-4.255149482524251,0.95865,0.95865,0.95865,0.95865,,20.373890043754212,17.7311093765474,35.04254206453684,-295.0454765228001,,1.0083,96.0,100.0,-4.0,,1.0883,0.0,1.0,30.289470310458967,0.3219558357604078,0.7300765000913366,,,36.09267867204476,8.908600077130698,54.75184336016368,-91.0913999228693,,-10.942725752508363,-0.6682615017525916,,,-21.372842836364438,,,0.988011832070201,-20.394245142002998,-22.808379854005377,-15.027921818907053
2019-01-04,0.8521,0.9686,0.7659999999999999,0.9652,114574,USD,-571628.7925733272,176784,-0.10154510161089267,592.2158437591813,-15.29570408644197,-3.2160212641361485,836.0934847240078,0.9970898901224622,66.18191579428219,820.3212373806764,0.99548,1.0760117974467232,0.914948202553277,16.17949078770504,0.3119997258223853,0.0,0.0,0.9934266666666665,1.0695466666666666,0.9173066666666664,15.324734588696392,0.31459099667192253,0.0,0.0,0.7659999999999999,1.0883,0.9271499999999999,32.37634106159844,0.6180577102078807,0.06901990261201432,6.4034435939205565,-0.008204577438429839,,,0.9952333333333333,0.999276923076923,0.986767942277329,0.9949725197157588,0.7846361793196666,1.0353683261995945,-0.25073214687992795,,,0.01202000000000003,-10.530182987702002,-4.629942117462656,-5.900240870239346,0.9271499999999999,0.9271499999999999,0.9271499999999999,0.9271499999999999,,22.08413598976153,13.125052520406916,34.01727486940035,-268.1662729612514,,1.0083,92.0,96.0,-4.0,,1.0883,0.0,0.0,46.642804322244174,0.6223061067466783,0.6480873141690288,,,53.644549358439214,61.80577102078807,52.559075386609,-38.19422897921193,,-3.912394225983076,-0.8246034212858161,,,-20.51839389375864,,,0.9877784869453949,13.273090012909282,12.463144291696636,-3.7495013960909374
