date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-02-17,0.1405,0.1949,0.1383,0.1667,38834172,USD,-7625170.865558819,108359344,,,0.004168390663769011,,7039485.069208224,,,856.6696074397561,,,,,,0.0,0.0,0.13215666666666667,0.15599666666666662,0.10831666666666669,36.07839180770293,1.2244826621923948,1.0,0.0,,,,,,0.024442999999999996,,,,,,,,,,,,,,,,,,0.15084999999999998,,,0.15084999999999998,,0.0,0.0,0.0,,1.5448664302147237,1.4753557185854025,,,,0.10898592,,0.0,0.0,,,,,,,,,,,,,,,,,,0.1435486261213534,18.47903340440653,16.9565825636405,36.192810457516345
2018-02-18,0.1675,0.187,0.1504,0.1666,35839056,USD,-11737849.422935877,72520288,,,0.0002144587736909146,,7154680.482431447,,,856.1557084550892,,,,,,0.0,0.0,0.13594,0.16171999999999995,0.11016000000000001,37.928497866705854,1.0946470131885193,1.0,0.0,,,,,,0.025658699999999996,,,,,0.1346416666666667,,0.1393058223175401,,,,,,,,,,,0.15084999999999998,,,0.15084999999999998,,0.0,0.0,0.0,,1.5448664302147237,1.4753557185854025,,,,0.1124224832,,0.0,0.0,,,,,,,,,,,,,,,,,,0.14565269528309585,-0.05998800239951363,-0.06000600240059217,36.111111111111114
2018-02-19,0.1669,0.17800000000000002,0.1637,0.1692,20945984,USD,-16571538.038320567,93466272,,,0.00014678231397484217,,305388.9718690128,,,869.5170820564291,,,,,,0.0,0.0,0.13934333333333332,0.1636533333333333,0.11503333333333335,34.89223261488406,1.1140819964349384,1.0,0.0,,,,,,0.02452283,,,,,0.13854166666666667,,0.14390492657638007,,,,,,,,,,,0.15084999999999998,,,0.15084999999999998,,0.0,0.0,0.0,,1.5448664302147237,1.4753557185854025,,,,0.115721583872,,0.0,0.0,,,,,,,,,,,38.23529411764706,,,,,,,0.1472613497431396,1.5606242496998712,1.5485717439380542,38.23529411764706
2018-02-20,0.1691,0.1715,0.142,0.1431,24592548,USD,-39330065.50950698,68873724,,92767.86084911841,-0.00169136601868176,,-3466643.234783274,0.14053444436723553,66.67429001764354,869.5170820564291,,,,,,0.0,0.0,0.14119,0.16627999999999996,0.11610000000000001,35.54076067710174,0.5380629732961344,0.0,0.0,,,,,,0.025020547000000004,10.101739757642893,,,,0.139625,,0.14378109171847545,,,,,,,,,,,0.1525,,,0.15084999999999998,,0.0,0.0,0.0,,1.5448664302147237,1.4753557185854025,,,,0.11888872051712,,0.0,0.0,55.01700297050397,,,,,,41.20317820658344,,-58.79682179341657,,9.992313604919302,,,,,,,0.14717056892335498,-15.42553191489361,-16.75377606097177,16.91176470588236
2018-02-21,0.14300000000000002,0.14800000000000002,0.1231,0.1278,23368508,USD,-53876727.115932696,45505216,,28438.42752781576,-0.0022589375410702306,6.93974625563771e-05,-6292051.063695971,0.141175237915999,62.90645645389475,776.5498468680058,,,,,,0.0,0.0,0.14270333333333335,0.1679133333333333,0.11749333333333334,35.33204083062761,0.204416236943012,0.0,0.0,,,,,,0.025008492300000008,12.033641043250386,,,,0.13844166666666666,,0.14132246222332537,,1.0090194937445447,0.9967995344777426,0.012219959266802083,,,,-853.4141350797149,-853.4141350797149,0.0,0.15385,,,0.15084999999999998,,0.0,0.0,0.0,,1.5448664302147237,1.4753557185854025,,,,0.1219291716964352,,0.0,0.0,46.47707646032394,,,,,,23.836549375709417,,-76.16345062429058,,-9.999999999999993,,,,,,,0.1468164203672249,-10.691823899371078,-11.307714461897088,4.4117647058823595
2018-02-22,0.1278,0.1441,0.1194,0.1295,22573508,USD,-57989309.545082495,68078724,,29857.932680984963,-0.0004157971370688159,5.043663895339314e-05,-2198246.142675761,0.14165438818395756,56.022616378609214,786.8795396667196,,,,,,0.0,0.0,0.1440966666666667,0.17027666666666666,0.11791666666666667,36.33671840662516,0.2212248535777948,0.0,0.0,,,,,,0.024977643070000007,13.56952561308489,,,,0.138425,,0.13950362188127532,,0.9937357630979498,0.9849088838268797,0.008826879271070065,,,,-822.9747860043763,-838.1944605420456,15.219674537669334,0.15425,,,0.15084999999999998,,0.0,27.9503105590062,16.92806248571844,,1.5448664302147237,1.4753557185854025,,,,,0.1949,0.0,1.0,47.45306952251197,,,,,,25.766174801362087,30.26863412788498,-74.2338251986379,,-0.15420200462606454,,,,,,,0.14644950832513803,1.3302034428795073,1.3214339196158331,5.800653594771243
2018-02-23,0.1295,0.136,0.1236,0.1306,19131448,USD,-55520735.60959866,87210172,,28598.88412655851,-0.0001263887605371011,2.3694778323748263e-05,462780.08870278706,0.14159806828041147,48.8204091066733,793.5634585364753,,,,,,0.0,0.0,0.14558000000000004,0.17248,0.11867999999999998,36.955625772770986,0.22156133828996302,0.0,0.0,,,,,,0.023719878763000007,14.876376810967898,,,,0.139625,,0.13813383389954065,,1.0140466228332337,1.0355648535564859,-0.021518230723252207,,,,-793.4663784855762,-823.2850998565558,29.818721370979574,0.15715,,,0.15084999999999998,,0.0,26.905405384618923,16.295217278280166,,1.5448664302147237,1.4753557185854025,,,,,0.19338999999999998,0.0,0.0,48.1123936768893,,,,,,27.014755959137336,25.53916004540294,-72.98524404086267,,12.392426850258174,,,,,,,0.14604997027278252,0.8494208494208344,0.8458335702738129,6.699346405228757
2018-02-24,0.131,0.1368,0.1215,0.1258,17945532,USD,-63379236.55077514,69264640,,12207.821594193016,-5.5417693941868535e-05,4.2995260479286795e-06,-497053.62665452727,0.1414332238098995,49.664322584444484,764.3972671048132,,,,,,0.0,0.0,0.14597000000000002,0.17277,0.11917,36.719873946701384,0.12369402985074619,0.0,0.0,,,,,,0.022877890886700007,16.215493090052608,,,,0.14044166666666666,,0.136236320991919,,0.9896404631322364,1.0298598415600249,-0.040219378427788444,,,,-768.8568979142862,-809.6780493709883,40.82115145670218,0.15715,,,0.15084999999999998,,0.0,25.632110378722334,16.173605259672367,,1.5448664302147237,1.4753557185854025,,,,,0.19191019999999998,0.0,0.0,45.433467454244195,,,,,,21.56640181611804,24.782444192205816,-78.43359818388195,,8.448275862068968,,,,,,,0.14590364209209067,-3.6753445635528292,-3.7445872575990524,2.777777777777768
2018-02-25,0.1258,0.1292,0.1123,0.1136,19701990,USD,-80050151.16615973,49562650,,-23873.906919263092,-0.00072053635191166,9.613883887055079e-05,-2570245.9694208195,0.1414967475789101,49.712574492409566,764.3972671048132,,,,,,0.0,0.0,0.1436466666666667,0.16806666666666667,0.11922666666666666,34.00009282034622,-0.11520611520611494,0.0,1.0,,,,,,0.022280101798030007,17.790229530021236,,,,0.1403333333333333,,0.13275381007008533,,1.0171126322339763,1.0040448039825767,0.013067828251399627,,,,-746.9106300108629,-797.1245654989632,50.21393548810033,0.1536,,,0.15084999999999998,,0.0,24.266054032560902,18.212888824892236,,1.5448664302147237,1.4753557185854025,,,,,0.19045999599999996,0.0,0.0,39.4248192622231,,,,,,4.127358490566042,17.569505421940466,-95.87264150943396,,-1.131418624891206,,,,,,,0.14388882707873688,-9.69793322734498,-10.20098379792893,-7.189542483660116
2018-02-26,0.1133,0.1325,0.1117,0.1247,23837468,USD,-74090784.16615972,73400118,-0.13919807899094885,17336.064754917337,0.00011779774596865723,0.00010963706501444343,418503.38013054617,0.1417775256120017,55.24437735680887,764.3972671048132,0.13399999999999998,0.1670426996475772,0.10095730035242276,49.317462160563025,0.35927299979737165,0.0,0.0,0.14205333333333336,0.16725333333333334,0.11685333333333334,35.479632063074895,0.15568783068783074,0.0,0.0,0.1068,0.1949,0.15084999999999998,65.74626865671641,0.20317820658342794,0.022132091618227007,18.491973600539048,,,,0.13998333333333332,,0.13151476236699527,,1.0048899755501222,0.977383863080685,0.027506112469437127,,,0.007500000000000007,-719.5069095946602,-784.1882895149128,64.68137992025254,0.14934999999999998,,,0.15084999999999998,,0.0,23.711790468037734,17.01122974523497,-64.50597447567583,1.5448664302147237,1.4753557185854025,,,,,0.18733359615999998,0.0,0.0,46.3738657367033,,,,,,15.625000000000014,13.772920102228028,-84.37499999999999,,-3.2583397982932367,,,,,,,0.1433981682137608,9.771126760563376,9.322734639893993,1.879084967320277
2018-02-27,0.1246,0.1498,0.1205,0.1386,26467738,USD,-67857767.36752489,99867856,-0.06804120863570189,67416.84953278628,0.0014446455530125004,0.00021739493834447576,5279482.383994825,0.14269168899811652,60.59312310744171,764.3972671048132,0.13480999999999999,0.16746755042865277,0.1021524495713472,48.449744720202936,0.5580263974219386,0.0,0.0,0.13902000000000003,0.16149,0.11655,32.326283987915396,0.4906542056074767,0.0,0.0,0.1068,0.1949,0.15084999999999998,65.35123507158222,0.36095346197502837,0.022848882456404308,18.420089752457578,,,,0.13974166666666665,,0.1326047989259191,,1.0219185881013377,0.9094790777113583,0.11243951038997946,,,0.005890000000000006,-671.9945553420574,-768.1606132045048,96.16605786244736,0.14485,,,0.15084999999999998,,0.0,26.926475666105205,15.463486802231156,3.7806346508005406,1.5448664302147237,1.4753557185854025,,,,,0.18279558039039998,0.0,0.0,53.55862286451706,,,,,,32.33173076923078,17.36136308659894,-67.66826923076923,,-2.049469964664301,,,,,,,0.1430865411830982,11.14675220529271,10.56812340698119,13.235294117647056
2018-02-28,0.1385,0.149,0.1309,0.146,31910688,USD,-46525207.986309424,131778544,-0.02638373013979491,91520.02691381676,0.00027225987731759337,0.0002022881385701153,4654038.415959338,0.1436989668307626,61.97763866118442,764.3972671048132,0.13560499999999998,0.1685381732452249,0.10267182675477503,48.5722108258913,0.6578195930680202,0.0,0.0,0.13641666666666669,0.15703666666666666,0.11579666666666666,30.23091020158827,0.7323795667636599,0.0,0.0,0.1068,0.1949,0.15084999999999998,64.96810589580029,0.4449489216799091,0.02237399421076388,18.618532056129933,,,,0.1401833333333333,,0.1346655990911623,,1.0489946190880766,0.9459076748796379,0.10308694420843867,,,0.03109500000000001,-621.8553153729115,-749.8724509755557,128.0171356026442,0.1416,,,0.15084999999999998,,0.0,25.389680465263314,14.5809274728695,30.490187041012103,1.5448664302147237,1.4753557185854025,,,,,0.178529845566976,0.0,0.0,56.87147327762388,,,,,,41.22596153846154,29.727564102564102,-58.77403846153846,,3.766879886282871,,,,,,,0.14319558137706748,5.339105339105332,5.201453495253361,19.281045751633986
2018-03-01,0.1463,0.215,0.1454,0.215,67590776,USD,21065568.013690576,199369320,0.058524350555514276,744697.6722118431,0.0041446483762814035,0.00036030612680126807,33647331.164561465,0.15211170409794353,66.40423339910882,764.3972671048132,0.13925499999999996,0.18704451663283483,0.09146548336716509,68.63597950929574,1.2924855212697184,1.0,0.0,0.13856666666666667,0.16471666666666668,0.11241666666666668,37.743565070964635,1.9614404079031227,1.0,0.0,0.1068,0.215,0.1609,77.69918494847583,1.0,0.02709659478968749,18.618294228326093,,,,0.1442083333333333,,0.14702473769252195,,1.063089005235602,0.8612565445026182,0.20183246073298367,,,0.027345000000000036,-546.3078168797005,-727.2541582982384,180.94634141853794,0.16335,,,0.1609,,0.0,38.66386139803865,11.793546900611013,220.44238650940147,1.5448664302147237,1.4753557185854025,,,,0.1117,,1.0,0.0,74.87131179618353,,,,,,100.0,57.85256410256411,-0.0,,28.974205158968214,,,,,,,0.14713152486964165,47.260273972602754,38.703140641932634,75.65359477124183
2018-03-02,0.2131,0.2139,0.1702,0.1942,56384464,USD,26613696.05030388,142984856,0.08762597288929058,470769.88315300853,0.0009184178819186792,0.00043992554876586904,26488716.84245939,0.15819791595564434,75.06809759335755,690.4462756825801,0.14247999999999997,0.19565674679782505,0.08930325320217489,74.644507015476,0.9863027837772448,0.0,0.0,0.14262333333333338,0.17019333333333336,0.11505333333333334,38.661275621099875,1.4353766170958766,1.0,0.0,0.1068,0.215,0.1609,75.94048287478945,0.8077634011090574,0.028866935310718746,18.795380449913043,,,,0.1465083333333333,,0.15428247035521087,,1.0908651522474624,0.8296278395360083,0.2612373127114541,,,0.02672000000000002,-475.15723309298215,-685.2256136330458,210.06838054006363,0.16335,,,0.1609,,0.0,34.139827051391954,10.41359132147531,178.15608799215357,1.5448664302147237,1.4753557185854025,,,,0.11376599999999999,,0.0,0.0,65.93752551659014,,,,,,79.864472410455,73.69681131630551,-20.135527589545,,16.56662665066027,,,,,,,0.15031651003667226,-9.674418604651159,-10.174947227043818,58.660130718954264
2018-03-03,0.1946,0.2348,0.1807,0.2291,47619688,USD,64198921.14457373,190604544,0.1527634901217461,640935.2014454359,0.001783653013434276,0.0002695871451705308,3102943.03175724,0.16361219982470224,76.37678995631113,814.5275064823846,0.14812499999999995,0.21186493646058957,0.08438506353941035,86.06236146577504,1.1351983112664916,1.0,0.0,0.15081333333333335,0.18130333333333337,0.12032333333333334,40.43409070816021,1.7838088990925975,1.0,0.0,0.1101,0.2348,0.17245,84.18565400843885,0.954290296712109,0.031390241779646874,18.79538044991304,,,,0.15149999999999997,,0.16579285953133227,,1.1004133236080718,0.9003160709944085,0.2000972526136633,,,-0.005024999999999946,-379.14895990146704,-635.9116329549447,256.76267305347767,0.17325000000000002,,,0.1708,,0.0,34.73313589200743,9.038254229705203,198.05411168865788,1.5448664302147237,1.4753557185854025,100.0,76.0,24.0,0.11579067999999999,,0.0,0.0,71.97908670205553,,,,,,95.36961819658814,91.74469686901438,-4.6303818034118684,,35.40189125295509,,,,,,,0.16351686693080766,17.97116374871266,16.527003360222526,87.17320261437908
2018-03-04,0.2295,0.2433,0.1978,0.2144,49747512,USD,50750692.62589243,140857032,0.13227343252190762,444903.25461037375,0.0011707118136882893,0.0003378909337417718,5365806.753985167,0.16930758541047344,77.87419622297335,814.5275064823846,0.15304499999999993,0.22114805352919198,0.08494194647080788,88.99742367172018,0.9504570413549853,0.0,0.0,0.15956333333333333,0.19213333333333335,0.12699333333333335,40.82391526875431,1.3418278579469858,1.0,0.0,0.1117,0.2433,0.1775,85.98778137149208,0.7803951367781157,0.032801217601682184,18.873441870590636,0.019002912029241203,,,0.15744166666666662,0.14681923076923073,0.17327088114189654,0.15426796911265533,1.1101856258924319,0.8633983817229895,0.2467872441694423,,,-0.025244999999999934,-315.4522691408769,-582.798954138867,267.34668499799005,0.1775,0.17504999999999998,0.176275,0.17504999999999998,,0.0,33.01814977240146,8.072601534688667,170.66864632398125,1.5448664302147237,1.4753557185854025,96.0,72.0,24.0,0.12055105279999999,,0.0,0.0,66.61927563389382,,,,,,78.03951367781157,84.42453476161823,-21.960486322188434,,49.82529699510832,12.318119009762931,,,11.812709013978338,,,0.16918380944188402,-6.416412047140985,-6.631516026280271,75.16339869281047
2018-03-05,0.2147,0.2242,0.2021,0.2146,35864788,USD,55456931.77521372,176721820,0.14114845524790698,382370.35503746325,-0.00045599042715657436,0.0002948357379466706,-3158549.3941656807,0.1726691093703169,69.49124568998177,815.2873269175361,0.15802999999999995,0.22877899575258992,0.08728100424740996,89.53868980901095,0.8997936606607533,0.0,0.0,0.16792,0.20146000000000006,0.13438,39.94759409242499,1.1958855098389973,1.0,0.0,0.1117,0.2433,0.1775,83.27532746946784,0.7819148936170215,0.03173109584151397,18.94909156446651,0.02089219868242248,,,0.16467499999999996,0.1503653846153846,0.1796292071200663,0.15873700843764382,1.08714953271028,0.8894859813084117,0.1976635514018683,,,-0.028529999999999944,-250.39287745568996,-525.1918407545785,274.79896329888857,0.1775,0.17504999999999998,0.176275,0.17504999999999998,,0.0,31.27056713194313,7.645335367365414,134.2379547689282,,0.13345,92.0,68.0,24.0,0.127915989632,,0.0,0.0,66.65565563233899,0.768223720415403,,,,,78.19148936170215,83.86687374536729,-21.808510638297854,,67.91862284820033,13.161517208905634,,,10.107729504486421,,,0.17419394387702666,0.0932835820895539,0.09324009999511773,75.32679738562094
2018-03-06,0.2146,0.2189,0.1821,0.2033,33637544,USD,60575688.47086589,143084276,0.11791885454253104,273445.4118606828,-0.0013839298136629707,0.00031679546687658414,-1737766.0690037692,0.17576074898631577,66.97104437111037,772.3574723314775,0.16174999999999995,0.2337932508983318,0.08970674910166809,89.0797538155572,0.7883684417478316,0.0,0.0,0.17526000000000003,0.21095000000000005,0.13957000000000003,40.728061166267274,0.8928271224432608,0.0,0.0,0.1117,0.2433,0.1775,81.36012364760435,0.6960486322188452,0.03223798625736257,18.738475304560698,0.021232896787536926,,,0.17082499999999992,0.1531807692307692,0.18327086756313304,0.16203797077559612,1.0895933838731904,0.8885825867218016,0.2010107971513888,,,-0.031149999999999956,-192.23449700715526,-463.56115930972214,271.3266623025669,0.1775,0.17504999999999998,0.176275,0.17504999999999998,,36.61991370486536,28.559867450795473,11.693756560631131,93.06558594915238,,0.13345,88.0,64.0,24.0,0.13483903025407998,,0.0,0.0,62.51039095451602,0.651279436750341,,,,,69.60486322188451,75.27862208713275,-30.39513677811549,,56.988416988416986,13.10365507905677,,,8.19437062074091,,,0.17687002901926088,-5.265610438024238,-5.409310956229718,66.09477124183007
2018-03-07,0.204,0.2079,0.1522,0.1677,31871992,USD,46442148.03280483,111212284,0.09853280133828633,72289.9365662995,-0.00357387451653477,0.0002228713972005456,-7352348.025007693,0.177837076313378,65.02692337090082,637.1094348745144,0.16305999999999993,0.23453330690544538,0.09158669309455449,87.66503974665214,0.5324596706161817,0.0,0.0,0.18101666666666666,0.2205866666666667,0.1414466666666667,43.719731148144746,0.331732794204363,0.0,0.0,0.1117,0.2433,0.1775,80.70648840917457,0.42553191489361697,0.034584187631626316,18.96501907824052,0.018417969128722983,,,0.1739166666666666,0.15416923076923073,0.18087534947649717,0.16245738034777418,1.0600729457198022,0.8691267968247163,0.19094614889508588,,,-0.03725999999999993,-145.8221434414372,-399.81840751491956,253.99626407348237,0.1819,0.17504999999999998,0.178475,0.17504999999999998,,35.3899881258385,25.02401097221327,16.89191984556301,31.20900973249964,,0.13340000000000002,84.0,60.0,24.0,0.1413466884388352,,0.0,0.0,51.61904683818117,0.344017890184059,0.587840349116601,,,60.702452896044086,42.5531914893617,63.44984802431613,-57.446808510638306,,28.407350689127103,11.33710828605967,,,6.217395372537269,,,0.1764526861971012,-17.511067388096425,-19.2506051805138,37.00980392156863
2018-03-08,0.1677,0.1773,0.1306,0.136,34273248,USD,20095047.321884084,76939036,0.04207191549068147,-93246.04888602889,-0.0035563305817995438,-1.4524202802206819e-06,-12059730.419231165,0.17790466135638108,63.46888880939273,637.1094348745144,0.16282499999999994,0.23462101312050682,0.09102898687949308,88.18794794473442,0.31318600550301307,0.0,0.0,0.18351666666666666,0.2256766666666667,0.14135666666666669,45.94678049223504,-0.06352783048703363,0.0,1.0,0.1117,0.2433,0.1775,80.82296944572396,0.1846504559270518,0.03579576886846368,20.93572883409862,0.01347387516094889,,,0.17476666666666663,0.15441153846153843,0.17397144955703608,0.1604975743960872,1.020692481048965,0.9297275148535143,0.09096496619545069,,,-0.049224999999999935,-117.2610390812873,-338.1813501526118,220.9203110713245,0.18695,0.17504999999999998,0.181,0.17504999999999998,,33.311416343831134,22.50795213491942,19.844020199636688,-34.53955674688729,,0.13340000000000002,80.0,56.00000000000001,23.999999999999993,,0.2433,0.0,1.0,44.22924579082153,0.13554025194440383,0.37694585962626787,,,50.04915408015061,18.46504559270518,43.541033434650465,-81.53495440729482,,8.10810810810812,8.395064667891562,,,5.107237465655621,,,0.17610336318349223,-18.90280262373284,-20.952178309311087,11.111111111111116
