date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-11-24,0.002172,0.002193,0.0019039999999999999,0.002022,497723168,USD,-269546258.3307054,-1886242496,,,-9.40643373868424e-09,,-71629064.13218233,,,1014.0421263791372,,,,,,0.0,0.0,0.0021268,0.0024555999999999996,0.001798,30.91969155538837,0.34063260340632623,0.0,0.0,,,,,,0.0003429999999999999,,,,,,,,,,,,,,,,,,0.002139,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.002495,0.0,0.0,,,,,,,,,,,,,,,,,,0.002161169353945103,-6.906077348066297,-7.156128147340901,-18.860353130016062
2017-11-25,0.002022,0.002132,0.00195,0.0020210000000000002,504466272,USD,-380417966.46257246,-2390708768,,,-2.705830053986218e-10,,-34622635.7209698,,,1014.0421263791372,,,,,,0.0,0.0,0.0020939333333333332,0.002402033333333333,0.0017858333333333333,29.427870992390716,0.3816401601211733,0.0,0.0,,,,,,0.0003268999999999999,,,,,0.0021417499999999996,,0.0021673661924001978,,,,,,,,,,,0.0021855,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.00248076,0.0,0.0,,,,,,,,,,,,,,,,,,0.0021557601233922973,-0.04945598417407382,-0.049468217679571325,-18.90048154093098
2017-11-26,0.002022,0.002364,0.00195,0.002,467200608,USD,-734768186.0567751,-2857909376,,,1.0279096212135074e-08,,-5104121.499871494,,,1003.5053205137428,,,,,,0.0,0.0,0.0020959333333333335,0.002392233333333333,0.0017996333333333333,28.273800057253705,0.3381145235684558,0.0,0.0,,,,,,0.00033560999999999997,,,,,0.0021007499999999998,,0.002141617547415552,,,,,,,,,,,0.0021855,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.0024668048,0.0,0.0,,,,,,,,,,,-19.74317817014447,,,,,,,0.0021521546901824644,-1.0390895596239624,-1.044525786153816,-19.74317817014447
2017-11-27,0.002,0.0022489999999999997,0.0018620000000000002,0.001902,482729088,USD,-1117708315.2970853,-3340638464,,-28332.45240906661,-8.137172790382999e-09,,-28508358.052227654,0.002098394222920812,53.32226384711866,1003.5053205137428,,,,,,0.0,0.0,0.0020959999999999998,0.0024009999999999995,0.0017910000000000003,29.103053435114468,0.18196721311475395,0.0,0.0,,,,,,0.0003407489999999999,16.50846441806757,,,,0.0020694166666666665,,0.0021047533093516207,,,,,,,,,,,0.0021785,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.002453128704,0.0,0.0,30.722172820301935,,,,,,14.565483476132213,,-85.43451652386779,,-16.505706760316066,,,,,,,0.0021509157677384342,-4.900000000000004,-5.024121643674739,-23.67576243980739
2017-11-28,0.001902,0.0024059999999999997,0.001902,0.00225,478310752,USD,-935494695.4875615,-2862327712,,-506.081822628541,1.0379026562212831e-08,-1.3127214217867779e-09,63860544.77001887,0.0020929922384582884,55.97338278921204,1187.1119722165727,,,,,,0.0,0.0,0.0021138666666666666,0.002447666666666666,0.001780066666666667,31.581935158319624,0.7039145196724587,0.0,0.0,,,,,,0.0003570740999999999,16.54537639641619,,,,0.0020772499999999997,,0.002127098954066756,,0.9589528795811539,1.0383246073298453,-0.07937172774869139,,,,-902.6016312635994,-902.6016312635994,0.0,0.0021785,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.00243972612992,0.0,0.0,50.70869354783849,,,,,,57.16034271725826,,-42.83965728274174,,4.359925788497213,,,,,,,0.0021544641505838544,18.296529968454255,16.802425209313032,-9.711075441412543
2017-11-29,0.00225,0.003871,0.0019149999999999998,0.00199,475812352,USD,-1374818370.1869478,-3338140064,,-18106.814636538737,3.03792870009394e-07,1.9959399826427572e-08,32531509.406463347,0.0021074924450649774,61.73114555588174,1049.9345887604354,,,,,,0.0,0.0,0.002170833333333333,0.0026681333333333328,0.0016735333333333339,45.81650671785024,0.31818486493732806,0.0,0.0,,,,,,0.00051696669,16.882196069860278,,,,0.002083833333333333,,0.002106006807287255,,0.9533270261747098,0.7995900346893737,0.15373699148533604,,,,-878.4751806111238,-890.5384059373616,12.063225326237784,0.0028665,,,0.0028269999999999997,,0.0,34.49401401759465,10.782593143227624,,0.04193610252525252,0.04404987185430464,,,,0.0017829999999999999,,1.0,0.0,41.15548155253226,,,,,,9.913793103448285,27.213206432279588,-90.08620689655172,,4.1339612768184235,,,,,,,0.0021537432832763256,-11.555555555555552,-12.279557747992786,-20.14446227929375
2017-11-30,0.00199,0.0025399999999999997,0.00199,0.002079,294281088,USD,-1573859396.9796748,-3043858976,,-11778.552998176056,-1.1737077715303262e-07,1.4005197727668888e-08,-41821445.68460073,0.0021122377778940997,63.47735891875192,1096.8914623281132,,,,,,0.0,0.0,0.0021801999999999998,0.0027136999999999994,0.0016467000000000005,48.940464177598344,0.4051546391752578,0.0,0.0,,,,,,0.0005202700209999999,16.77309522282776,,,,0.0020899166666666666,,0.0021018519138584464,,1.0325471698113222,0.9646226415094354,0.06792452830188678,,,,-852.3784371790974,-877.8184163512736,25.43997917217621,0.0028665,,,0.0028269999999999997,,0.0,31.567864132449152,9.867898678514631,,0.04193610252525252,0.04404987185430464,,,,0.00182476,,0.0,0.0,44.97680780816063,,,,,,10.801393728222997,25.95850984964318,-89.19860627177701,,3.6390827517447732,,,,,,,0.002153013904808357,4.472361809045222,4.375237013947508,-16.57303370786517
2017-12-01,0.00207,0.0024,0.00198,0.001996,429764224,USD,-1970879680.1034844,-3473623200,,-15191.678368722345,-7.3296003345313306e-09,1.3479374692390066e-08,-3996179.28129152,0.0021255373638723943,67.05446210828251,1096.8914623281132,,,,,,0.0,0.0,0.0021810999999999996,0.0027374999999999995,0.0016247000000000004,51.020127458621765,0.33366283249460804,0.0,0.0,,,,,,0.0005102430188999999,16.077497810887078,,,,0.002090083333333333,,0.00208556700403407,,1.012345679012347,0.9691358024691373,0.043209876543209735,,,,-826.381759820044,-864.9592522184662,38.57749239842224,0.0028665,,,0.0028269999999999997,,0.0,29.50921748205725,9.379649715820406,,0.04193610252525252,0.04404987185430464,,,,0.0018656847999999999,,0.0,0.0,42.2230218193705,,,,,,6.669985067197602,9.128390632956291,-93.33001493280241,,0.10030090270811594,,,,,,,0.002150447176018408,-3.9923039923040027,-4.074183098660367,-19.90369181380418
2017-12-02,0.001996,0.002374,0.00199,0.002002,464661760,USD,-2406500080.1034846,-3008961440,,-12623.157093190586,-6.611260629667459e-10,1.3493229246056067e-08,-15760715.434570974,0.002142041782599404,58.57030475657781,1096.8914623281132,,,,,,0.0,0.0,0.0021608999999999995,0.0027191999999999997,0.0016026000000000005,51.6729140635846,0.3576929965968115,0.0,0.0,,,,,,0.0004976187170099999,15.708364291332181,,,,0.0020772499999999997,,0.002072710541874982,,1.0135379061371856,0.9611913357400736,0.05234657039711199,,,,-798.8485187511953,-851.737105525012,52.888586773816655,0.0028665,,,0.0028269999999999997,,0.0,27.728752024178704,8.81372002499845,,0.04193610252525252,0.04404987185430464,,,,0.0019057911039999998,,0.0,0.0,42.49710922294701,,,,,,6.9686411149825656,8.14667330346772,-93.03135888501745,,-7.142857142857145,,,,,,,0.0021423691057509417,0.30060120240480437,0.3001503003756234,-19.662921348314622
2017-12-03,0.002002,0.002362,0.00199,0.00201,467672032,USD,-2823884796.834667,-2541289408,-0.2514262358298323,-10285.366614734776,-4.772575324752311e-10,1.3397990249478155e-08,3265598.1463666884,0.002159138184869406,48.65827308739185,1096.8914623281132,0.0020964999999999994,0.002393339013608386,0.0017996609863916127,28.317578212104628,0.3542981278833568,0.0,0.0,0.0021531999999999996,0.002699,0.0016074000000000006,50.69663756269737,0.3688164162696956,0.0,0.0,0.0017829999999999999,0.003871,0.0028269999999999997,99.59456236584788,0.10871647509578554,0.0004850568453089999,15.26282502558417,,,,0.002065916666666667,,0.002063062766201908,,1.0170174652933288,0.9753694581280802,0.041648007165248635,,,0.0002505000000000003,-771.2941570523966,-838.3299474462427,67.03579039384613,0.0028665,,,0.0028269999999999997,,0.0,26.086684030360164,8.291780647888809,-21.356421356421215,0.04193610252525252,0.04404987185430464,,,,0.0019450952819199997,,0.0,0.0,42.886153546101575,,,,,,7.366849178695865,7.0018251202920085,-92.63315082130414,,-6.337371854613226,,,,,,,0.0021391396324383547,0.3996003996004083,0.39880411779558145,-19.34189406099519
2017-12-04,0.00201,0.0023,0.00199,0.002055,440554176,USD,-3079690447.4153123,-2100735232,-0.28704597780394175,-5983.8945383441005,-2.181343526749363e-09,1.3155668035643107e-08,11731972.502721183,0.0021620030371809445,39.608453022220125,1121.4487338727724,0.0020746499999999995,0.0023097331980384815,0.0018395668019615175,22.662444078613937,0.4582062857661505,0.0,0.0,0.002160733333333333,0.0027086333333333334,0.0016128333333333337,50.7142636759125,0.4035103729391005,0.0,0.0,0.0017829999999999999,0.003871,0.0028269999999999997,100.64348203311404,0.13026819923371652,0.00046755116077809995,15.199499891524514,,,,0.0020415833333333336,,0.0020618223406323835,,0.9997067878610189,0.9824072716610482,0.01729951619997061,,,9.735000000000039e-05,-726.3691236773393,-822.335544050685,95.96642037334573,0.0028665,,,0.0028269999999999997,,0.0,24.77026283986539,7.873349706680963,-19.119145730869217,0.04193610252525252,0.04404987185430464,,,,0.0019836133762815996,,0.0,0.0,45.134762214145226,,,,,,9.60676953708312,7.980753276920514,-90.39323046291689,,-12.441414571793768,,,,,,,0.0021385283340798933,2.238805970149249,2.214112587721395,-17.53611556982344
2017-12-05,0.002055,0.002148,0.002018,0.002018,448065600,USD,-3527756047.4153123,-2548800832,-0.3020209579628742,-7497.399204294952,-1.7988437407379676e-09,1.2989409727565648e-08,1795792.026146586,0.0021589779141098987,31.8526737437237,1121.4487338727724,0.002061649999999999,0.0022783518920083527,0.0018449481079916455,21.022180487313918,0.3992856047645477,0.0,0.0,0.002163433333333333,0.0027061333333333335,0.0016207333333333337,50.170254071460484,0.3660094588784469,0.0,0.0,0.0017829999999999999,0.003871,0.0028269999999999997,101.27810249072348,0.11254789272030649,0.00043379604470029,15.208247624782192,,,,0.00202875,,0.002055080442073555,,1.0017751479289956,1.0072485207100605,-0.005473372781064967,,,-3.964999999999915e-05,-682.5659996323325,-804.864350998391,122.29835136605857,0.0028665,,,0.0028269999999999997,,0.0,24.21832964483922,7.697915029735467,-52.254873436136094,0.04193610252525252,0.04404987185430464,,,,,0.003871,0.0,1.0,43.61430122023019,,,,,,7.765057242409145,8.246225319396041,-92.23494275759086,,-7.090239410681402,,,,,,,0.0021379980228016407,-1.8004866180048706,-1.8168926016780773,-19.02086677367578
2017-12-06,0.002018,0.003333,0.0019149999999999998,0.0023,481822464,USD,-3747940078.9188385,-2066978368,-0.3432448917719292,12984.219946032907,1.5921590571584474e-07,2.327771153387255e-08,59263627.359371506,0.0021727040447805756,32.01440826798466,1121.4487338727724,0.0020688499999999997,0.002306198077725521,0.0018315019222744783,22.944928605314203,0.9869430631481902,0.0,0.0,0.002204566666666666,0.0028476666666666667,0.0015614666666666668,58.3425314120689,0.5741978956098065,0.0,0.0,0.0018620000000000002,0.003871,0.0028665,97.10708847910674,0.21801891488302633,0.0005322164402302611,15.1285321910666,,,,0.0020519166666666667,,0.002092760374062239,,0.9724817611672866,0.8927428644566759,0.07973889671061063,,,-4.7849999999999455e-05,-629.2896245022558,-785.3560480543761,156.06642355212023,0.0028865,,,0.0028269999999999997,,0.0,36.530204035426614,6.101021337138925,218.26048038191914,0.04193610252525252,0.04404987185430464,,,,,0.00383394,0.0,0.0,55.82791298756074,,,,,,21.801891488302633,13.057906089264963,-78.19810851169737,,13.74876360039565,,,,,,,0.0021450299365078467,13.974231912784951,13.080220100368667,-7.704654895666141
2017-12-07,0.0023,0.00479,0.00225,0.0033,518753280,USD,-3837802851.8322244,-1548225088,-0.2849404774582127,85236.94281088535,4.387133706412421e-07,5.5339080803990686e-08,292875892.8750809,0.0022732028037709246,42.699484324421846,1121.4487338727724,0.0021382999999999992,0.0027172677365795085,0.00155933226342049,54.15215232469808,1.5032510678947524,1.0,0.0,0.0023487999999999994,0.0032071999999999995,0.0014904000000000002,73.0926430517711,1.0540540540540544,1.0,0.0,0.0018620000000000002,0.00479,0.003326,136.9312070336249,0.4911202185792349,0.0007329947962072351,14.734122633388093,,,,0.0021585000000000003,,0.002278489547283433,,1.0292207792207801,0.763494318181819,0.26572646103896114,,,-0.0001382999999999992,-543.7000500847869,-745.4780945900635,201.77804450527663,0.0033525,,,0.0032865,,0.0,42.484016102347375,4.357341745345843,410.33203735978935,0.04193610252525252,0.04404987185430464,,,,0.0019149999999999998,,1.0,0.0,75.82526373194369,,,,,,49.11202185792349,26.226323529545084,-50.8879781420765,,63.28550222662046,,,,,,,0.0023837200455364147,43.47826086956521,36.10133455373301,32.42375601926162
2017-12-08,0.0033,0.004033,0.0029059999999999997,0.0038,383516448,USD,-3612865520.751479,-1164708640,-0.2799050658132073,100454.2686950446,-1.4839911116406667e-08,5.4950975277010514e-08,283653457.0750989,0.002370603355732069,50.82075919459657,1291.3652087019805,0.002227999999999999,0.0031509127802777453,0.001305087219722253,82.84674867843327,1.3516514418225496,1.0,0.0,0.0024881666666666663,0.0034088666666666663,0.001567466666666667,74.00629646995779,1.2124108468194494,1.0,0.0,0.0018620000000000002,0.00479,0.003326,131.41831238779181,0.6618852459016393,0.0007723953165865116,13.845082305567571,,,,0.0023085000000000002,,0.002512568078470597,,1.0936974004114466,0.8279409014400606,0.265756498971386,,,-0.00032599999999999903,-447.9263010360054,-697.6393301928282,249.7130291568228,0.0033525,,,0.0032865,,0.0,37.37931454352111,3.8337817987951057,288.64245605124313,0.04193610252525252,0.04404987185430464,100.0,56.00000000000001,43.99999999999999,0.0019149999999999998,,0.0,0.0,80.56332967800762,,,,,,66.18852459016392,45.700812645463344,-33.81147540983606,,89.99999999999999,,,,,,,0.0026946575463560906,15.15151515151516,14.107859825990587,52.487961476725495
2017-12-09,0.0038,0.00475,0.0038,0.003909,138525776,USD,-3719603276.574637,-1026182864,-0.28894011905335026,88260.70310775252,5.52406217886843e-07,9.442788962645634e-08,62082055.249377996,0.0024403568396695746,56.341077838946966,1328.407000214748,0.002323749999999999,0.003493919538998515,0.0011535804610014833,100.71389254425101,1.1773591121491378,1.0,0.0,0.0026442666666666665,0.003464366666666667,0.001824166666666667,62.02853973376362,1.271084827053611,1.0,0.0,0.0018620000000000002,0.00479,0.003326,126.00322754168913,0.6991120218579235,0.0007901557849278604,12.890694468137225,0.00025762081715517736,,,0.0024757500000000005,0.0022812307692307685,0.0027274037587058896,0.002469782941550712,1.1614028965276575,0.7715930902111331,0.3898098063165244,,,-7.374999999999916e-05,-356.9914133141107,-642.5963275411631,285.6049142270524,0.0033525,0.0032865,0.0033195,0.0032865,,0.0,41.12583969670906,3.4567350050937113,273.82292381606055,0.04193610252525252,0.04404987185430464,100.0,52.0,48.0,0.0019725,,0.0,0.0,81.41832811390395,,,,,,69.91120218579236,61.737249544626586,-30.088797814207645,,105.52050473186121,10.430909243928294,,,-6.922741558490817,,,0.0031314275618438323,2.8684210526315868,2.82805200784777,56.86195826645264
2017-12-10,0.003909,0.00425,0.00288,0.004086,121990464,USD,-3626819288.6271915,-904192400,-0.3658384378842181,78736.64725350216,-7.973574065592533e-07,3.67395679999286e-08,9497245.711667819,0.002496380715948009,51.455197899850035,1388.5574323042877,0.0024202499999999992,0.003815787441274865,0.0010247125587251335,115.32175942773402,1.0968130810156866,1.0,0.0,0.002797833333333333,0.0036999333333333335,0.0018957333333333337,64.48561386787395,1.213982189705502,1.0,0.0,0.0018620000000000002,0.00479,0.003326,120.97923768205767,0.7595628415300547,0.0008481402064350744,11.761277171700911,0.0003469158414007626,,,0.0026287500000000004,0.002342538461538461,0.0029364185650588297,0.002589502723658067,1.074891286841682,0.8481236914156876,0.22676759542599445,,,-0.0004302499999999992,-268.12445837400827,-580.5677384916036,312.4432801175953,0.0033525,0.0032865,0.0033195,0.0032865,,0.0,35.676632071845376,11.896580286785149,163.61279679490957,,0.0023435,100.0,48.0,52.0,0.00202885,,0.0,0.0,82.74564219991741,1.0,,,,,75.95628415300548,70.68533697632058,-24.043715846994527,,81.60000000000002,13.397006237193338,,,-12.299757773179145,,,0.0034777725562727493,4.528012279355331,4.428490958461229,63.96468699839486
2017-12-11,0.004086,0.0051,0.004086,0.004751,135015008,USD,-3584743605.6607223,-769177392,-0.4112681159169791,80314.98054871614,7.720563924271294e-07,9.24676798011795e-08,27497551.39318467,0.0025963498187756766,57.30939070763735,1388.5574323042877,0.002550499999999999,0.004268376887323418,0.0008326231126765801,134.7090286079921,1.1404708091243212,1.0,0.0,0.003049866666666667,0.004011366666666667,0.002088366666666667,63.051936696686184,1.3846247183220661,1.0,0.0,0.0018620000000000002,0.0051,0.0034810000000000006,126.9554989217801,0.8922174181593575,0.0008647261857915669,9.914078167750816,0.00046597130664843443,,,0.0028588333333333335,0.0024376538461538455,0.0032155849396651635,0.002749613633016729,1.1704867765427371,0.7814488309697206,0.3890379455730165,,,-0.00047149999999999883,-157.87663472509644,-509.3486402664815,351.47200554138504,0.0035075,0.0034415,0.0034745,0.0034415,,56.681496685833004,40.27614314017256,10.7601590538576,208.6653390719686,,0.002349,100.0,44.0,56.0,0.002084073,,0.0,0.0,86.61431900297693,1.0,,,,,89.08692933083175,78.3181385565432,-10.91307066916824,,138.74371859296483,16.946792125742977,,,-16.65345014070416,,,0.004017228083626024,16.275085658345567,15.078862580935404,90.65008025682182
2017-12-12,0.004751,0.007286,0.0045,0.0063219999999999995,130914632,USD,-3544426034.140263,-638262760,-0.4380331833323042,98222.39573775668,2.766535676470449e-06,2.8933601193748204e-07,65262986.665419616,0.0027274651035033093,56.498792824300104,1847.7078692965072,0.002749249999999999,0.005121939349662107,0.00037656065033789135,172.60629987539212,1.2528903858629432,1.0,0.0,0.003441266666666667,0.004642966666666667,0.0022395666666666673,69.84056258354482,1.6986075282239046,1.0,0.0,0.0018620000000000002,0.007286,0.004574,197.29017004637635,0.8222713864306784,0.0010568535672124102,9.852353183873916,0.0006792601035615861,,,0.0032124166666666672,0.002597884615384614,0.003693494948947446,0.00301423484538586,1.1695047954589946,0.6816076205389187,0.4878971749200759,,,-0.0007532499999999991,-7.055285538064959,-424.4332100982224,417.37792456015745,0.0046004999999999996,0.004574,0.004587249999999999,0.0045345,,57.67612059134937,48.69126011357352,8.389023208499392,245.25989246700408,,0.0021915,100.0,40.0,60.0,0.00220471008,,0.0,0.0,91.47642669140123,1.0,1.0,,,49.2106529021832,82.05175944889218,82.36499097757648,-17.94824055110781,,204.08850408850407,22.53507567936805,,,-20.46489629551871,,,0.005010644875983785,33.066722795200995,28.568049158864195,153.6918138041733
