date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-06-13,0.1913,0.2099,0.1794,0.203,510074,USD,-1128913.513598646,1945073,,,-0.04873312499754931,,-30636.281049196594,,,961.218069005672,,,,,,0.0,0.0,0.21321000000000004,0.25676,0.16966,40.85174241358283,0.3827784156142367,0.0,0.0,,,,,,0.043747999999999995,,,,,,,,,,,,,,,,,,0.21715,,,0.21715,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.25,0.0,0.0,,,,,,,,,,,,,,,,,,0.19142109045425834,6.116048092002102,5.936310259558031,-3.7001897533206707
2017-06-14,0.203,0.225,0.1783,0.1944,1930592,USD,-1728347.8604937212,14481,,,0.016932629991215118,,-50592.25545618666,,,961.218069005672,,,,,,0.0,0.0,0.21160333333333337,0.2566233333333333,0.16658333333333336,42.5513145665632,0.3089367688434767,0.0,0.0,,,,,,0.0440432,,,,,0.21096666666666664,,0.20668552111124125,,,,,,,,,,,0.20279999999999998,,,0.21715,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.25,0.0,0.0,,,,,,,,,,,,,,,,,,0.19149143839794164,-4.236453201970458,-4.328808701544884,-7.779886148007586
2017-06-15,0.1944,0.2031,0.1548,0.1868,2158906,USD,-1026591.6658767445,-2144425,,,-0.05078544410919235,,-166190.30149810476,,,961.218069005672,,,,,,0.0,0.0,0.20578666666666665,0.2487366666666666,0.16283666666666669,41.74225735389396,0.27896779200620875,0.0,0.0,,,,,,0.04446888,,,,,0.20896666666666663,,0.2036262101710503,,,,,,,,,,,0.2024,,,0.21675,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.24056,0.0,0.0,,,,,,,,,,,-11.385199240986715,,,,,,,0.19112106239636784,-3.9094650205761305,-3.987936623159638,-11.38519924098671
2017-06-16,0.1868,0.204,0.174,0.1858,3252084,USD,-1720369.5858767433,-5396509,,-3939.8772880698148,0.009270978240414444,,-101811.1181519373,0.20344315617603795,54.76832743321084,961.218069005672,,,,,,0.0,0.0,0.20229333333333335,0.24393333333333328,0.16065333333333334,41.16794094384389,0.30195325008005125,0.0,0.0,,,,,,0.043021991999999995,11.535311649486783,,,,0.20662499999999995,,0.200883716298581,,,,,,,,,,,0.2024,,,0.21675,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.2302688,0.0,0.0,38.40380359181324,,,,,,25.020177562550444,,-74.97982243744956,,-13.136979897148207,,,,,,,0.19071896710924433,-0.5353319057815886,-0.5367699415004035,-11.859582542694492
2017-06-17,0.1858,0.2033,0.1761,0.2007,2132084,USD,4110.120005606674,-3264425,,1161.2554102258719,0.0008930229765806856,-0.0210960645657357,153570.38236412706,0.20089519404521014,60.36406852467081,1038.3017569937479,,,,,,0.0,0.0,0.1997766666666667,0.24017666666666662,0.15937666666666667,40.44516376620557,0.5114273927392741,0.0,0.0,,,,,,0.0414397928,12.050403057324026,,,,0.2041166666666666,,0.20085545225264548,,0.9579717542964097,1.0760592138846345,-0.11808745958822486,,,,103.29491129790192,103.29491129790192,0.0,0.2024,,,0.21675,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.22121254399999998,0.0,0.0,47.25529585939713,,,,,,37.046004842615005,,-62.953995157384995,,-13.041594454072797,,,,,,,0.19091212858203038,8.019375672766405,7.714042942255417,-4.791271347248571
2017-06-18,0.2007,0.2023,0.1795,0.1915,2324626,USD,126458.85684771252,-5589051,,-2059.8609626635334,0.0011769635201533432,-0.01925400351648948,64419.989046947216,0.19873465438675159,56.80019227671434,1038.3017569937479,,,,,,0.0,0.0,0.19791333333333339,0.2369533333333333,0.1588733333333333,39.45161181662005,0.4178620218579239,0.0,0.0,,,,,,0.03957581352,12.881089601133084,,,,0.20108333333333328,,0.19941615190608464,,0.9645635263612788,1.05133967156439,-0.08677614520311105,,,,86.97380840093236,95.13435984941714,-8.160551448484782,0.2024,,,0.21675,,0.0,10.959506489264133,17.460078147575782,,0.19230367950272892,0.22020293608124256,,,,,0.21324303871999997,0.0,0.0,43.13369870163995,,,,,,29.62066182405166,30.56228140973904,-70.37933817594835,,-15.971917507678802,,,,,,,0.19093358933816906,-4.583956153462876,-4.692344718159158,-9.15559772296014
2017-06-19,0.1915,0.2008,0.18899999999999997,0.1982,3330631,USD,1989354.1619324514,-2258420,,1422.294560574106,0.0014171488825991234,-0.031911522151853146,9968.76760554756,0.19605449405204428,61.101807327169716,1038.3017569937479,,,,,,0.0,0.0,0.19565666666666673,0.23424666666666666,0.15706666666666663,39.446649743598485,0.5329532694134924,0.0,0.0,,,,,,0.036798232168,13.34366735253014,,,,0.19959999999999992,,0.19922905161284082,,0.9602915787454436,1.1494341070400913,-0.18914252829464773,,,,73.83714607655398,88.03528859179607,-14.198142515242097,0.2024,,,0.21675,,0.0,10.719893518566662,17.078340046717965,,0.19230367950272892,0.22020293608124256,,,,,0.20622987407359997,0.0,0.0,46.77457443697255,,,,,,45.588235294117645,37.41830065359478,-54.41176470588236,,-8.240740740740756,,,,,,,0.19108885990440339,3.498694516971268,3.4388813275186836,-5.97722960151803
2017-06-20,0.1982,0.2224,0.1934,0.20600000000000002,2183306,USD,1703265.7895186627,-75114,,3651.936309063529,0.01726739174444626,-0.018908935586003976,202450.83828450838,0.19641304604783286,67.24721948044947,1079.163279216509,,,,,,0.0,0.0,0.19628333333333337,0.23389333333333334,0.1586733333333333,38.32215334974953,0.6291766374191264,0.0,0.0,,,,,,0.036018408951199996,13.43075680565091,,,,0.19853333333333326,,0.20027073598009607,,0.9893533123028385,1.038446372239747,-0.04909305993690849,,,,69.6349248775371,83.43519766323134,-13.800272785694233,0.2024,,,0.21675,,0.0,14.2077399352926,16.144150106536166,,0.19230367950272892,0.22020293608124256,,,,0.1548,,1.0,0.0,50.72953383570242,,,,,,53.78151260504204,42.99680324107046,-46.21848739495797,,-5.850091407678235,,,,,,,0.19137015335669683,3.9354187689202957,3.8599546893693493,-2.2770398481973264
2017-06-21,0.20600000000000002,0.2135,0.185,0.1902,1607780,USD,682184.4561853305,-1682894,,-498.75802080269114,-0.015333254549751813,-0.019584448884124226,-37392.93094158075,0.19604172185228622,63.728233086395655,996.3925034319417,,,,,,0.0,0.0,0.19491000000000003,0.23183000000000004,0.15799,37.88415165974041,0.43621343445287103,0.0,0.0,,,,,,0.03526656805607999,13.771430442148466,,,,0.1963499999999999,,0.1987213919831582,,0.9697641604515213,1.0526103608143513,-0.08284620036283008,,,,49.72490596490283,76.69313932356563,-26.9682333586628,0.1899,,,0.21675,,0.0,13.430232406156243,16.873598503883873,,0.19230367950272892,0.22020293608124256,,,,0.15615199999999999,,0.0,0.0,43.6535108880287,,,,,,37.184873949579845,45.51820728291318,-62.81512605042016,,-12.107208872458411,,,,,,,0.1913183157858141,-7.669902912621362,-7.980001867829101,-9.77229601518026
2017-06-22,0.1902,0.1981,0.1862,0.1903,3941916,USD,-543453.2917138328,2259022,-0.017394988510441467,-371.1937892594558,-0.0021433739328793385,-0.012987026417627763,-121242.65400753451,0.19507096735404988,55.79606216945275,996.3925034319417,0.20405499999999996,0.2313312515753173,0.1767787484246826,26.734215358915346,0.24785758295969362,0.0,0.0,0.19416666666666668,0.2228366666666667,0.16549666666666665,29.53133047210303,0.43256598069991836,0.0,0.0,0.1548,0.2787,0.21675,60.71892381955847,0.28652138821630346,0.03292991125047199,14.07771411071209,,,,0.1962249999999999,,0.19742579321651849,,0.9983036471586083,1.05364715860899,-0.05534351145038163,,,0.01244500000000004,41.95344871954197,70.90319088956169,-28.949742170019718,0.1899,,,0.21675,,0.0,13.107685847141845,16.468354501321162,-74.66561688646453,0.19230367950272892,0.22020293608124256,,,,0.15747696,,0.0,0.0,43.7070301503725,,,,,,37.28991596638655,42.75210084033615,-62.71008403361345,,-0.7820646506777902,,,,,,,0.19131307545480378,0.0525762355415349,0.05256241908138115,-9.72485768500948
2017-06-23,0.1903,0.1953,0.1872,0.1926,2494325,USD,287988.37495282816,4753347,0.031326691922254096,501.3978234918937,-0.0002922634380042689,-0.014781409144798804,32219.371261713342,0.19396612264898772,58.017476037707674,1008.4350822963319,0.20314499999999996,0.23067363781591815,0.17561636218408178,27.102451761961348,0.3084721795805236,0.0,0.0,0.19359333333333334,0.22002333333333332,0.1671633333333333,27.304659251351637,0.4812082229789384,0.0,0.0,0.1548,0.2787,0.21675,60.99091781732262,0.30508474576271183,0.03044692012542479,14.286573487539535,,,,0.19423333333333326,,0.19668336349090026,,0.9475615019421659,1.0701337936987476,-0.12257229175658169,,,-0.011844999999999967,27.4261944750534,64.69219140177479,-37.26599692672139,0.1886,,,0.21675,,0.0,12.880919557621532,16.183447791752435,-67.98156432154026,0.19230367950272892,0.22020293608124256,,,,0.1587754208,,0.0,0.0,45.00096045061988,,,,,,39.705882352941174,38.06022408963587,-60.29411764705882,,-11.039260969976908,,,,,,,0.1913417012153644,1.2086179716237488,1.201372506192122,-8.633776091081591
2017-06-24,0.1926,0.2005,0.168,0.1773,1992151,USD,-564039.28350871,2761196,0.009245266152227547,-3924.503337006942,-0.011419817072099442,-0.010357142038196447,-128108.1257606041,0.19296043560054502,55.810842246856375,928.3257533288663,0.20131499999999997,0.2305534866229427,0.17207651337705723,29.04749931494696,0.08932552991378213,0.0,0.0,0.19186333333333336,0.21687333333333333,0.1668533333333333,26.070640560120932,0.20884979341596777,0.0,0.0,0.1548,0.2787,0.21675,61.54533939348783,0.1815980629539953,0.030652228112882308,14.391933410297058,,,,0.19306666666666658,,0.1937013075692233,,0.960183767228177,1.0535987748851448,-0.09341500765696775,,,0.0016850000000000476,9.78222133991635,57.82844514404248,-48.046223804126136,0.19519999999999998,,,0.21675,,0.0,11.984991330741567,19.166889702483424,-115.25029103608861,0.19230367950272892,0.22020293608124256,,,,0.160047912384,,0.0,0.0,38.63849796000912,,,,,,23.634453781512622,33.54341736694679,-76.36554621848738,,-7.3183481442759994,,,,,,,0.19082347807287536,-7.943925233644855,-8.27722862838629,-15.891840607210616
2017-06-25,0.1773,0.184,0.158,0.1684,1560570,USD,-876153.2835087106,1200626,0.012396197892487363,-5348.013288863098,-0.022075267370255756,-0.012366349943316677,-236591.55112513242,0.19140577387860258,52.18489830529127,881.72620902753,0.19819499999999995,0.2274995713157521,0.1688904286842478,29.571453685261638,-0.008367784653177833,0.0,1.0,0.19072000000000003,0.21350000000000002,0.16793999999999998,23.888422818791966,0.0100965759438107,0.0,0.0,0.1548,0.25,0.2024,48.03350235878808,0.14285714285714285,0.030187005301594072,15.105701667053323,,,,0.19018333333333326,,0.1898087987124197,,0.9307572034844754,1.0902389993299075,-0.1594817958454321,,,-0.003794999999999965,-4.4034461760468515,50.91379055292145,-55.3172367289683,0.19019999999999998,,,0.21675,,0.0,11.307405981246083,20.25773499072846,-184.05550464720525,0.19230367950272892,0.22020293608124256,,,,,0.2224,0.0,1.0,35.49472930382363,,,,,,14.285714285714286,25.875350140056042,-85.71428571428571,,-17.044334975369466,,,,,,,0.1899298291732384,-5.0197405527354855,-5.150111127193591,-20.11385199240987
2017-06-26,0.1684,0.1725,0.1335,0.158,871873,USD,-652596.1040215307,328753,0.012452312444281737,-5879.365561882654,-0.08051631372917842,-0.013167194560250122,-132181.45350486928,0.19021570295866674,51.9208457156209,827.2728089450698,0.19469999999999996,0.225628110191216,0.1637718898087839,31.770015604741715,-0.09331138846018448,0.0,1.0,0.18739333333333336,0.21107333333333336,0.16371333333333332,25.273044220712247,-0.12063626126126088,0.0,1.0,0.1335,0.25,0.19175,59.8356445814073,0.21030042918454933,0.031068304771434664,15.6857173393294,,,,0.18714999999999993,,0.18491513737204746,,0.9436655620698434,1.1975528931939832,-0.25388733112413975,,,-0.007899999999999963,-28.06518278557142,36.31822454364663,-64.38340732921804,0.17795,,,0.2061,,0.0,10.361146907634849,23.81959655175593,-244.25732842913757,0.19230367950272892,0.22020293608124256,,,,,0.22111199999999998,0.0,0.0,32.197972676159125,,,,,,26.775956284152997,21.565374783793317,-73.224043715847,,-18.72427983539094,,,,,,,0.18797132261953484,-6.175771971496435,-6.374706878125935,-25.047438330170767
2017-06-27,0.158,0.1659,0.1331,0.1614,1800975,USD,654208.9264662737,2129728,0.05074381279314616,-4164.696910185136,-0.00637432501839282,-0.010141565990310375,-15089.730133197147,0.1880034927869945,50.38456365197701,827.2728089450698,0.19196999999999992,0.22449347459912605,0.15944652540087378,33.883913735610925,0.03003176356776301,0.0,0.0,0.1834033333333334,0.20764333333333335,0.15916333333333335,26.43354355609675,0.046135863586358024,0.0,0.0,0.1331,0.25,0.19155,60.89493149971352,0.2420872540633019,0.0312414742942912,16.406105639745892,,,,0.18503333333333327,,0.18129742393019402,,0.8826659908768363,1.1115053218449054,-0.22883933096806908,,,-0.0061699999999999255,-49.33482309996154,21.172821043547305,-70.50764414350884,0.17775,,,0.2059,,0.0,9.631152940434312,22.22730900042229,-211.11603352161558,0.19230367950272892,0.22020293608124256,12.0,96.0,-84.0,,0.21760751999999997,0.0,0.0,34.34492108424331,,,,,,30.794341675734483,23.952004081867273,-69.20565832426553,,-13.59743040685225,,,,,,,0.18451441222521403,2.1518987341772045,2.1290722808881446,-23.43453510436433
2017-06-28,0.1614,0.1762,0.1521,0.1692,2379386,USD,1651378.992856313,4509114,0.06372715168136794,-918.4243801586881,0.014838491947082148,-0.010291147279177015,153744.07272598922,0.18567972810157163,50.467513320494426,827.2728089450698,0.18948999999999994,0.2210003094240599,0.15797969057593997,33.25801828493322,0.1780418794537869,0.0,0.0,0.1808766666666667,0.20524666666666666,0.15650666666666668,26.946538156755047,0.2604294898098751,0.0,0.0,0.1331,0.25,0.19155,61.69190986331735,0.3088109495295123,0.03052732686486208,16.558635621643862,-0.010993603114625883,,,0.18364999999999995,0.1964615384615384,0.17943628178708723,0.19042988490171311,0.9295698924731173,1.1311827956989238,-0.2016129032258065,,,0.011210000000000053,-63.94207566791928,5.864018627494722,-69.806094295414,0.17775,0.2059,0.191825,0.2059,,0.0,11.379405112625498,21.053586549560855,-120.61411928315779,0.19230367950272892,0.22020293608124256,8.0,92.0,-84.0,,0.21253706879999998,0.0,0.0,39.108526508494684,,,,,,40.42553191489362,32.665276624927046,-59.57446808510638,,-8.93433799784715,-5.7730450870671,,,10.401741297321413,,,0.18366454513604494,4.832713754646845,4.719569133627455,-19.734345351043647
2017-06-29,0.1692,0.1754,0.1554,0.1587,5007526,USD,-1703663.4271436878,-498412,-0.014429885731753645,-8298.509897278862,0.000499248531110972,-0.006627954947726778,-195761.8124522128,0.18270216757251131,47.10109699525747,827.2728089450698,0.18660499999999994,0.2182969847911108,0.1549130152088891,33.9669192048561,0.05974672801454069,0.0,0.0,0.17759333333333338,0.20278333333333332,0.15240333333333336,28.36818198881336,0.1249834590445941,0.0,0.0,0.1331,0.25,0.19155,62.64569545296216,0.21899059024807538,0.02947459417837587,16.90818068640165,-0.011833438468067947,,,0.18014999999999995,0.19445769230769225,0.17624608458907381,0.18807952305714176,1.001745708466685,1.0805935408786724,-0.07884783241198745,,,0.004895000000000066,-83.06668816672926,-11.102827266312651,-71.96386090041662,0.1733,0.2059,0.1896,0.2059,,0.0,10.866580271985113,20.10478456383947,-115.32395174010136,,0.2244,4.0,88.0,-84.0,,0.20777084467199997,0.0,0.0,35.38646137424108,0.17205720935388985,,,,,28.667413213885798,33.29576226817131,-71.3325867861142,,-20.926756352765313,-6.291720797522837,,,20.363158204715802,,,0.18054458191262582,-6.205673758865238,-6.406581963975944,-24.715370018975324
2017-06-30,0.1587,0.1665,0.155,0.1559,6287807,USD,-7007291.940187154,-6786219,-0.11444925126381943,-9628.13128338188,-0.0008504554926701799,-0.007350914500089965,-421688.7206491567,0.17834482448649902,35.35005007434651,827.2728089450698,0.18480999999999992,0.2190832490435324,0.15053675095646743,37.090253821256965,0.07824249514133311,0.0,0.0,0.17278000000000004,0.19622,0.14934000000000003,27.132769996527355,0.13993174061433417,0.0,0.0,0.1331,0.25,0.19155,63.254152913803395,0.19503849443969215,0.027677134760538284,17.348826034656575,-0.012579936953322352,,,0.17718333333333328,0.19222692307692302,0.1731159177292163,0.18569585468253866,0.9415744157441561,1.1153136531365302,-0.17373923739237407,,,0.013390000000000069,-101.36276584107095,-27.890346355865294,-73.47241948520566,0.1668,0.2059,0.18635000000000002,0.2059,,23.50818887690829,10.571567108883622,19.65339661807743,-115.6941344387253,,0.224,4.0,100.0,-96.0,,0.20329059399167998,0.0,0.0,34.44502191662147,0.1212552585892188,,,,,25.531914893617042,31.541620007465497,-74.46808510638296,,-18.59007832898172,-6.774484532693916,,,29.361411479338557,,,0.17544737003405064,-1.7643352236925036,-1.7800851468632528,-26.04364326375711
2017-07-01,0.1559,0.1583,0.138,0.1415,4921336,USD,-10231615.526394062,-11707555,-0.17479480072123518,-18376.575157184485,-0.005197369169672623,-0.00778594251053663,-565506.553031709,0.17363927493770012,27.98692786436311,750.8601825896559,0.18105999999999994,0.2170142153300555,0.1451057846699444,39.715249453281295,-0.050144115743365816,0.0,1.0,0.16775000000000004,0.19036999999999998,0.14513000000000004,26.96870342771978,-0.08023872679045213,0.0,1.0,0.1331,0.25,0.19155,64.56423285098865,0.07185628742514961,0.026939421284484455,18.943563133630477,-0.014170157282757334,,,0.1724583333333333,0.18879230769230762,0.16825193038625993,0.18242208766901727,0.8803016022620156,1.1413760603204512,-0.26107445805843565,,,0.024940000000000073,-122.27152549131868,-46.137565712627584,-76.13395977869109,0.1668,0.19155,0.179175,0.2059,,24.60037933935316,10.05274775580472,22.79875465801947,-150.32665859752706,,0.23935,8.0,100.0,-92.0,,0.19907915835217918,0.0,0.0,30.02142357062013,0.0,0.09777082264770288,,,48.9671235659298,9.406494960806262,21.20194102276971,-90.59350503919374,,-28.607467204843594,-7.767785942932176,,,31.05819725434727,,,0.16854623059829568,-9.236690186016695,-9.69150589804386,-32.874762808349146
2017-07-02,0.1415,0.1568,0.1394,0.1561,5251019,USD,-5403092.308003261,-6456536,-0.07141519747285435,-4799.224791872415,-1.6568212760230835e-05,-0.007871194777173313,87232.69437734102,0.16995621414123235,37.351901523065706,750.8601825896559,0.17929999999999993,0.2165013978232001,0.14209860217679976,41.49626081784739,0.18818375978426863,0.0,0.0,0.1636733333333334,0.1868433333333333,0.14050333333333337,28.312492362836494,0.3365702776578904,0.0,0.0,0.1331,0.225,0.17905,51.25488008923595,0.2502720348204569,0.025985479156036006,19.495136595236445,-0.014089900762710578,,,0.16829999999999998,0.18603076923076917,0.16638240263452764,0.18047230339723822,0.8718440396292733,1.1454138702460839,-0.2735698306168106,,,0.010900000000000076,-139.37195091969198,-64.6706929787104,-74.70125794098158,0.1668,0.19155,0.179175,0.2059,,25.614556197337684,9.617077600106205,21.810692763612916,-111.54694454349753,,0.23875000000000002,4.0,96.0,-92.0,,0.19512040885104842,0.0,0.0,38.62737633980978,0.415583684799133,0.17894631446278395,,,53.46900584631255,25.755879059350498,20.23142963792461,-74.24412094064951,,-24.223300970873797,-7.807237175721777,,,32.24507384932396,,,0.16748268165168187,10.31802120141343,9.81971104380941,-25.948766603415564
