date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2019-07-07,1.7145,1.751,1.6975,1.733,251601,USD,-632944.1190243441,31528,,,-0.37849611090576185,,-6851.961801234562,,,1019.8669961259575,,,,,,0.0,0.0,1.7671499999999998,1.8704299999999996,1.6638699999999997,11.688877571230506,0.33467273431448685,0.0,0.0,,,,,,0.11360200000000001,,,,,,,,,,,,,,,,,,1.7922,,,1.8034,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.8190874227877376,0.0,0.0,,,,,,,,,,,,,,,,,,1.7147219508835658,1.0790317876932187,1.0732517812631182,-2.1898634157354047
2019-07-08,1.733,1.749,1.6182,1.6196,1104750,USD,-1714045.0364555395,-1073222,,,-0.48128716904276825,,-69575.1913945697,,,1019.8669961259575,,,,,,0.0,0.0,1.7514733333333332,1.8500633333333334,1.652883333333333,11.25795044933601,-0.16879670013861978,0.0,1.0,,,,,,0.1153218,,,,,1.7551583333333334,,1.7349384188464216,,,,,,,,,,,1.7685,,,1.7797,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.803738680508964,0.0,0.0,,,,,,,,,,,,,,,,,,1.7071259687407252,-6.543566070398166,-6.767480555760008,-8.590134326673448
2019-07-09,1.6196,1.6248,1.4851,1.587,2836806,USD,-412403.9154820279,-3910028,,,-0.6335436755280409,,-129390.48800021438,,,1019.8669961259575,,,,,,0.0,0.0,1.7205933333333334,1.821223333333333,1.6199633333333332,11.697127735006127,-0.1637848222862629,0.0,1.0,,,,,,0.11775962,,,,,1.7397583333333335,,1.7121786621008184,,,,,,,,,,,1.6449500000000001,,,1.7131500000000002,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.7814740388478882,0.0,0.0,,,,,,,,,,,-10.430071114121237,,,,,,,1.6852108627134756,-2.0128426772042407,-2.0333763631597,-10.430071114121242
2019-07-10,1.587,1.5909,1.4825,1.5039,1823517,USD,-1515934.4985078557,-5733545,,-38219.3859060681,-0.10848815777423583,,-152585.16943673446,1.7116937096308302,22.767267266503183,966.463752661517,,,,,,0.0,0.0,1.6920366666666666,1.7869866666666663,1.5970866666666663,11.223161042609398,-0.49071441109355624,0.0,1.0,,,,,,0.11682365800000001,10.568861617309512,,,,1.7127333333333337,,1.6801357910083847,,,,,,,,,,,1.64365,,,1.71185,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.749,0.0,0.0,25.885291584972137,,,,,,4.665358622193172,,-95.33464137780683,,-17.73875943551034,,,,,,,1.6568373029696397,-5.2362948960302464,-5.37837075888416,-15.120216728750425
2019-07-11,1.5039,1.5675,1.4666,1.5094,1931700,USD,-1808848.373631734,-3801845,,-31241.709348058353,-0.10263938499767072,-0.15890965748835748,-88420.19538300595,1.6747479664188911,20.474397173530207,966.463752661517,,,,,,0.0,0.0,1.6668533333333333,1.766023333333333,1.567683333333333,11.899067304461898,-0.2938556687170164,0.0,1.0,,,,,,0.11523129220000002,11.944739686661281,,,,1.6796500000000003,,1.653868746237864,,0.8339944466481555,1.2470580457490414,-0.41306359910088597,,,,-24.183555814616327,-24.183555814616327,0.0,1.6357,,,1.7039,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.70636,0.0,0.0,26.760052476494224,,,,,,9.464838567005785,,-90.53516143299422,,-20.824590851867395,,,,,,,1.63592318267422,0.3657158055721865,0.36504869132006346,-14.809797945592052
2019-07-12,1.5094,1.5222,1.4209,1.4902,1157063,USD,-1382802.4713612513,-4958908,,-29952.26652690718,-0.3983490959437805,-0.17223579993527924,-7653.6403026438975,1.6509997566862709,12.849644127402215,954.1700571195128,,,,,,0.0,0.0,1.6429966666666664,1.7431766666666664,1.5428166666666663,12.19479041345185,-0.2626106341917862,0.0,1.0,,,,,,0.11383816298,13.293659849333892,,,,1.6570333333333336,,1.6286889391243464,,0.7878429188135357,1.2653530149004315,-0.47751009608689576,,,,-37.29424155198401,-30.738898683300167,-6.555342868683841,1.61285,,,1.68105,,0.0,3.9033298548524753,27.015937766815302,,1.701499134078212,1.686306358695652,,,,,1.6632032,0.0,0.0,25.623106175697217,,,,,,13.918457521590664,9.349551570263207,-86.08154247840933,,-15.406448683015444,,,,,,,1.6154533056769258,-1.2720286206439724,-1.280188173114094,-15.893441697708543
2019-07-13,1.4902,1.4994,1.4211,1.4276,391298,USD,-1709134.0090368586,-5350206,,-29172.6934230633,-0.22611666811483794,-0.22566128335286656,-31155.734456876657,1.6327400104532952,6.52925903682015,914.0874872794366,,,,,,0.0,0.0,1.6172199999999997,1.7162399999999998,1.5181999999999998,12.245705593549426,-0.4574833366996556,0.0,1.0,,,,,,0.110284346682,14.340572678011084,,,,1.6303083333333337,,1.5977521792590623,,0.729286123853211,1.300100344036697,-0.5708142201834859,,,,-53.8773522967818,-38.45171655446071,-15.425635742321091,1.61285,,,1.68105,,0.0,3.6963465333945096,25.583353604263532,,1.701499134078212,1.686306358695652,,,,,1.61474256,0.0,0.0,22.296859341317216,,,,,,1.3456517372966315,8.242982608631026,-98.65434826270337,,-18.34353371846937,,,,,,,1.5859282843853437,-4.200778419004159,-4.291562650362185,-19.42657184783836
2019-07-14,1.4276,1.4398,1.3912,1.4121,1338277,USD,-1896382.6427817184,-6688483,,-27968.49343405427,-0.16251119910153144,-0.21187528393820934,-30967.74791445896,1.604577965227608,6.52443813639735,914.0874872794366,,,,,,0.0,0.0,1.5822933333333329,1.675733333333333,1.4888533333333331,11.810705136847782,-0.41070918949771645,0.0,1.0,,,,,,0.1041159120138,15.264629354424306,,,,1.6041333333333336,,1.569190305526899,,0.7165649929610511,1.3746284999217893,-0.6580635069607381,,,,-76.51392641816278,-47.967269020386226,-28.546657397776556,1.5812,,,1.6662,,0.0,3.5698132475887365,26.813626568283272,,1.701499134078212,1.686306358695652,,,,,1.575974048,0.0,0.0,21.55087509492394,,,,,,5.053191489361683,6.77243358274966,-94.94680851063832,,-18.196037539103234,,,,,,,1.5236896858774611,-1.0857383020453915,-1.0916754540799045,-20.30138841855741
2019-07-15,1.4121,1.4659,1.3679,1.4516,1641470,USD,-733953.8876796763,-5047013,,-14710.413657760784,0.008358361712367321,-0.17557271910205988,31385.871668178777,1.581921413898175,14.573269031950701,914.0874872794366,,,,,,0.0,0.0,1.5498166666666662,1.6415966666666666,1.4580366666666664,11.843981546204404,-0.03506573690709533,0.0,1.0,,,,,,0.10350432081242,15.915248809710054,,,,1.5834083333333338,,1.5510994892919914,,0.7131041808938462,1.257075650656347,-0.5439714697625008,,,,-92.82749318735817,-56.93931385378062,-35.888179333577554,1.55945,,,1.65455,,0.0,5.165614263578526,24.95829509714595,,1.701499134078212,1.686306358695652,,,,,1.5390192383999999,0.0,0.0,28.148281011246397,,,,,,19.157701991302382,8.518848405986898,-80.84229800869761,,-14.626830559313058,,,,,,,1.5061752101096335,2.7972523192408616,2.7588438263709048,-18.072017157692745
2019-07-16,1.4515,1.4609999999999999,1.3336,1.3491,1683971,USD,-2008167.4230014954,-6730984,-0.07666060290375527,-37267.07277808068,-0.14828283859995256,-0.1688429260171205,-72992.06270531585,1.5433432151753275,15.565980015807156,914.0874872794366,1.63964,1.9530725343674458,1.3262074656325542,38.231872163090166,0.036519078042817656,0.0,0.0,1.514653333333333,1.6133433333333334,1.415963333333333,13.031364712717567,-0.338754348633767,0.0,1.0,1.3336,1.9412,1.6374,37.05691493254618,0.02551020408163276,0.105893888731178,17.024958590403475,,,,1.5468916666666672,,1.5200226447855312,,0.7546709991876523,1.2185953770031754,-0.4639243778155231,,,0.12505999999999995,-111.96388499378673,-66.1100757104483,-45.853809283338435,1.5413000000000001,,,1.6374,,0.0,4.709408896524054,25.131816380064947,-125.33036264277433,1.701499134078212,1.686306358695652,,,,,1.5047953907199998,0.0,0.0,22.79184383243721,,,,,,3.2894736842105408,9.166789054958201,-96.71052631578947,,-24.517428523471164,,,,,,,1.4651018004206844,-7.061173877101135,-7.322869289414391,-23.857094480189645
2019-07-17,1.3489,1.3797,1.2998,1.3445,1829075,USD,-1790692.9236272757,-8560059,-0.016933461717047814,-33145.16880978343,-0.25139729098041264,-0.18608527825264912,-125144.68176126987,1.5161750116144885,14.9177469051197,914.0874872794366,1.618275,1.950453222495094,1.286096777504906,41.05337133615659,0.08790946928490576,0.0,0.0,1.4760699999999998,1.5774,1.3747399999999996,13.729701165933886,-0.14921543471824514,0.0,1.0,1.2998,1.9188,1.6093000000000002,38.2506063555329,0.07221324717285939,0.10329449985806019,18.037269013067146,,,,1.5118750000000005,,1.4930191609723726,,0.7278476303846441,1.2795922922401606,-0.5517446618555165,,,0.096225,-131.90269158521446,-75.50902083541489,-56.39367074979957,1.4623,,,1.6205,,0.0,4.444311799211025,26.09839177239952,-124.89574444224087,1.701499134078212,1.686306358695652,,,,,1.4705563125759997,0.0,0.0,22.58413913049189,,,,,,8.851485148514845,10.43288694134259,-91.14851485148516,,-23.811412704709014,,,,,,,1.4281660411769261,-0.3409680527759251,-0.3415506735852003,-24.11671746246755
2019-07-18,1.3444,1.3453,1.2327,1.3302,2034863,USD,-301592.4689203445,-10594922,0.033040409660000665,-32567.07910838579,-0.28082725962386706,-0.23674595426409753,-27879.209905175016,1.4806625621166183,8.233084756778695,914.0874872794366,1.5933749999999998,1.9334427454566956,1.253307254543304,42.68521163651945,0.11305504047940886,0.0,0.0,1.4401166666666665,1.5396266666666667,1.3406066666666663,13.819713680604611,-0.05228955213881122,0.0,1.0,1.2327,1.9188,1.57575,43.05954342198166,0.14210756449497175,0.10422504987225416,19.127399600531337,,,,1.4798500000000006,,1.4679700592843155,,0.6547363750647045,1.3391998816830584,-0.6844635066183539,,,0.13962500000000033,-147.85836953969508,-84.55268942344992,-63.305680116245156,1.4118,,,1.5869499999999999,,0.0,4.094513885149359,28.734527784848346,-125.49880273070164,1.701499134078212,1.686306358695652,,,,,1.4609999999999999,0.0,0.0,21.91551590935481,,,,,,17.042475091767198,9.727811308164194,-82.95752490823281,,-22.41469816272965,,,,,,,1.4012847245409683,-1.0635924135366293,-1.0692889858598564,-24.923806298679306
2019-07-19,1.3302,1.3302,1.2106,1.2498,6366438,USD,-2494713.2515290324,-16961360,-0.06779938512303103,-101037.72712147357,-0.03494198796878249,-0.2352143158964067,-406443.14105137414,1.4151250501267802,6.700920133075414,914.0874872794366,1.5605449999999996,1.9001722396319232,1.220917760368076,43.52674733915698,0.04252049933218773,0.0,0.0,1.4099066666666666,1.5074066666666668,1.3124066666666663,13.83070274155267,-0.3210598290598261,0.0,1.0,1.2106,1.9188,1.5647,45.38158143469111,0.055351595594465,0.10576254488502874,20.43138038543012,,,,1.4395833333333339,,1.434405434779036,,0.6466514403595373,1.3496647756575553,-0.703013335298018,,,0.0590550000000003,-169.08604186728152,-93.94528413943121,-75.14075772785031,1.38905,,,1.5758999999999999,,0.0,3.7563292874732563,27.88741586932062,-129.48379574991569,1.701499134078212,1.686306358695652,,,,,1.4153399999999998,0.0,0.0,18.584130651857578,,,,,,6.992508027113826,10.962156089131957,-93.00749197288617,,-27.882285054818233,,,,,,,1.3571430036860284,-6.044203879115928,-6.2345768355339475,-29.461564510667117
2019-07-20,1.2498,1.3840000000000001,1.2102,1.2591,1329996,USD,-3076299.534613035,-15631364,-0.05610034800683243,-84836.7714184059,0.34890781626411016,-0.20354390432894034,-374903.7388369149,1.4042125746264618,11.221916559638785,920.8893864886691,1.5354199999999996,1.8860063579776027,1.1848336420223964,45.66650922582789,0.10591735286851656,0.0,0.0,1.3857733333333333,1.4898133333333337,1.281733333333333,15.015442640932191,-0.1087722670767626,0.0,1.0,1.2102,1.8048,1.5074999999999998,38.72556043297601,0.08224016145307797,0.11256629039652588,21.531764315324356,,,,1.4095416666666674,,1.4074353678899536,,0.6586773492667028,1.2629005975013579,-0.604223248234655,,,0.0515800000000004,-185.0613936066358,-111.8205994496556,-73.24079415698019,1.3662,,,1.5756999999999999,,0.0,6.869561325637856,24.695362413015168,-109.84313416562962,1.701499134078212,1.686306358695652,,,,1.2106,,1.0,0.0,20.09715865841615,,,,,,9.042159763313641,11.025714294064889,-90.95784023668635,,-22.25858236601629,,,,,,,1.3344006424594996,0.7441190590494529,0.7413641512673624,-28.936674568235688
2019-07-21,1.2591,1.3433,1.2307,1.2776,622703,USD,-3180267.708680529,-15008661,-0.03878316026276446,-71071.51757291936,-0.18263281211107263,-0.18955366870074825,19046.150511954274,1.3982262275683968,11.109670756723972,934.4200462059595,1.5118849999999995,1.8653335268041156,1.1584364731958834,46.756006813231984,0.16857267433195164,0.0,0.0,1.3627099999999999,1.4679200000000003,1.2574999999999994,15.441289782859227,0.09552323923581686,0.0,0.0,1.2102,1.8048,1.5074999999999998,39.3283880718441,0.11335351496804595,0.1125696613568733,22.125944810468962,,,,1.3837583333333339,,1.3874606959068838,,0.6952803707813826,1.2661400874730724,-0.5708597166916898,,,-0.007984999999999465,-199.0222614852887,-129.790379442245,-69.2318820430437,1.3548,,,1.5756999999999999,,0.0,6.36152320576019,22.86901792094662,-101.21203288629489,1.701499134078212,1.686306358695652,12.0,92.0,-80.0,1.2106,,0.0,0.0,23.15643609976331,,,,,,12.50927988121754,9.514649223881667,-87.49072011878245,,-19.495904221802135,,,,,,,1.3231293378376656,1.4693034707330632,1.4586137893147777,-27.892538661248444
2019-07-22,1.2776,1.3467,1.2732,1.3004,1083606,USD,-3461857.8392927763,-13925055,-0.07540127583082067,-57388.98409107375,0.15566774270352948,-0.14405688929029842,28487.387398747684,1.3832360830819694,15.16579594137741,934.4200462059595,1.4905949999999994,1.841125743159569,1.14006425684043,47.03232509965075,0.22870425246350157,0.0,0.0,1.34561,1.4480400000000002,1.2431799999999993,15.224322054681588,0.2793127013570265,0.0,0.0,1.2102,1.8048,1.5074999999999998,39.89011099594459,0.15169862092162809,0.10866269522118596,22.286472677067056,-0.1225285970182497,,,1.3668000000000005,1.5597846153846153,1.3740667426904403,1.49659533970869,0.7660382476603825,1.2728197477281973,-0.5067815000678147,,,0.018805000000000627,-210.81988013617837,-147.22843809106686,-63.591442045111506,1.33805,1.5756999999999999,1.456875,1.5756999999999999,,0.0,6.275748719956896,21.7388635630341,-83.15725917008264,1.701499134078212,1.686306358695652,8.0,88.0,-80.0,1.2102,,0.0,0.0,26.872516255602378,,,,,,21.7559093101785,14.435782984903225,-78.2440906898215,,-13.531484806170624,-8.18715612478786,,,-0.5108370990781139,,,1.319960189433094,1.784596117720727,1.7688591528947528,-26.605711705610112
2019-07-23,1.3004,1.3379,1.2611,1.3067,760958,USD,-3319178.2142927786,-13164097,-0.0649867661334884,-48505.69559234894,-0.10546705600046213,-0.1063371307526142,23024.575811941224,1.3590926979464624,16.770535699699934,938.9469965989905,1.4709149999999995,1.8163000446964948,1.1255299553035043,46.96193113762458,0.2622725672092977,0.0,0.0,1.3308633333333333,1.4331433333333337,1.2285833333333325,15.370473802719628,0.3818765480380673,0.0,0.0,1.2102,1.8048,1.5074999999999998,40.423817827678704,0.16229397914564417,0.10547642569906737,22.125065486803543,-0.11882638981841431,,,1.3499083333333337,1.541896153846154,1.3637026284303726,1.482529018248787,0.8413260607777857,1.2032301480484517,-0.36190408727066603,,,0.01928500000000044,-216.2205634478701,-162.75139776103435,-53.46916568683574,1.33805,1.5645,1.4512749999999999,1.5756999999999999,,0.0,5.945142455119553,21.42364477499133,-78.79464072855545,,1.82945,4.0,84.0,-80.0,1.213676,,0.0,0.0,27.90990977211574,0.975076590164995,,,,,25.348043078539536,19.871077423311856,-74.65195692146047,,-13.429177156486027,-8.015113927333175,,,-5.26209759463569,,,1.31879378798987,0.48446631805598717,0.4832965565350178,-26.25014109944689
2019-07-24,1.3067,1.3285,1.2773,1.321,684618,USD,-2835131.8939802805,-12479479,-0.07231317944935424,-40177.733736299095,0.025427318592265696,-0.09677173958357836,11178.769638622978,1.3442925454046362,20.716597914364655,949.2224554276164,1.4475999999999996,1.7663341839213356,1.1288658160786635,44.036223255227426,0.30140191045331266,0.0,0.0,1.3203200000000002,1.4228600000000005,1.2177799999999994,15.532598158022374,0.503315779208114,0.0,0.0,1.2102,1.8048,1.5074999999999998,41.074882564244284,0.18634376051126808,0.10004878312916063,21.651940670223382,-0.11343091249867543,,,1.3358083333333337,1.5223884615384615,1.3571329932872385,1.470563905785914,0.8485049833887045,1.193724621631598,-0.3452196382428935,,,-0.019999999999999574,-219.49458119380978,-176.82551865064008,-42.6690625431697,1.3356,1.5645,1.45005,1.5756999999999999,,66.82965679773523,5.728482548556841,20.64289899636238,-70.37315301778087,,1.82945,20.0,80.0,-60.0,1.21708248,,0.0,0.0,30.326003582167615,1.0,,,,,31.010355443604823,26.038102610774285,-68.98964455639518,,-11.354180646893036,-7.713429661396083,,,-9.692894546640176,,,1.3189209241092719,1.094359837759229,1.0884150527224856,-25.44305226323513
2019-07-25,1.321,1.3269,1.2809,1.2951,783354,USD,-3134849.9461541944,-13262833,-0.0912716500939953,-37336.46728825637,0.005872185499786172,-0.08902091311947431,-7866.535172288291,1.3275828337561482,22.08705942344305,949.2224554276164,1.4241199999999996,1.7138215816318574,1.1344184183681418,40.68499587560849,0.2773225826499739,0.0,0.0,1.30757,1.4049100000000005,1.2102299999999995,14.888686647751257,0.43594616807068,0.0,0.0,1.2102,1.7712,1.4907,39.392747802151526,0.15133689839572184,0.09464390481624457,21.214943631892965,-0.1099771235729694,,,1.3247666666666673,1.498876923076923,1.3475894558584325,1.4575665794314019,0.8571098799630655,1.1851338873499535,-0.328024007386888,,,-0.012019999999999698,-224.57590315700767,-189.33796511322018,-35.237938043787494,1.2971,1.5645,1.4308,1.5756999999999999,,66.09577484671892,5.533372886002545,19.93981069624399,-69.46650133066443,,1.82945,16.0,76.0,-60.0,1.2204208304,,0.0,0.0,28.465198633682192,0.8415240090290869,0.9388668663980274,,,43.04133064056254,27.211538461538453,27.856645661227603,-72.78846153846155,,-9.281311291678346,-7.545255573565058,,,-12.882896220597306,,,1.3154849108485767,-1.9606358819076464,-1.9801113292783834,-26.90484253301728
2019-07-26,1.2951,1.3197,1.2611,1.2785,1101954,USD,-3582401.22943065,-14364787,-0.09321659535679247,-34615.89144707688,-0.07179065550830532,-0.06569531023122607,-29483.062437028242,1.3174631619790116,22.31336071151047,949.2224554276164,1.4023199999999996,1.665764442719902,1.138875557280097,37.57265712817369,0.26499788964680004,0.0,0.0,1.2980899999999997,1.3885500000000004,1.2076299999999995,13.937400334337442,0.3917200972805665,0.0,0.0,1.2102,1.751,1.4806,38.56466427063724,0.1262943786982249,0.09103951433462013,20.644282614352083,-0.10734207955912001,,,1.3136333333333339,1.4802961538461537,1.336960308803289,1.444302388362409,0.8728618028482775,1.1611106691065316,-0.2882488662582541,,,0.049280000000000435,-226.18255994575134,-199.81350604216874,-26.369053903582596,1.2971,1.5074999999999998,1.4022999999999999,1.5756999999999999,,65.59542224773834,5.286359578089013,20.558020405344102,-72.16799318464064,,1.82945,12.0,72.0,-60.0,1.223692413792,,0.0,0.0,27.30861165311221,0.7430229447240548,0.8615156512510472,,,42.438987611545414,23.616874135546333,27.279589346896532,-76.38312586445367,,-9.461086325331063,-7.432105660423888,,,-13.628753710970665,,,1.3129052148239853,-1.2817543046868884,-1.290039649830016,-27.84174286036799
