date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-02-16,1.00201,1.0046,0.9935200000000001,0.9940100000000001,40509,USD,-863347.559131006,374294,,-486.9550468578106,0.015590609494183663,-0.9712736442954012,-237.36851543847982,1.0273848038937785,41.82170894169245,982.1605367511688,,,,,,0.0,0.0,1.0013306666666668,1.0273896666666666,0.9752716666666664,5.204874047600681,0.35953669237755775,0.0,0.0,,,,,,0.056810885590000006,1.7636056440289227,,,,1.0046541666666666,,1.0036323660901387,,1.0047526871567285,1.459594290480462,-0.45484160332373347,,,,1.4394190521825878,1.4394190521825878,0.0,0.966485,,,1.105095,,0.0,0.0,0.0,,1.022096439015692,1.0615326068675544,,,,,1.1414272240059142,0.0,0.0,40.505130505653284,,,,,,26.869260310569395,,-73.1307396894306,,-0.4576498628051685,,,,,,,1.000764355881367,-0.7983952255965487,-0.8015994666788037,-2.507895407913052
2018-02-17,0.9940100000000001,1.0016100000000001,0.99215,0.9989299999999999,11423,USD,-858396.7874608162,385717,,-409.36130302098087,-0.18053751203711732,-0.5768356210234159,-266.8820883336255,1.0271257738563773,48.49871838577189,987.0218860744307,,,,,,0.0,0.0,0.9997600000000002,1.022166,0.9773539999999997,4.4822757461791,0.48147817548870975,0.0,0.0,,,,,,0.052075797031000015,1.7801713567370465,,,,1.0031691666666667,,1.0029089251531944,,0.9894911504424779,1.1442335141307447,-0.15474236368826677,,,,0.6211163841433478,1.0302677181629678,-0.40915133401962,0.9659899999999999,,,1.105095,,0.0,30.451457935930144,16.409925855144074,,1.022096439015692,1.0615326068675544,,,,,1.1277545905655593,0.0,0.0,44.01205716171898,,,,,,28.512272499582522,26.157570809506126,-71.48772750041748,,-1.7526432259651015,,,,,,,1.0007548032874443,0.49496483938791247,0.49374391553192487,-2.0253437690029297
2018-02-18,0.9989299999999999,1.00091,0.98903,0.9910200000000001,29987,USD,-878337.6376291655,355730,,-384.76642687512543,-0.0756687898089203,-0.5004890574880522,-180.91140922653892,1.0274555206476284,50.49287563429643,987.0218860744307,,,,,,0.0,0.0,0.9984266666666668,1.0198726666666666,0.9769806666666664,4.295958975454741,0.3273182256209468,0.0,0.0,,,,,,0.04805621732790001,1.8584529344036338,,,,1.0007300000000001,,1.0010798597450106,,0.9832333117902315,1.0517219093343182,-0.06848859754408665,,,,-0.38816516228911935,0.5574567580122721,-0.9456219203013915,0.9645699999999999,,,1.105095,,0.0,29.815178628234694,16.61579676639547,,1.022096439015692,1.0615326068675544,,,,,1.1149023151316257,0.0,0.0,39.93627652416681,,,,,,25.870763065620345,27.084098625257422,-74.12923693437966,,-2.868792206137451,,,,,,,1.0005087962477628,-0.7918472765859219,-0.7949990362407203,-2.8011534161125007
2018-02-19,0.9910200000000001,1.0015100000000001,0.9910200000000001,0.9943,1923,USD,-879058.0751887462,357653,,-328.89873160725045,0.7064248569943654,-0.40312756560189994,-231.08664877521036,1.0288356551186737,53.95634690421879,990.2886534316222,,,,,,0.0,0.0,0.9975100000000003,1.0178819999999997,0.9771379999999997,4.084570580746057,0.4212153936776024,0.0,0.0,,,,,,0.04429959559511001,1.977834917528327,,,,1.0004266666666668,,1.0000368043996244,,1.0135322960503457,1.0318906605922549,-0.0183583645419092,,,,-0.6893631612792663,0.24575177818938748,-0.9351149394686538,0.96427,,,1.105095,,0.0,29.34574535843664,16.29208381448299,,1.022096439015692,1.0615326068675544,,,,,1.102821176223728,0.0,0.0,42.321531958241096,,,,,,26.966104524962418,27.116380030055097,-73.03389547503758,,-0.3647513878589872,,,,,,,1.0004488832334437,0.33097212972490464,0.33042562249737856,-2.4794523235057597
2018-02-20,0.9943,1.01098,0.9943,1.00111,17689,USD,-882303.179505293,375342,,-264.7043285205005,0.6011362993950914,-0.851676979770493,127.5172542175385,1.005451040441004,30.325640538342853,990.2886534316222,,,,,,0.0,0.0,0.9969136666666669,1.0168946666666665,0.9769326666666664,4.008571788730624,0.6050080910198053,0.0,0.0,,,,,,0.041537636035599006,2.005452223266358,,,,1.0002191666666669,,1.0002019114150669,,1.0223228728566804,1.6535748948560332,-0.6312520219993527,,,,-2.2893834756756033,-0.26127527258361066,-2.0281082030919926,1.000005,,,1.105095,,0.0,30.231267197900895,15.76610463818732,,1.022096439015692,1.0615326068675544,,,,,1.0914649056503045,0.0,0.0,47.0253318602915,,,,,,67.15753949992325,39.99813569683534,-32.84246050007675,,-0.2481068154643387,,,,,,,1.000468468175822,0.6849039525294254,0.6825691401606955,-1.811530237941117
2018-02-21,1.00111,1.00769,0.99715,1.00004,6270,USD,-885134.7924085187,369072,-0.5424052114497593,-227.8478387318575,-0.03698245614035051,-0.7386949742050718,114.45119878505844,1.0012339991588666,46.20613635383043,989.2302194341876,1.0029875,1.0195635307371818,0.9864114692628181,3.305331469670726,0.4110915017372549,0.0,0.0,0.9994253333333336,1.0103163333333334,0.9885343333333332,2.1794524586796062,0.5282190187616729,0.0,0.0,0.91355,1.29664,1.105095,38.194892757885825,0.22576940144613553,0.038437872432039104,1.9515644641369518,,,,1.0003308333333336,,1.000177001966595,,0.9971131006760462,1.1324319386077106,-0.13531883793166444,,,0.01070250000000006,-3.2578433488558356,-0.7607032852956482,-2.4971400635601873,1.000005,,,1.105095,,0.0,29.581377640486323,15.427176511278537,-36.6668737108262,1.022096439015692,1.0615326068675544,,,,,1.0807900113112863,0.0,0.0,46.38524875987592,,,,,,81.69453102862005,58.60605835116858,-18.305468971379945,,0.134174426754782,,,,,,,1.0004661060219464,-0.10688136168851559,-0.10693852054763908,-1.9164754114439186
2018-02-22,1.00004,1.003,0.9930100000000001,0.9969100000000001,61714,USD,-898663.6873034126,307358,-0.45289826548882317,-222.8931217701633,-0.07146814337103297,-0.7039864479186312,-199.85855509411923,1.000106624288557,44.72725816169169,989.2302194341876,1.0018539999999998,1.0167520030876622,0.9869559969123374,2.9740866608632457,0.334071721864052,0.0,0.0,0.9988583333333336,1.0102503333333333,0.9874663333333332,2.281004146400476,0.41448677434457687,0.0,0.0,0.91355,1.213,1.063275,29.889584709947776,0.2783770245449994,0.03559308518883518,1.9527403236403615,,,,0.9989325000000001,,0.9996743862794266,,0.9811946902654872,1.0626335062557222,-0.08143881599023495,,,-0.0008639999999997539,-4.098957002104344,-1.237596673411176,-2.8613603286931677,1.000005,,,1.105095,,0.0,28.94621556435616,15.985746660473609,-53.208300153155946,1.022096439015692,1.0615326068675544,,,,,1.070755610632609,0.0,0.0,44.478052028655824,,,,,,79.48131197559125,76.11112750137819,-20.518688024408732,,-1.6553384170702983,,,,,,,1.0003878865653506,-0.3129874805007815,-0.3134783107412338,-2.223464563839994
2018-02-23,0.9969100000000001,1.00461,0.9930100000000001,1.00461,3579,USD,-895084.6873034126,310937,-0.3843896033341423,-187.11434723156862,0.2609108689578262,-0.6829235144768743,-165.51337462425525,0.9994605774882103,51.515828352917275,996.8709018324413,1.0020674999999997,1.0169949523948325,0.9871400476051669,2.9793307127180135,0.5851618860590163,0.0,0.0,0.9985310000000004,1.009887,0.9871749999999999,2.2745413011714266,0.7676558647411077,0.0,0.0,0.91355,1.213,1.063275,29.883216449989668,0.30409083319418934,0.03319377666995166,1.8843214193008122,,,,0.9992341666666668,,1.000433711467207,,0.983407911931256,1.0547261711479823,-0.0713182592167263,,,0.002902500000000474,-4.366806932146721,-1.6287479557531193,-2.738058976393602,1.000005,,,1.105095,,0.0,28.552248041557487,15.567753388454378,-28.135751193366374,1.022096439015692,1.0615326068675544,,,,,1.0613232739946525,0.0,0.0,49.93195388233723,,,,,,89.23951391611135,83.47178564010756,-10.76048608388866,,0.36164197444529483,,,,,,,1.00042681068746,0.7723866748251984,0.7694190402286526,-1.4682516330253526
2018-02-24,1.00461,1.00461,0.99303,0.99303,19251,USD,-914335.6873034126,291686,-0.35745004867160923,-192.2303804842018,0.0006015271933898153,-0.6798752450587522,-194.2598852917974,0.9955262792501673,26.627568768232592,996.8709018324413,1.0017899999999997,1.0171660710196067,0.9864139289803927,3.069719406184326,0.2151417943885243,0.0,0.0,0.9982896666666671,1.0095156666666667,0.9870636666666666,2.249046619401396,0.26573727656036744,0.0,0.0,0.91355,1.213,1.063275,29.891494225336668,0.2654199365503422,0.031032399002956495,1.9173019096075001,,,,0.9982391666666667,,0.9992946789337905,,0.9919103153745071,1.0450886990801576,-0.05317838370565042,,,0.006100000000000216,-4.473940335023801,-1.944880442338751,-2.5290598926850505,1.000005,,,1.105095,,0.0,27.771569847472822,15.142098442351193,-52.68863550278859,1.022096439015692,1.0615326068675544,,,,,1.0524568775549734,0.0,0.0,43.078551476309,,,,,,78.3517350157728,82.3575203024918,-21.6482649842272,,-1.188095167019928,,,,,,,1.0003747007589483,-1.1526861170006342,-1.1593810407855096,-2.6040134172894636
2018-02-25,0.99303,0.9999100000000001,0.99224,0.99454,290,USD,-914451.7629227085,291976,-0.4358823710991426,-164.70634041503013,-7.260051724137839,-0.3899880407217123,-221.4626307978977,0.9983605305833992,30.478099426794586,998.3867423022831,1.0006794999999997,1.0147238191006183,0.9866351808993812,2.806956493186589,0.28142407773512684,0.0,0.0,0.9978796666666672,1.0089766666666669,0.9867826666666666,2.2241158670100427,0.3495238953470893,0.0,0.0,0.91355,1.213,1.063275,29.924666189324373,0.2704625146101185,0.02869615910266085,1.883023040822675,,,,0.9971266666666668,,0.9985631898670535,,1.525475792988314,1.100701168614357,0.42477462437395697,,,-0.005669499999999661,-5.987997987963395,-2.7701490023549713,-3.2178489856084234,1.000005,,,1.105095,,0.0,27.24030006340624,15.049466665538812,-58.01519008543371,1.022096439015692,1.0615326068675544,,,,,1.044122464901675,0.0,0.0,44.15493135909688,,,,,,25.102505694760858,64.23125154221502,-74.89749430523914,,-1.324549305975848,,,,,,,1.0002520803031245,0.1520598572047227,0.151944363268971,-2.4559132191686706
2018-02-26,0.99454,0.99984,0.99319,0.99319,7167,USD,-921618.7629227085,284809,-0.3216516243852898,-142.5590703557401,0.04082600809264092,-0.4528187306302252,-9.287594395283275,0.9978309615865657,23.34650421624869,998.3867423022831,0.9993244999999996,1.0104691390251095,0.9881798609748897,2.2304344635020708,0.22477798580205152,0.0,0.0,0.9976826666666672,1.008336666666667,0.9870286666666667,2.1357492429122846,0.2891558725987059,0.0,0.0,0.91355,1.04393,0.9787399999999999,13.046813122264101,0.6108298818837246,0.026491543192394763,1.8806050922473871,,,,0.9969750000000001,,0.9977365452721222,,0.955091797648924,1.0338792761854458,-0.0787874785365218,,,0.0026855000000004514,-6.5408440144535565,-3.565922379976849,-2.9749216344767073,1.000005,,,1.105095,,0.0,26.762277149475317,14.78537302883797,-55.163134880592224,1.022096439015692,1.0615326068675544,20.0,68.0,-48.0,,1.0362881170075744,0.0,0.0,43.36539088355182,,,,,,18.952164009111836,40.80213490654851,-81.04783599088816,,-0.18291273454538584,,,,,,,1.0002128421565635,-0.13574114666076165,-0.1358333584108853,-2.5883206810647486
2018-02-27,0.99319,1.00104,0.99319,0.99505,10502,USD,-927144.0189736639,295311,-0.03516612038304685,-119.40295744777727,0.04484860026661459,-0.4450272585688298,9.93908876123861,0.997573521062172,24.317897718637454,998.3867423022831,0.9991799999999996,1.0104667338056672,0.9878932661943319,2.25919930456327,0.31704184438523314,0.0,0.0,0.9975690000000004,1.0080620000000002,0.9870760000000001,2.1037141290477313,0.3799675974459097,0.0,0.0,0.91355,1.01942,0.966485,10.59568846454093,0.7698120336261453,0.024627388873155277,1.8697205959957885,-0.004354172865741801,,,0.9963950000000001,1.0014261538461537,0.9973232306148726,1.0016774034806144,0.9802457402756094,1.0476546059330667,-0.0674088656574573,,,-0.005169999999999564,-6.665524143448994,-4.263406711216835,-2.402117432232159,1.0010000000000001,1.105095,1.0530475,1.105095,,0.0,26.511859476902934,14.46273180576069,-33.90271307553867,1.022096439015692,1.0615326068675544,16.0,64.0,-48.0,,1.02892382998712,0.0,0.0,44.829147065160996,,,,,,27.425968109339493,23.82687927107074,-72.5740318906605,,-0.6946038462690071,-0.43468813917654353,,,-69.74103681760009,,,1.0001444609970762,0.1872753451001241,0.18710020345637113,-2.405892622452377
2018-02-28,0.99505,1.00122,0.9935299999999999,0.9949399999999999,14267,USD,-936179.1672181372,281044,-0.010522242397031204,-102.56958781238063,0.014014158547696698,-0.43979836774877246,18.0904797161347,0.997412516578476,30.284221235482093,998.3867423022831,0.9987469999999996,1.0099866015943624,0.9875073984056368,2.2507404967149385,0.33064346329192507,0.0,0.0,0.9978600000000004,1.007934,0.9877860000000002,2.019120918766153,0.3550724637681056,0.0,0.0,0.91355,1.01843,0.9659899999999999,10.501157950912495,0.7760297482837527,0.022933649985839757,1.7673500651340532,-0.004221756805078414,,,0.9964725000000002,1.0004784615384614,0.996956579751046,1.0011783365561244,0.9895862651280597,1.0469321699971852,-0.0573459048691255,,,0.00018300000000026628,-6.870498229003105,-4.950199496519484,-1.9202987324836212,1.00161,1.063275,1.0324425,1.105095,,0.0,25.967931090728886,14.137274059401012,-26.08982826949441,,1.14357,12.0,60.0,-48.0,,1.0220014001878928,0.0,0.0,44.75547591694276,0.4821283460931996,,,,,26.924829157175235,24.43432042520887,-73.07517084282476,,0.09356042695746274,-0.4216788009617255,,,-69.87328518177918,,,1.0000618537764308,-0.01105472086830872,-0.011055331947606734,-2.4166813786068775
2018-03-01,0.9949399999999999,1.0000200000000001,0.99449,0.99449,6184,USD,-942363.1672181372,274860,0.07878226198026843,-88.31433241061193,-0.010730918499344327,-0.42507761536091415,-4.3741296063356385,0.9972642829118885,25.768966353787235,997.9351833801009,0.9985364999999996,1.0099283993587547,0.9871446006412447,2.281719167753009,0.32239572732488103,0.0,0.0,0.9979323333333336,1.0075103333333335,0.9883543333333336,1.9195690288954075,0.32029999303959306,0.0,0.0,0.91355,1.01559,0.9645699999999999,10.218955441288331,0.793218345746766,0.021193284987255794,1.7224180088386347,-0.004105798275441108,,,0.9961025000000002,1.0002534615384613,0.9965771059431927,1.0006829042186338,1.003460956089119,1.0212704592977144,-0.017809503208595423,,,-0.007516499999999482,-6.683307908398972,-5.438413322377635,-1.2448945860213367,0.999965,1.063275,1.03162,1.105095,,29.58956797782385,25.52313418372582,13.895120930100646,-24.926958354292438,,1.14357,8.0,56.00000000000001,-48.00000000000001,,1.0154943161766192,0.0,0.0,44.433773244134215,0.44994416674435506,,,,,24.87471526195906,26.408504176157948,-75.12528473804093,,-0.4444755888800906,-0.41029963219438137,,,-71.31699607603217,,,1.0000362917813816,-0.04522885802158427,-0.04523908935470042,-2.460817199238896
2018-03-02,0.99449,0.99985,0.9944700000000001,0.9968299999999999,3392,USD,-942779.2861772452,278252,-0.20286842530741486,-74.56410206623885,-0.015067806603775278,-0.42726750222505405,5.1843041444971645,0.997237018629261,32.46065746268998,1000.2832897754487,0.9976934999999996,1.0067261901308522,0.988660809869147,1.810714439024133,0.4522013936329854,0.0,0.0,0.9974243333333337,1.0058723333333335,0.9889763333333335,1.69396308425067,0.4648240214646316,0.0,0.0,0.91355,1.01499,0.96427,10.167451226253368,0.820977917981071,0.01961195648853021,1.5923802300480683,-0.00378149118497928,,,0.9965866666666668,1.0001861538461534,0.9966160127211631,1.0003975039061423,1.0071433942401684,1.0357169712008416,-0.028573576960673197,,,-0.003393499999999605,-7.032434985224878,-5.857812393085307,-1.1746225921395705,0.998425,1.063275,1.03085,1.105095,,29.581537612780682,25.073172508463998,13.656709775356344,-2.5039452919535283,,1.14357,4.0,52.0,-48.0,,1.009377657206022,0.0,0.0,46.58392203210879,0.6650520289661234,0.5323748472678926,,,23.04980138146709,35.53530751708387,29.11161731207274,-64.46469248291613,,0.586264656616391,-0.3779988624735774,,,-73.10341247291885,,,0.9999666441612908,0.23529648362476951,0.23502009491909656,-2.2313109319523794
2018-03-03,0.9968299999999999,1.00006,0.99508,1.00006,4371,USD,-938408.2861772452,282623,-0.30137287699799753,-61.89518319963326,0.04671242278653735,-0.4110353640233644,22.14448415550836,0.9972442855126653,29.908525237762632,1000.2832897754487,0.9976469999999995,1.0066207129439264,0.9886732870560725,1.7989755783211825,0.634448249853675,0.0,0.0,0.9971016666666671,1.0049936666666668,0.9892096666666669,1.58298802696481,0.6874260854874009,0.0,0.0,0.98903,1.01098,1.000005,2.200177016519875,0.5025056947608187,0.018148760839677185,1.4957497007513818,-0.003226646698891278,,,0.9970666666666667,0.9995442307692304,0.9971458569179072,1.0003725036167985,1.022799782118123,1.0120613181853566,0.01073846393276634,,,0.003463000000000438,-6.336528228989262,-6.106431418294743,-0.23009681069451915,0.998425,1.063275,1.03085,1.105095,,29.583701147189412,24.712971773770885,13.420850312931279,3.941896730959138,,1.140325,16.0,48.0,-32.0,,1.0036279977736606,0.0,0.0,49.48936138461132,0.9557216102654476,0.6902392686586419,,,31.052813287845016,50.25056947608188,36.886864085041616,-49.74943052391812,,0.5793020215226781,-0.32254452088851826,,,-74.46415514641572,,,0.9999670371130911,0.32402716611659166,0.3235033293719019,-1.9145138194158418
