date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2019-05-19,79.709,90.42399999999999,79.517,90.14,120536,USD,6276120.953034978,8701533,0.2311015439211766,223320.32556283468,34941.743960310596,10682.715607058597,13568.24244305794,77.0911946419304,53.23200396411812,4.3133832052821734,74.26060000000005,92.56377625330032,55.95742374669979,49.29444753557136,0.9337880972199215,0.0,0.0,81.09486666666633,89.80946666666672,72.38026666666674,21.49235915466912,1.0189643433624767,1.0,0.0,60.949,96.958,78.95349999999999,48.49004721211514,0.8106584464994863,6.977333781214904,5.941066005319255,5.691218158158534,4.3182018173590455,1.3730163407994889,79.43083333333338,71.65392307692309,80.54689241961317,74.85567426145464,1.1289384061496617,0.7952709934805975,0.3336674126690642,0.8733853889385114,27.89819791550245,-6.0716000000000605,213.51505665720626,116.71207345125006,96.8029832059562,82.965,78.5895,80.77725000000001,74.5395,99.93612004112012,36.940382743951446,34.9511631162065,11.912019532606516,108.85800959796406,64.54125,59.205,84.0,20.0,64.0,,96.55584,0.0,0.0,65.09124903080703,0.5360002038885516,0.3834141236547374,0.4792986266006595,27.432879482776745,61.6205152551364,79.01508156355803,60.61659997948082,-20.984918436441976,14.979608823529603,35.19310086239221,7.60292150770073,5.955968120805574,1.6469533868951558,-3.322939068745819,-3.445050626436829,0.12211155769100968,78.53228036010668,13.08635160395939,12.298151437872118,29649.174917491753
2019-05-20,90.14,90.14,84.243,87.304,96973,USD,6279820.957274422,8604560,0.19138880693250315,152129.50362528692,13506.065605890333,11876.7638700154,12722.783762026558,78.4275279976672,59.746592235885764,4.177674809784278,75.48215000000006,93.84319826281389,57.12110173718624,48.65004047397645,0.8219274256781526,0.0,0.0,83.03746666666635,91.93826666666672,74.13666666666674,21.438033594473875,0.7396713404038556,0.0,0.0,62.873000000000005,96.958,79.91550000000001,45.15637140701473,0.7167669062637524,6.869300403093414,6.223316194437342,5.808674967670527,4.616296447421342,1.1923785202491848,81.02375000000005,72.41596153846156,81.58644743198037,75.77777246430985,1.1802312336257048,0.7946140410828967,0.38561719254280813,0.936982875285958,27.856032045850185,-9.82115000000006,238.47562887307168,138.73898748564127,99.73664138743041,84.566,78.5895,81.57775000000001,74.86,99.96806002056006,37.81339590746711,32.58389853254594,11.105210847423256,101.61620709686035,64.7435,59.205,80.0,16.0,64.0,,96.1617232,0.0,0.0,61.700462514598634,0.4115909938607204,0.39588167463535556,0.39329299357439407,26.680238254571993,60.72561108049408,70.28624192059095,65.40371396327072,-29.713758079409043,14.05208823529432,28.032380589244614,7.665407386323373,6.297855973909134,1.3675514124142394,-3.366796489597218,-3.429399799068907,0.06260330947168935,79.09091637852363,-3.1462169957843344,-3.196773645171369,28713.201320132015
2019-05-21,87.256,92.345,87.25200000000001,88.82799999999999,80184,USD,6249261.926447797,8684744,0.1436736821289801,147853.9196788172,16558.72867404969,12361.29273882795,-1651.2694706226048,79.77453973756289,59.81035702135942,4.250601324149155,76.63010000000006,95.31155466390089,57.948645336099226,48.75748475834122,0.8264708294791031,0.0,0.0,84.34456666666634,92.50116666666672,76.18796666666672,19.341139144706883,0.7748346941944725,0.0,0.0,64.468,96.958,80.713,42.39848310259281,0.7497691597414585,6.6916703627840715,6.338735604412319,5.956076456972852,4.884252449331644,1.071824007641208,82.9543333333334,73.4704230769231,82.70053244244494,76.74445598547209,1.1956599950767908,0.8010641722368541,0.39459582283993666,0.9928267471832629,27.716785531221355,-7.694100000000049,252.76771323710076,161.42444131923546,91.34327191786531,85.838,78.5895,82.21375,74.87950000000001,99.98403001028004,38.837419587101316,33.218649705934475,10.447087024206644,108.68848511789207,64.21275,59.407,76.0,12.0,64.0,,95.775488736,0.0,0.0,62.82128200964651,0.4527142752280835,0.4667684909924516,0.4153547630941834,26.517016096640518,58.48329662725837,74.97691597414587,74.7594131527649,-25.02308402585414,13.206229411764909,35.28274013493548,7.760920812443249,6.590468941615957,1.170451870827292,-4.722824040253433,-3.6880846473058124,-1.0347393929476203,79.42284399454931,1.7456244845596824,1.7305634801224379,29216.17161716171
2019-05-22,88.73100000000001,91.132,83.10600000000001,83.154,109592,USD,6140980.770205583,8575152,0.09837886621888088,37899.78715327202,-19623.39130593471,11292.571608802022,-5600.615026996786,81.14106696214294,58.66513906956661,4.250601324149155,77.51480000000006,95.66484130682316,59.36475869317697,46.82987328051696,0.6553495087055257,0.0,0.0,85.30953333333301,93.4129333333334,77.2061333333334,18.997642311175923,0.36699821474113326,0.0,0.0,64.468,96.958,80.713,41.91457631316854,0.5751308094798399,6.825103326505664,7.038123523222749,5.551059658483524,5.0176138911620205,0.5334457673215036,84.13916666666672,74.26284615384617,82.77029668206879,77.21923702358526,1.1558853476783966,0.7951954874345686,0.360689860243828,1.0223851875131384,27.704537553275497,1.218199999999939,265.1249195316027,184.0638025022057,81.061117029397,86.904,78.6875,82.79575,76.339,97.86475441812397,38.6327175397841,30.18298911247176,14.213033479035122,70.71653030133392,64.64475,60.1815,72.0,8.0,64.0,,95.39697896128,0.0,0.0,56.22416469988523,0.21066360378501933,0.3583229576246075,0.40699104108414,24.00579264176967,47.79895808735807,57.51308094798398,67.59207961424023,-42.48691905201601,13.677979411764923,20.624927468956695,7.1887004747120855,6.710115248235184,0.47858522647690194,-3.361788930508352,-3.6228255039463204,0.2610365734379685,79.50782437972349,-6.3876255234835755,-6.600760529729222,27343.564356435643
2019-05-23,83.15299999999999,85.085,80.778,84.48299999999999,47682,USD,6175333.50900289,8622834,0.10165443746094373,41538.300131375974,-37824.677026970305,8664.943273937239,-6238.254047641578,82.43195005619543,60.50493385540559,4.318536109725246,78.35265000000007,96.1617226908896,60.54357730911053,45.458762890315825,0.6721131163425478,0.0,0.0,85.78653333333301,93.5892333333334,77.98383333333341,18.19096703600726,0.41646908548749706,0.0,0.0,64.468,96.958,80.713,41.46637031421396,0.6160357032933207,6.573292993855096,7.437011368102272,5.276495959855325,5.069390304900681,0.20710565495464373,84.6183333333334,75.08353846153848,83.03378950021205,77.75729354035673,1.1472693543278654,0.8563684901135787,0.2909008642142866,1.0347071104209211,27.700579059517917,-2.815650000000076,273.15684815314216,205.58303092475128,67.57381722839088,86.904,78.6875,82.79575,77.82300000000001,93.21635420210994,37.85588762772138,28.668929037699346,16.21144052847006,46.06688260182365,65.38675,60.1815,68.0,4.0,64.0,,95.02603938205439,0.0,0.0,57.353824905999616,0.0525094883770735,0.23862912246339188,0.3545735236934855,22.450955605977178,54.60606019077437,60.6950439522354,64.39501362478838,-39.304956047764605,13.611700000000212,7.303163857594637,6.785853415945832,6.725262881777314,0.060590534168517785,-7.397186924136996,-4.377697787984456,-3.01948913615254,79.58716442999638,1.5982394112129317,1.5856020376353364,27782.17821782178
2019-05-24,84.492,86.745,83.41,85.27600000000001,69564,USD,6183614.440936924,8692398,0.07870589505022206,43484.86468403676,10288.23816916799,9276.097834973794,1415.03526595691,83.52140048087753,60.48830745927953,4.318536109725246,79.17820000000006,96.66073092202019,61.69566907797993,44.159960499279144,0.6743969459341685,0.0,0.0,86.06896666666634,93.69276666666674,78.44516666666674,17.715560660849956,0.4479940012417214,0.0,0.0,64.468,96.958,80.713,41.0340219909015,0.6404432132963992,6.249463694469588,7.834289250346399,5.064510202128318,5.068414284346209,-0.0039040822178915136,85.42991666666673,75.97669230769233,83.37874496171789,78.31423475958957,1.1653385547106303,0.840380674832667,0.3249578798779633,1.034993917107031,27.676678287626352,0.10779999999994061,277.92582149426386,223.4652878679908,54.46053362627305,86.904,78.6875,82.79575,78.5895,90.57218999259794,37.36332401034432,29.516350410809167,15.560544962539954,55.385842995041635,65.77000000000001,60.1815,64.0,4.0,60.0,,94.6625185944133,0.0,0.0,58.04946370339617,0.0848445543985432,0.11600588218687846,0.23765265409162772,21.451866858951977,53.90568973678776,58.257700278710836,58.82194172631004,-41.74229972128917,13.155232352941411,12.89301931503769,6.466908880199675,6.673592081461786,-0.20668320126211093,-8.779916081557726,-5.25814144669911,-3.521774634858616,79.63076386735581,0.9386503793662904,0.934272431122185,28043.894389438945
2019-05-25,85.27600000000001,87.19,85.163,86.824,71524,USD,6229309.34966904,8763922,0.13688256689058156,53089.76287203138,3114.5811196241743,4849.421622766704,1951.3251496396774,84.54445047624647,58.433580820371134,4.318536109725246,80.17865000000006,96.99403567233577,63.363264327664346,41.94479620780769,0.6975973114590145,0.0,0.0,85.65673333333301,92.2893333333334,79.02413333333341,15.48646496753325,0.5879946526751645,0.0,0.0,64.468,96.958,80.713,40.522009288008675,0.6880886426592797,5.827217325022629,8.09118692910711,4.9641964580159765,5.047570719080163,-0.08337426106418633,86.0580833333334,76.96465384615387,83.90878419837668,78.9445877403607,1.1631154229757987,0.9427468995879654,0.2203685233878333,1.0292644825783699,27.608646736289057,3.289349999999928,273.2388378953785,238.0512057047088,35.18763219066969,84.5975,78.95349999999999,81.7755,78.5895,89.95920486996368,36.968264443329595,29.322688359256137,15.162079156264346,61.2935976015843,65.77000000000001,60.1815,60.0,8.0,52.0,,94.30626822252503,0.0,0.0,59.44031511175715,0.14949487620882748,0.09561630632814784,0.1500837703261412,21.060887676609784,56.378535387419284,59.11071659134926,59.354486940765135,-40.88928340865073,12.427952941176699,9.507353126655396,6.288203662982729,6.596514397765976,-0.30831073478324633,-9.65557166834749,-6.137627491028787,-3.517944177318703,79.85386404767573,1.8152821426896004,1.7990026141418092,28554.785478547852
2019-05-26,86.766,92.286,85.12899999999999,91.542,91965,USD,6302154.059044477,8855887,0.14514736660078437,107489.92103316981,19697.02278040561,5633.6067771788585,6295.72338287562,85.72435014417498,66.60541829924661,4.318536109725246,81.36280000000006,97.87397015354753,64.8516298464526,40.58653378091082,0.80825192597912,0.0,0.0,85.66946666666635,91.78966666666673,79.54926666666674,14.287937670519762,0.9797664564338803,0.0,0.0,64.468,96.958,80.713,39.93225405222039,0.8333025546321946,5.960195592520368,8.046932318770994,5.2053957017112396,5.0791357156063786,0.126259986104861,86.73091666666672,78.06730769230771,85.08312509093412,79.87772938922288,1.1323829961169094,0.8819333742080626,0.2504496219088468,1.0302398443877365,27.590631892781488,12.570199999999929,273.83554624062845,250.00184126539028,23.833704975238163,85.6945,79.91550000000001,82.805,78.5895,91.14181597110277,37.25796472904691,33.03876743481456,13.816734323853286,86.91558455708896,65.77000000000001,60.1815,56.00000000000001,4.0,52.00000000000001,,93.95714285807453,0.0,0.0,63.42090832248893,0.33452300396037987,0.18962081152258328,0.133747666679205,21.95704998877846,54.4600392805341,75.6474820143885,64.33863296148283,-24.352517985611502,11.610002941176703,9.673168160253047,6.51670464535457,6.5805524472836945,-0.06384780192912487,-8.385426520306813,-6.587187296884393,-1.7982392234224207,80.08726488782416,5.4339813876347565,5.291480221540645,30111.881188118816
2019-05-27,91.542,98.62700000000001,91.441,97.729,100116,USD,6377248.025089564,8956003,0.23476091339123084,180622.45974271698,45409.553917455865,7924.753556705805,11763.84731728001,87.14699911649157,67.00985704476551,4.318536109725246,82.91550000000007,99.45029474923726,66.38070525076287,39.88348318284803,0.9479493161136255,0.0,0.0,87.04066666666634,92.84716666666674,81.23416666666674,13.342039353252552,1.420376589454341,1.0,0.0,64.468,98.62700000000001,81.54750000000001,41.19736358099508,0.9737111742147015,6.082776033268331,8.046932318770994,5.828598576951563,5.2290282878754155,0.5995702890761478,87.04725000000006,79.2926923076923,87.02864430771348,81.20004573076191,1.171110792780264,0.8301989113084864,0.34091188147177753,1.049545914836965,27.642808690947703,4.024499999999932,289.2449722777094,261.920593817789,27.32437845992041,89.072,81.54750000000001,85.30975000000001,79.424,95.3103199930853,38.17164273252612,37.87140679256291,12.60715888282736,142.24766464901268,65.77000000000001,60.1815,100.0,28.000000000000004,72.0,76.85,,1.0,0.0,67.8735957411534,0.5414952749066296,0.3418377183586121,0.20902494540311622,24.198167224438315,59.160371413065356,95.8763833402213,76.87819398198631,-4.12361665977871,12.4310617647061,4.041178286651131,7.178073022615861,6.700056562350128,0.4780164602657324,-6.559295681652648,-6.581608973838044,0.02231329218539635,81.71597453112444,6.758646304428573,6.540045866668631,32153.795379537958
2019-05-28,97.729,98.355,95.459,95.74799999999999,65248,USD,6325022.588625475,8890755,0.16639494809184893,136354.06720804307,8313.217263364386,7199.75573927186,5443.887228451472,88.02399807984878,66.5766422527918,4.230997917035606,84.29345000000006,100.27359716419745,68.31330283580267,37.91551339800988,0.8583993902654161,0.0,0.0,88.62849999999968,94.31160000000007,82.94540000000008,12.824542895344088,1.1263746898699585,1.0,0.0,64.468,98.62700000000001,81.54750000000001,40.52390784811866,0.9157176732339934,5.764098429941498,8.065147873046419,6.092411672060635,5.40170496471246,0.6907067073481752,87.78125000000006,80.4576153846154,88.37008364498833,82.27767197292769,1.1704221812699025,0.8529066845367839,0.31751549673311863,1.0718514688863165,27.543987501146567,-1.655450000000073,302.3544519220525,271.7916377361052,30.562814185947275,89.70250000000001,81.54750000000001,85.62500000000001,79.424,97.65515999654265,39.020058021471094,36.48516220651998,12.145686568307099,139.56121602100907,65.71175000000001,60.1815,96.0,24.0,72.0,77.28554,,0.0,0.0,65.13944540106235,0.41440499171607087,0.43014109019435987,0.3205332066918536,25.159464066571047,58.16313569188309,86.77962988474071,86.10116507978346,-13.220370115259296,14.360720588235509,10.1311249137336,7.404696226778581,6.840984495235819,0.563711731542762,-8.213703082808603,-6.908027795632156,-1.305675287176447,83.2016864282348,-2.027033940795475,-2.047860191166251,31500.0
2019-05-29,95.74799999999999,95.77,90.43700000000001,93.961,133367,USD,6367911.095094629,8757388,0.21693365467728246,82828.2248926085,-15209.208799778009,-144.6385762731318,-3811.7041418267445,88.40492298311263,56.433816018634175,4.230997917035606,85.70845000000006,99.73039242569168,71.68650757430844,32.720093352969535,0.794272710208796,0.0,0.0,89.29806666666634,94.42376666666674,84.17236666666675,11.479979783063643,0.9548581982298283,0.0,0.0,65.219,98.62700000000001,81.923,38.97865379667932,0.86033285440613,5.720988586947347,8.130708474126985,6.0871209440456795,5.538788160579104,0.5483327834665754,88.7248333333334,81.46665384615383,89.23022462268243,83.14310367863675,1.085502485995194,0.9888073972417946,0.0966950887533995,1.087632614169464,27.452616195261065,-5.999450000000053,301.4355954684245,278.7871895800333,22.648405888391153,89.70250000000001,81.54750000000001,85.62500000000001,79.424,98.82757999827132,38.48698575837128,34.0158952749682,17.69687302108272,101.22048048285767,65.397,60.835,92.0,20.0,72.0,77.7123692,,0.0,0.0,62.686323697254466,0.5547188506011158,0.5035397057412718,0.4251728380980831,25.205119800176856,65.818844483306,78.57372457179589,87.0765792655859,-21.426275428204104,15.123214705882575,13.701928894697366,7.321257776920996,6.937039151572855,0.384218625348141,-3.307217215590845,-6.187865679623894,2.8806484640330496,83.42976597094665,-1.8663575218281214,-1.8839937553331687,30910.23102310231
2019-05-30,93.955,98.67,88.49,91.874,137811,USD,6321721.396469874,8619577,0.14986447477608605,29908.256050807235,3519.8714181015634,-1530.8638371931527,-5550.072426862458,88.80674446044983,54.859568024572624,4.230997917035606,86.85535000000007,98.80077324530261,74.90992675469754,27.5064765620138,0.7100658091781501,0.0,0.0,89.87629999999967,95.43030000000007,84.32230000000007,12.359209268739416,0.6798433561397121,0.0,0.0,68.972,98.67,83.821,34.19248209810908,0.7711630412822411,6.166889728252613,8.044463780111254,5.84712255663743,5.60045503979077,0.2466675168466601,89.7385833333334,82.35546153846153,89.6369592961159,83.78983673947847,1.043930089749654,0.9802758159844355,0.06365427376521848,1.0903435514851563,27.502060935958816,3.284649999999928,290.9075270600613,283.02494667147334,7.8825803885879395,89.724,81.569,85.6465,79.44550000000001,99.41378999913566,38.340002378191,33.3406514051331,15.535464411378388,92.23597786432505,65.26650000000001,60.835,88.0,16.0,72.0,78.130661816,,0.0,0.0,59.85145884939248,0.31137092761505203,0.42683158997741266,0.4535041286376833,24.404353799365897,59.41976950524555,68.85426214482125,78.06920553378588,-31.14573785517875,15.695282352941405,15.261764668983416,6.978319548249575,6.9452952309082,0.033024317341374676,0.7178961884403227,-4.806713306011051,5.524609494451374,83.6572117880504,-2.2211343004012285,-2.2461729440788503,30221.452145214524
2019-05-31,91.874,93.34100000000001,89.225,93.1,80918,USD,6393163.576256074,8700495,0.14800713123405299,39807.85775783476,-11683.991200968907,4644.126750148179,-1981.1682310072,89.48474235824384,54.94703598567625,4.287457888804394,87.57370000000006,99.20270023387297,75.94469976612714,26.558202368685823,0.7376085600163179,0.0,0.0,90.11766666666634,95.57396666666675,84.66136666666674,12.109279349591146,0.773292646420949,0.0,0.0,72.17399999999999,98.67,85.422,30.255658947834785,0.7897795893719805,5.961800755427353,7.482519437115118,5.690256326541075,5.618415297140832,0.07184102940024317,89.98525000000005,83.36642307692306,90.16973478902115,84.47947846248007,1.1535550316416523,0.9234644496835961,0.2300905819580562,1.0850171738551004,27.472371258600973,-0.2697000000000571,284.1907358199355,285.1433707035103,-0.952634883574774,89.724,81.569,85.6465,79.44550000000001,99.70689499956782,38.20351781088074,31.65710971594357,14.750998574773616,69.26350595983521,65.34275,61.015,84.0,12.0,72.0,78.95223534336,,0.0,0.0,60.96814581008688,0.407228567077317,0.4244394484311614,0.45160358138328377,24.060181825898013,62.31923629120906,71.61928054621417,73.01575575427704,-28.380719453785822,15.3872941176473,3.2837807854448564,6.735666969189793,6.903369578564519,-0.16770260937472603,-0.8335729378104694,-4.012085232370936,3.1785122945604662,83.89485312447697,1.3344362931841491,1.3256111162997186,30626.07260726073
