date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2019-08-04,0.7438,0.7611,0.6963,0.7019,9368573,USD,-9734596.144986829,-23656698,,,-0.047898436613558935,,-1518109.711892291,,,859.8071891256209,,,,,,0.0,0.0,0.6342033333333333,0.7256133333333332,0.5427933333333333,28.826716983512103,0.8702913612660909,0.0,0.0,,,,,,0.08550900000000003,,,,,,,,,,,,,,,,,,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.5167619999999999,,0.0,0.0,,,,,,,,,,,,,,,,,,0.7424743012886444,-5.633234740521653,-5.798123775459397,15.027859718125214
2019-08-05,0.7019,0.8026,0.6628,0.7909999999999999,9667012,USD,-1671837.9246721007,-13989686,,,0.005784620935610641,,699388.0052771706,,,859.8071891256209,,,,,,0.0,0.0,0.6442366666666667,0.7379166666666664,0.5505566666666667,29.08248004097869,1.2833226586962723,1.0,0.0,,,,,,0.09093810000000004,,,,,0.6438333333333334,,0.6707662952341652,,,,,,,,,,,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.52407476,,0.0,0.0,,,,,,,,,,,,,,,,,,0.7448777315551353,12.694115970936014,11.950702403127805,29.629629629629626
2019-08-06,0.7909999999999999,0.8013,0.6908,0.7027,9262630,USD,-8939439.924672097,-23252316,,,0.01592609226537175,,193146.48158736213,,,763.826184321838,,,,,,0.0,0.0,0.6567666666666667,0.7520466666666665,0.5614866666666667,29.01487083185299,0.7410439406661073,0.0,0.0,,,,,,0.09289429000000003,,,,,0.6515416666666668,,0.6756791728904475,,,,,,,,,,,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.5312412648,,0.0,0.0,,,,,,,,,,,15.158964274008527,,,,,,,0.7431998425531107,-11.1630847029077,-11.836790956950177,15.158964274008536
2019-08-07,0.7028,0.7259,0.6815,0.691,9382571,USD,-14306946.75800545,-32634887,,359731.19296165725,-0.020040775604042854,,-1190215.6406146637,0.661709925314746,42.804264228643746,763.826184321838,,,,,,0.0,0.0,0.66893,0.7645699999999997,0.57329,28.594920245765593,0.6153805938937689,0.0,0.0,,,,,,0.08804486100000003,10.54785863104096,,,,0.6549333333333335,,0.6780362232149941,,,,,,,,,,,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.538264439504,,0.0,0.0,54.884917979515066,,,,,,48.70008040739748,,-51.29991959260252,,6.258649853913573,,,,,,,0.74135675549297,-1.6650064038707946,-1.679023443048222,13.241560144215004
2019-08-08,0.691,0.774,0.6584,0.7278,9698691,USD,-12360496.661119638,-22936196,,359328.4266528491,0.014898917802412736,0.018692445863844453,360294.5396144334,0.6669149187421644,46.50706034946634,763.826184321838,,,,,,0.0,0.0,0.6836366666666667,0.7869566666666664,0.5803166666666666,30.22658234637305,0.7137211253064921,0.0,0.0,,,,,,0.09080037490000002,10.886557866542644,,,,0.6673500000000002,,0.6856921888742259,,1.0546662639685893,0.8797946239806703,0.174871639987919,,,,249.5511637964621,249.5511637964621,0.0,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.5451471507139201,,0.0,0.0,58.3022928711675,,,,,,58.56338783168052,,-41.43661216831948,,25.742916378714586,,,,,,,0.7406791119319781,5.325615050651233,5.188646141038966,19.272369714847603
2019-08-09,0.7273,0.8333,0.7162,0.7933,5782171,USD,-10528570.579992397,-17154025,,362100.3943452993,0.1185749262690433,0.0222869205290093,1036894.4481617587,0.6719248750489816,45.84622573987313,832.5684419105717,,,,,,0.0,0.0,0.7046433333333334,0.816403333333333,0.5928833333333332,31.721012521701258,0.8966386303984741,0.0,0.0,,,,,,0.09343033741000004,10.899530198734594,,,,0.6854666666666668,,0.7022472367397297,,1.0922681969193595,0.9077318030806399,0.18453639383871956,,,,279.63798309755987,264.594573447011,15.043409650548881,0.69585,,,0.69585,,0.0,38.797556293287215,9.72762852263928,,0.5325353020134228,0.5609670779220779,,,,0.5518922076996416,,0.0,0.0,63.58896164963378,,,,,,76.11900294827124,61.12749039578309,-23.88099705172875,,37.7496093071714,,,,,,,0.7445979142014625,8.999725199230557,8.617517512989782,30.006555227794184
2019-08-10,0.7933,0.8611,0.7613,0.8104,3420952,USD,-10583415.501836082,-13733073,,318728.6636102565,0.10633618945837295,0.03229444120113366,594119.925609478,0.6789379572136249,49.728365876327224,850.5148938917524,,,,,,0.0,0.0,0.7289566666666667,0.8488166666666663,0.6090966666666666,32.88535669701441,0.839743589743591,0.0,0.0,,,,,,0.09406730366900004,10.49594559400911,,,,0.7054166666666668,,0.7188861233951559,,1.1417612995412498,0.8542528389862373,0.28750846055501256,,,,308.74847163643847,279.3125395101535,29.435932126284968,0.718,,,0.69585,,0.0,37.98896547972281,9.008767018541223,,0.5325353020134228,0.5609670779220779,,,,0.5585023635456489,,0.0,0.0,64.84219285535491,,,,,,80.70222460466364,71.79487179487181,-19.29777539533636,,41.926444833625204,,,,,,,0.7498627499870212,2.1555527543174025,2.132649262651637,32.80891510980008
2019-08-11,0.8107,0.8765,0.8104,0.8258,2111118,USD,-11710835.5532733,-11621955,,277840.45698021987,0.10097611786740476,0.04059509816995326,113857.91913687541,0.6890224498567531,53.82464548128934,866.6771956759738,,,,,,0.0,0.0,0.7580833333333334,0.8785433333333328,0.6376233333333333,31.780147301308048,0.7810753223753407,0.0,0.0,,,,,,0.09127057330210003,10.040683847065983,,,,0.7270083333333334,,0.7353344121035934,,1.1859778597785975,0.7953505535055347,0.39062730627306275,,,,347.8297515923666,296.44184253070677,51.387909061659855,0.76745,,,0.69585,,0.0,37.25337785293655,8.55769029565809,,0.5325353020134228,0.5609670779220779,,,,0.5649803162747359,,0.0,0.0,65.97790553932433,,,,,,84.82980434199946,80.55034396497813,-15.170195658000532,,45.72083995059114,,,,,,,0.7566744178381547,1.9002961500493631,1.882466051751619,35.33267781055392
2019-08-12,0.8258,0.8420000000000001,0.7701,0.8039,1606355,USD,-11806904.072049381,-13228310,,233123.36676875988,-0.16740135275203788,0.028758417521359627,-2482.620357488893,0.6999261477296604,56.69897310959821,843.6931431386721,,,,,,0.0,0.0,0.7637700000000002,0.8585399999999994,0.6689999999999999,24.816371420715587,0.7117231191305285,0.0,0.0,,,,,,0.08933351597189003,9.523448169845008,,,,0.7467666666666667,,0.7458829640876559,,1.1552481809667887,0.8209062747640656,0.3343419062027231,,,,351.45763568987053,307.44500116253954,44.01263452733099,0.76745,,,0.69585,,0.0,35.18938202348046,11.18897041958022,,0.5325353020134228,0.5609670779220779,,,,0.5713287099492411,,0.0,0.0,62.86774602325191,,,,,,78.96006432591798,81.49736442419369,-21.03993567408202,,41.831333803810864,,,,,,,0.7569180274132897,-2.651973843545652,-2.687773011807473,31.743690593248107
2019-08-13,0.804,0.8433,0.7842,0.8102,1073541,USD,-11935874.310628062,-12154769,-0.06612676082084928,200786.21555893705,0.04238962461610683,0.0318081307551932,-34186.99302635237,0.7125239725872332,61.21716779610577,850.3049938685809,0.694555,0.8917442844451746,0.49736571555482545,56.781474309500204,0.7932334795102756,0.0,0.0,0.7670366666666668,0.855946666666666,0.6781266666666665,23.182724858872376,0.7427361001762114,0.0,0.0,0.5093,0.8824,0.69585,53.71784811857951,0.8064861967300994,0.08631016437470103,8.896415573846353,,,,0.7676,,0.755777892689555,,1.1609049133969598,0.8204312477907385,0.3404736656062213,,,0.11484499999999997,364.7487979617213,316.99563396240313,47.75316399931819,0.76745,,,0.69585,,0.0,33.64707322089439,10.665872698729139,91.17928704356157,0.5325353020134228,0.5609670779220779,,,,0.5775501357502563,,0.0,0.0,63.40221203679012,,,,,,80.64861967300993,81.47949611364247,-19.351380326990068,,44.62691895751517,,,,,,,0.758386182414827,0.7836795621346093,0.7806247434675145,32.77613897082925
2019-08-14,0.8102,0.8484,0.7121,0.7187,1818065,USD,-13577868.452227473,-13972834,-0.09468796536438469,148337.76369337464,-0.25114888631594623,0.01392439129904548,-196910.19073701394,0.727441169443618,64.88483556651295,850.3049938685809,0.69998,0.8935241407018047,0.5064358592981953,55.29990591211311,0.5483610610275256,0.0,0.0,0.7710333333333335,0.8670933333333327,0.6749733333333332,24.91721066966402,0.2276008050523991,0.0,0.0,0.5093,0.8824,0.69585,53.3015229006543,0.5612436344143662,0.09130914793723094,8.909772856926432,,,,0.7600416666666666,,0.7500736015065465,,1.0999999999999996,0.8233028720626628,0.2766971279373368,,,0.04381999999999997,366.3458648459197,324.04566694576266,42.30019790015706,0.76745,,,0.69585,,0.0,30.146619213843305,15.059469878509226,46.00965062793531,0.5325353020134228,0.5609670779220779,,,,0.5836471330352512,,0.0,0.0,51.751401823651264,,,,,,56.12436344143663,71.91101581345485,-43.875636558563386,,-11.205831480108722,,,,,,,0.7580835787244616,-11.293507775857814,-11.983710629419331,17.781055391674872
2019-08-15,0.7185,0.7746,0.6451,0.7084,2100275,USD,-13624901.637555657,-16073109,-0.09674712410461092,124056.249951464,-0.4340764899834545,-0.01605422594940794,-235423.25996760654,0.7479645786432697,69.11762119686372,850.3049938685809,0.702885,0.8950987796829353,0.5106712203170647,54.69281025571332,0.514346005809514,0.0,0.0,0.7667566666666668,0.861786666666666,0.6717266666666666,24.78752494272404,0.19295661019327345,0.0,0.0,0.5093,0.8824,0.69585,53.08122950411518,0.5336370946127046,0.09512823314350785,8.950343523020637,,,,0.7570916666666666,,0.743662278197847,,1.0848007993006117,0.8718621206444358,0.21293867865617588,,,-0.0009850000000000136,354.1590761664593,327.80984309834975,26.349233068109527,0.7607999999999999,,,0.69585,,0.0,27.246315614563127,18.588133641607936,3.2375048625315626,0.5325353020134228,0.5609670779220779,,,,0.5896221903745461,,0.0,0.0,50.62366918195867,,,,,,47.08029197080293,61.2844250284165,-52.91970802919706,,-4.759343909653131,,,,,,,0.7560791410372284,-1.4331431751773982,-1.4435118565718386,16.093084234677168
2019-08-16,0.7084,0.7288,0.6764,0.6773,1511960,USD,-15084924.080303747,-17585069,-0.06152269287702762,99616.506244112,-0.02512632609328282,-0.033128306491082574,-96477.63839275643,0.7467607864227079,57.132384543739256,812.9751162439157,0.70781,0.8919311981277549,0.5236888018722452,52.02559956139496,0.41714696539496154,0.0,0.0,0.7630133333333333,0.8522333333333327,0.6737933333333331,23.38622304546879,0.019651797055967764,0.0,0.0,0.5093,0.8824,0.69585,52.7118859580961,0.4502814258911821,0.09085540982915706,10.159069268701687,,,,0.7550416666666666,,0.7334526969366397,,1.0926792452830185,1.1159245283018862,-0.023245283018867635,,,0.08318999999999988,351.2962242371082,330.41944100265624,20.876783234451977,0.7607999999999999,,,0.69585,,0.0,26.15003115263826,17.840220331942472,-14.159042336046756,0.5325353020134228,0.5609670779220779,,,,0.5954777465670552,,0.0,0.0,47.27391130887607,,,,,,13.915298184961113,39.03998453240022,-86.0847018150389,,-3.504772759652366,,,,,,,0.7550510376794515,-4.390175042348954,-4.4894599687820556,10.996394624713224
2019-08-17,0.6773,0.7148,0.6709,0.6841,859875,USD,-15427698.852513313,-16725194,-0.057593195524232484,86220.88392352457,-0.04977758395115552,-0.04218452586422542,-57744.662370092556,0.7400540000969599,48.29722328398511,821.1372759817847,0.7132200000000001,0.8876216238456511,0.538818376154349,48.9054215657584,0.4165145388044901,0.0,0.0,0.7620599999999998,0.8512299999999993,0.6728899999999999,23.402356769808076,0.06285746327240217,0.0,0.0,0.5093,0.8824,0.69585,52.31204957797032,0.4685071026534443,0.08615986884624136,10.933701840224826,,,,0.7461333333333333,,0.7258599743310029,,0.9454923273657285,1.11349104859335,-0.1679987212276215,,,-0.010520000000000085,331.13722680378686,339.4845591145812,-8.347332310794343,0.7607999999999999,,,0.69585,,0.0,25.233981177925564,17.654146929424968,-25.31885881067225,0.5325353020134228,0.5609670779220779,,,,0.6012161916357142,,0.0,0.0,48.08282843145894,,,,,,16.853932584269682,25.94984091334457,-83.14606741573031,,-13.514538558786333,,,,,,,0.754616688223093,1.0039864166543566,0.9989799546094413,12.110783349721421
2019-08-18,0.6841,0.6953,0.6649,0.6776,1266415,USD,-15635990.793302791,-17991609,-0.05105948293511521,72727.6580058782,-0.030606080945029812,-0.04094935760218762,-3399.8580737299344,0.7419525608222516,54.72668813660727,821.1372759817847,0.7185500000000001,0.8813711964088216,0.5557288035911787,45.31937830598327,0.37424855945297075,0.0,0.0,0.7579799999999998,0.8386299999999993,0.6773299999999999,21.28024486134192,0.0016738995660266858,0.0,0.0,0.5093,0.8824,0.69585,51.924013638577684,0.4510854998659877,0.08058388196161723,11.39959988916236,,,,0.7440416666666666,,0.7184353628954641,,0.974194608809993,1.054076265614727,-0.07988165680473391,,,-0.027550000000000185,310.42936708685136,342.90582400228027,-32.47645691542891,0.7607999999999999,,,0.69585,,0.0,24.591550004736977,17.707170203706333,-45.32024182917396,0.5325353020134228,0.5609670779220779,72.0,32.0,40.0,0.6068398678029999,,0.0,0.0,47.33525760527939,,,,,,14.044943820224711,14.938058196485164,-85.9550561797753,,-3.5719368151415987,,,,,,,0.752244956821514,-0.9501534863324168,-0.9546962429107797,11.045558833169466
2019-08-19,0.6776,0.6779,0.6496,0.6549,1242959,USD,-16413389.178461794,-19234568,-0.02855430057899849,58307.254105038475,-0.037226087103436424,-0.04402155103354812,-53672.746515967265,0.7380554862310192,44.81404819304733,793.6286925036464,0.7229600000000002,0.8733977931239356,0.5725222068760647,41.61718300429772,0.2737935442062417,0.0,0.0,0.7459666666666663,0.8177366666666659,0.6741966666666667,19.242146655346435,-0.13443407180344666,0.0,1.0,0.5093,0.8824,0.69585,51.60728117738186,0.39024390243902457,0.0753554937654555,12.655972412834043,0.012159723658394572,,,0.7410333333333332,0.6927730769230769,0.7086606916807773,0.6965009680223827,0.9880575409391112,1.1128200488555142,-0.12476250791640298,,,0.004839999999999844,285.33615758888516,340.3044557747744,-54.96829818588924,0.7607999999999999,0.69585,0.7283249999999999,0.69585,,0.0,23.979511564541372,18.612014964387722,-75.96196308181459,0.5325353020134228,0.5609670779220779,68.0,28.000000000000004,40.0,0.6123510704469399,,0.0,0.0,44.72030240096187,,,,,,4.235090751944699,11.71132238547969,-95.76490924805529,,-5.224312590448613,1.7458301160614909,,,-38.60095278592643,,,0.7344558126408586,-3.350059031877206,-3.407459111383665,7.3254670599803395
2019-08-20,0.6549,0.6674,0.6033,0.6259,1466471,USD,-16845780.783766005,-20701039,-0.01976761733520319,43902.2665186044,-0.12413747015795062,-0.05402609120664258,-106577.49804932947,0.7358534535675141,53.033328595310145,793.6286925036464,0.7259150000000001,0.8659276462145473,0.5859023537854529,38.575493333116746,0.14283583410478898,0.0,0.0,0.728093333333333,0.7962933333333326,0.6598933333333333,18.733861959089406,-0.2492179863147617,0.0,1.0,0.5093,0.8824,0.69585,51.397202151767075,0.3125167515411419,0.07422994438890995,13.770103421600636,0.004657010888650892,,,0.7325416666666665,0.6933769230769232,0.6959282775760423,0.6912712666873914,0.9173670790442909,1.1264519784682216,-0.20908489942393071,,,0.06738499999999992,249.28900007880657,329.35548338437883,-80.06648330557226,0.72585,0.69585,0.71085,0.69585,,0.0,22.60707151744374,21.68083019575711,-120.27469954736974,,0.6004,64.0,24.0,40.0,,0.8824,0.0,1.0,41.56146561638526,0.0,,,,,8.272327964860931,8.850787512343441,-91.72767203513908,,-14.001099203077766,0.6736879012731913,,,-40.410526198414395,,,0.7045870502872281,-4.428156970529851,-4.529193829335215,2.5729269092100937
2019-08-21,0.6259,0.6273,0.5601,0.568,1581260,USD,-18055256.438527916,-22282299,-0.10670250600614359,24551.235015946622,-0.1770031493871972,-0.06523768933401075,-211214.9249138656,0.7387536674396152,64.42062760712835,793.6286925036464,0.7263050000000001,0.8645007665777067,0.5881092334222935,38.054472040728506,-0.07275632937346979,0.0,1.0,0.7028499999999996,0.7711599999999994,0.63454,19.438002418723695,-0.4870443566095764,0.0,1.0,0.5536,0.8824,0.718,45.27023771005293,0.04379562043795611,0.07352694995001895,15.618705344833987,-0.005893057644779542,,,0.7137666666666664,0.6902115384615386,0.676247004102805,0.6821400617475846,0.8877692521031707,1.0911528150134047,-0.20338356291023396,,,0.08409499999999992,206.62225502695347,313.26266331072134,-106.64040828376787,0.70425,0.69585,0.7000500000000001,0.69585,,33.58470781288653,21.234927314998554,24.266748706023932,-188.31659647986143,,0.64855,60.0,20.0,40.0,,0.876818,0.0,0.0,36.08156074454802,0.0,,,,,2.49683944374207,5.001419386849227,-97.50316055625794,,-28.400352956006564,-0.8639072787606159,,,-41.55404976540443,,,0.6535768461641746,-9.25067902220803,-9.706919520950457,-6.915765322844969
2019-08-22,0.5679,0.5911,0.5327,0.573,1487223,USD,-17489907.969349835,-20795076,-0.3077063442441199,22106.217870811393,-0.1248716567723874,-0.07522130180363933,-133185.5353460033,0.7359625051081946,49.3723049150496,800.6148605714603,0.714485,0.8623320463012366,0.5666379536987635,41.38562637458773,0.021515635450281158,0.0,0.0,0.6788766666666664,0.745836666666666,0.6119166666666667,19.726705390768,-0.29059637594584,0.0,1.0,0.5327,0.8765,0.7045999999999999,48.11857491759799,0.1172193135543921,0.07201425495501705,17.42477240135929,-0.013692763103794636,,,0.6939833333333332,0.6899884615384616,0.6603628496254503,0.674055612729245,0.8773060029282572,1.1785261102977058,-0.3012201073694486,,,0.11131499999999994,162.92366347643863,290.8376483679122,-127.91398489147358,0.69055,0.69585,0.6932,0.69585,,32.03062728848763,20.09352229742911,25.484272674816477,-179.36653286261927,,0.64195,56.00000000000001,16.0,40.00000000000001,,0.86414928,0.0,0.0,36.855829178715425,0.02589843137956748,0.008632810459855826,,,33.724336127823804,11.72193135543921,7.4970329213473965,-88.27806864456079,,-29.294175715695957,-2.0313996123187468,,,-42.61363727144503,,,0.6259960284007104,0.8802816901408494,0.8764297993588244,-6.096361848574238
2019-08-23,0.573,0.589,0.5475,0.5748,1553900,USD,-16999399.77657875,-19241176,-0.19687542621286483,19347.761032124057,0.01695894201686085,-0.08247958639308094,17973.11301710796,0.713571313052763,38.22602257560347,800.6148605714603,0.7060350000000001,0.865106195066863,0.5469638049331371,45.060427618138746,0.08749602671672382,0.0,0.0,0.6546633333333329,0.7198633333333327,0.5894633333333335,19.91863502359982,-0.1124488752556254,0.0,1.0,0.5327,0.8765,0.7045999999999999,48.694469820901226,0.122454915648633,0.06896282945951535,19.21792883338055,-0.019504010821213447,,,0.6730666666666666,0.6899461538461539,0.6471993342984579,0.6667033451196713,0.8222151965433655,1.2574560016861625,-0.43524080514279695,,,0.09786499999999987,116.83636197875376,263.11437027156046,-146.2780082928067,0.65365,0.69585,0.67475,0.69585,,30.58755251583151,19.299636450175264,24.477400753377236,-150.46792398914113,,0.6347499999999999,52.0,12.0,40.0,,0.8442623232,0.0,0.0,37.15098479620654,0.03577106361997044,0.020556498333179306,,,38.15765030036947,12.2454915648633,8.821420788014853,-87.7545084351367,,-30.394768709130542,-2.9254406722246955,,,-43.17078019904735,,,0.607300577555969,0.3141361256544517,0.31364374901303727,-5.8013765978367715
