date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-03-03,27.12,28.52,26.95,27.24,2841161,USD,18387242.40094572,38651559,-0.34586122834856386,11146.998050486254,-9.94663801171431,-116.71064177122489,-53631.38632830489,30.84113322049911,36.17274342683631,621.3434370294744,33.44700000000002,47.08200949761315,19.811990502386884,81.53203275398766,0.27238739726999894,0.0,0.0,27.673666666666644,31.241666666666656,24.10566666666667,25.78624685320578,0.4392283258594918,0.0,0.0,22.78,51.05,36.915,84.52178072771842,0.157764414573753,3.8312939207176724,37.5635956812695,0.07255114684866726,1.7475016839381063,-1.674950537089439,28.79916666666664,33.6346153846154,28.759764157546957,28.68721301069829,0.8524652579478392,1.199885779554541,-0.3474205216067018,1.0488982502987652,29.103618489614686,2.3729999999999833,615.3256335855037,1268.734157245467,-653.4085236599633,27.5,36.75,32.125,31.400000000000002,,32.20192291420847,25.94382975700425,25.570103230026525,-67.77097203728368,13.2075,10.365,16.0,4.0,12.0,,36.8359058310847,0.0,0.0,47.81687950792104,0.22342497157827673,0.22334393757038215,0.1501062443007575,0.7507333593160956,37.047583511556,21.756097560975597,21.837398373983792,-78.2439024390244,-2.5300882352941123,-29.721362229102166,0.25290413126437494,6.126508438071384,-5.8736043068070085,2.1923032933925297,0.7936177788992693,1.3986855144932604,29.428070641363046,0.5908419497784312,0.5891033237237497,823.3898305084745
2021-03-04,26.88,28.16,25.2,25.78,3088503,USD,16509098.684729507,35563056,-0.38659274519959025,-634618.913099582,-101.11047326164166,-171.43187811870192,-148749.73335654158,29.69814896032196,26.474862673736084,621.3434370294744,32.32100000000001,44.50608251921179,20.135917480788237,75.40040542812271,0.231598042537379,0.0,0.0,26.999666666666645,30.329666666666657,23.669666666666668,24.666971197175254,0.3168668668668673,0.0,0.0,22.78,50.49,36.635000000000005,85.73373348596884,0.10826416456153012,3.744164528645905,38.00895364643642,-0.17052499625498285,1.3638963478994885,-1.5344213441544714,27.962499999999974,33.930000000000014,28.301338902539733,28.471863898794716,0.758031720211468,1.3047986986579916,-0.5467669784465236,0.8129000229313738,28.296092435451957,3.8389999999999844,520.1833001099552,1096.0933656238492,-575.910065513894,27.04,37.5,32.269999999999996,31.68,,30.301560005699134,24.51338156921514,27.4200116333097,-73.73201831898598,13.540000000000001,10.46,12.0,84.0,-72.0,,35.43031524797623,0.0,0.0,45.585035007063574,0.15090039079043177,0.19553821954625894,0.1892503680536436,-0.6268380167213575,38.46508117412948,15.94048884165781,19.55739871957705,-84.05951115834219,-2.9060294117647025,-28.02903405918481,-0.5989245974943059,4.781421830958246,-5.380346428452552,2.6320675963027016,1.1613077423799558,1.4707598539227458,29.152105061958984,-5.3597650513949935,-5.508748377026995,773.8983050847457
2021-03-05,25.67,25.67,23.79,24.35,2365916,USD,15552664.557069937,33197140,-0.36656734443945116,-1027281.9083710702,-154.95055614823195,-178.98171201579115,-296772.3414882961,28.863742750328747,27.01404874478348,586.8779166667068,31.331000000000017,42.70105523293536,19.960944767064678,72.58022554617047,0.1930094068594171,0.0,0.0,26.630666666666645,29.43866666666666,23.82266666666667,21.08846943373552,0.09389838556505203,0.0,0.0,22.78,44.24,33.510000000000005,68.4944623535795,0.07315936626281455,3.568748075781315,38.19300873893293,-0.47310003719083227,0.9964970708814245,-1.4695971080722567,26.978333333333307,33.953076923076935,27.69344060984131,28.166540647032143,0.6935118434603502,1.311843460350155,-0.6183316168898048,0.5926515173340416,27.121956569679227,0.8889999999999816,428.21667629743183,931.5773203039462,-503.36064400651435,26.61,39.85,33.230000000000004,32.1,,28.88521886067585,23.572385874300025,29.08732347668842,-87.10814816617089,16.5925,13.285,8.0,80.0,-72.0,,34.16528372317861,0.0,0.0,43.44608227615473,0.05491767202037639,0.14308101146302846,0.18732105619322312,-2.3867283175384637,38.33358656099493,8.342189160467589,15.34625852103373,-91.65781083953242,-3.20041176470588,-32.66039823008848,-1.6796526173358175,3.4892069412994333,-5.168859558635251,0.9329066200169293,1.1156275179073505,-0.18272089789042123,28.976665449574174,-5.546935608999226,-5.706714798244272,725.4237288135594
2021-03-06,24.3,25.12,24.14,24.9,1483864,USD,16370303.904008705,34681004,-0.31297218134456145,-763938.0357466323,-6.604378837952783,-166.94050670513496,-97719.40176473508,27.864848022466994,33.073957965488646,600.1338860370021,30.619500000000016,41.726250154748264,19.51274984525177,72.54690739396948,0.2425214432524678,0.0,0.0,26.165999999999976,28.63599999999999,23.696000000000005,18.87946189711835,0.2437246963562748,0.0,0.0,22.78,43.28,33.03,66.95079932722608,0.10341463414634133,3.3098732682031837,37.963411464444135,-0.6608941571583422,0.6650188252734712,-1.3259129824318134,26.3683333333333,33.7523076923077,27.26368051601957,27.92457467317791,0.7275428571428572,1.3712000000000009,-0.6436571428571437,0.39482112452129575,26.229970667579057,-3.0795000000000172,343.27870613028307,788.6580961259588,-445.3793899956757,26.225,39.85,33.0375,32.595,0.0,27.570044940297088,23.10206644266001,28.50696926399074,-79.6842418826333,21.445,17.78,4.0,76.0,-72.0,,33.02675535086075,0.0,0.0,44.524267255379826,0.12284381094044383,0.10955395791708412,0.1493910629754571,-3.604551160411705,42.530419785484824,14.3631436314363,12.881940544520631,-85.6368563685637,-3.763323529411764,-22.71880819366853,-2.3667116326507336,2.3180232265094003,-4.684734859160134,-3.0583683760299056,0.28082833911989924,-3.339196715149805,28.639933952193015,2.258726899383978,2.2335953942063114,744.0677966101694
2021-03-07,24.98,27.86,24.98,26.74,3009822,USD,17039153.237342037,37690826,-0.2872155980797784,136349.1807886007,171.27923179510267,-134.14521269140366,255928.98471586534,27.41577465160668,39.98249610512173,600.1338860370021,30.046500000000016,40.70313600767149,19.389863992328543,70.93429189870012,0.34486192464396165,0.0,0.0,26.03199999999997,28.403999999999986,23.660000000000004,18.223724646588764,0.6492411467116371,0.0,0.0,22.78,43.28,33.03,68.22758058342899,0.19317073170731694,3.2748859413828653,37.12394970664561,-0.6537141183048654,0.40127223655780386,-1.0549863548626692,26.301666666666634,33.56769230769232,27.18311428278579,27.836828401090656,0.7568232662192393,1.2093959731543633,-0.45257270693512397,0.23172882889507151,24.65400360304954,-0.18650000000001654,283.47706038552906,662.6991243069754,-379.2220639214463,26.225,39.85,33.0375,33.03,0.0,25.67546949956,27.335574102712933,26.76963964296069,-52.33635893271379,21.83,17.78,8.0,72.0,-64.0,,32.00207981577468,0.0,0.0,48.08978979238349,0.5459787654479795,0.2412467494696,0.16462723961657078,-3.750362332710656,45.19956633315511,29.42050520059433,17.375279330832807,-70.57949479940567,-4.455411764705879,-2.904865649963692,-2.3483785899950176,1.3847428632085168,-3.7331214532035344,-1.6500874138288415,-0.1053548114698489,-1.5447326023589927,28.629927674440413,7.3895582329317255,7.1292768203135015,806.4406779661017
2021-03-08,26.75,26.96,25.51,25.6,2185267,USD,15125160.761479968,35505559,-0.30186792005585417,-239015.61360976985,-12.275387858783297,-96.94171571631152,129248.58604680527,26.876889941202297,41.64705300269756,574.5485221595832,29.502000000000017,39.89567615427768,19.10832384572235,70.46082404093052,0.31228970664079764,0.0,0.0,26.013666666666637,28.302666666666653,23.724666666666668,17.598441844671353,0.40964030872287893,0.0,0.0,22.78,43.28,33.03,69.48681445325737,0.1375609756097561,3.092397347244579,35.641529987289616,-0.7315791691369888,0.17470195541884537,-0.9062811245558342,25.946666666666633,32.43769230769232,26.939558239280284,27.671137408417273,0.8600833129135016,1.2195540308747863,-0.3594707179612847,0.09024068522678007,23.481021156989037,-2.9220000000000184,229.39580102286837,554.0448327436836,-324.6490317208153,26.225,39.400000000000006,32.8125,33.1,0.0,23.916220876018418,26.484088741740976,25.935782772465572,-55.54452362916068,34.015,29.87,4.0,68.0,-64.0,,31.07987183419721,0.0,0.0,46.11232451757258,0.4912797399281084,0.3867007721055107,0.24583382649739818,-4.387877438857487,36.10390051556178,29.87288135593221,24.552176729321015,-70.12711864406779,-5.138499999999997,-14.26657736101808,-2.6438348317205422,0.579027324222705,-3.2228621559432473,-3.0098640084717303,-0.6862566508702252,-2.323607357601505,28.610074225793653,-4.263275991024673,-4.3568220188280105,767.7966101694915
2021-03-09,25.7,34.35,23.88,34.35,10505951,USD,25631111.761479966,46011510,-0.10265658968307707,12927568.22404877,287.01447398717164,-8.510077687751757,3497737.25735234,27.711486302102056,60.72818518123997,574.5485221595832,29.351500000000016,39.36593413279056,19.337065867209475,68.23797170700328,0.749564774889939,0.0,0.0,26.48299999999997,29.696999999999985,23.269,24.272174602575213,1.7238643434972039,1.0,0.0,22.78,43.28,33.03,69.84310852937665,0.5643902439024391,3.8301576125201207,33.05141793293991,-0.08624176828880081,0.12251321067731615,-0.20875497896611694,26.594166666666638,31.94846153846155,28.079626202467935,28.165867970756736,0.9646899049343592,0.9445450430058856,0.020144861928473645,0.02756423317189997,23.133065767426604,-3.4115000000000144,213.39522248334845,466.35993067181903,-252.96470818847058,29.07,36.915,32.9925,34.025,50.0,24.020944620468054,35.082881252487105,20.878552441482412,22.2540149624584,34.58,29.87,4.0,64.0,-60.0,22.78,,1.0,0.0,59.78214417517213,1.0,0.6790861684586962,0.43567789667793555,-0.6435629376663983,59.46028262998766,100.0,53.09779551884225,-0.0,-5.093264705882351,29.232505643340872,-0.30619247515589254,0.4019833643469855,-0.7081758395028781,17.050039795368612,2.861002638377542,14.18903715699107,29.163365688162795,34.1796875,29.40096671828414,1064.406779661017
2021-03-10,34.34,35.0,29.6,29.6,8436245,USD,17194866.761479966,37575265,-0.23467783840892828,5356177.942041803,203.87032382298045,1.7184468551133776,2424317.123177652,28.23586531433994,65.53850845933434,495.09858095847636,28.783500000000014,37.272274410950054,20.294725589049975,58.98361499435465,0.548092926049887,0.0,0.0,27.204333333333302,30.65233333333332,23.756333333333334,25.348902748336645,0.8473994586233583,0.0,0.0,22.78,41.6,32.19,65.38468219639722,0.3623804463336876,3.9871418512681083,31.65348499781642,0.0414298907038102,0.10629654668261496,-0.06486665597880475,26.89916666666664,31.229230769230785,28.313529863626716,28.272099972922906,1.0517470145953116,0.911101282618311,0.1406457319770006,-0.011917657680644182,22.99872579987013,-3.0235000000000127,195.71390648928957,394.7951577202882,-199.08125123099865,29.395,36.635000000000005,33.015,34.025,75.0,24.239523702512255,32.83082728184837,18.83828754654282,44.89527923950161,34.917500000000004,29.87,20.0,60.0,-40.0,23.011400000000002,,0.0,0.0,52.061396049876286,0.5513218458808823,0.6808671952696638,0.5822180452779567,0.08129982488725032,49.55483687957633,55.810147299509005,61.89434288514713,-44.189852700490995,-4.081617647058813,14.109483423284502,0.14653984225964442,0.35089465992951735,-0.20435481766987293,24.239317840934266,7.136665678888887,17.10265216204538,29.182031739983508,-13.828238719068409,-14.882765733834358,903.3898305084746
2021-03-11,29.68,32.62,29.33,30.79,5277085,USD,16601395.196130427,42852350,-0.21015950447798484,5488114.114607259,-82.60715906603757,2.7370398615339946,-954431.0181335817,28.524950994708572,61.32189213273626,515.00288201728,28.385000000000012,35.61847634267234,21.15152365732769,50.96689337799768,0.6662409529020099,0.0,0.0,27.663333333333306,31.10233333333332,24.224333333333334,24.86323653452221,0.9545895124551729,0.0,0.0,22.78,41.6,32.19,66.30262462568255,0.42561105207226346,3.9174276661412977,29.413806386523923,0.23591418318287793,0.13222007398266755,0.10369410920021038,27.31833333333331,30.71538461538463,28.694525269222606,28.458611086039728,1.054423292273236,0.94400895856663,0.11041433370660592,-0.02619995714855578,22.919629410706516,-4.445000000000011,164.65913937099353,332.6272717639109,-167.9681323929174,29.395,33.510000000000005,31.4525,34.025,83.22894519156553,24.350981331236884,30.852648902595913,18.197694414491615,51.90892589496189,35.065,29.87,16.0,56.00000000000001,-40.00000000000001,23.490944000000002,,0.0,0.0,53.67551857643625,0.6451238329404276,0.7321485596071035,0.6973673077784875,1.180450639032175,52.47265280135874,65.5482815057283,73.78614293507916,-34.451718494271695,-3.235411764705873,19.52639751552794,0.8289729336039341,0.4465103146644007,0.38246261893953337,23.31140120070242,10.371612783251594,12.939788417450826,29.221896276641612,4.020270270270254,3.9415600606394374,943.7288135593219
2021-03-12,30.9,30.9,27.64,27.98,4023782,USD,13416929.686927972,38828568,-0.20521239539569858,3088836.7525205086,-138.1362111565684,12.459674888450746,-155070.9355480239,28.625503902673277,58.6038626182105,468.0019694330462,27.993000000000013,34.3715173825898,21.61448261741022,45.572231504946146,0.49898095441148327,0.0,0.0,27.783666666666637,31.197666666666656,24.369666666666667,24.5755899749253,0.528754149580161,0.0,0.0,22.78,37.54,30.16,52.727467581180974,0.3523035230352303,3.851684899527168,27.716795522158083,0.16143989172707407,0.13806403753154886,0.02337585419552521,27.654999999999976,30.286538461538477,28.58459830472682,28.423158412999747,1.0464606618452768,0.9180363795748417,0.128424282270435,-0.04183476164577584,22.811389269744737,-0.5430000000000135,138.48464981360615,279.6449402337,-141.16029042009387,29.395,33.03,31.2125,34.025,64.46119138954279,23.882713773363264,28.988761507627864,20.23014175176306,18.718945474545706,35.3875,29.87,12.0,52.0,-40.0,23.95130624,,0.0,0.0,49.442092319508426,0.39910546169806854,0.5318503801731264,0.6482887116832976,0.7547369090338223,49.7216835656779,42.553191489361694,54.63720676486639,-57.446808510638306,-3.016294117647046,16.87552213868003,0.5679871651886413,0.4708056847692489,0.09718148041939245,20.170714647150614,12.331433156031398,7.839281491119216,29.212491662004183,-9.126339720688536,-9.569999269907381,848.4745762711864
