date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-06-28,0.002496,0.002628,0.002442,0.002582,58630410240,USD,1968986173341.577,9739877462528,0.04432611126429304,-1806460.2893458062,3.8068981452857756e-11,-4.2620151197436484e-11,3341013853.80625,0.002600285206845006,24.156696559038366,316.0641840264813,0.002971049999999999,0.004048591920298212,0.0018935080797017863,72.53610139837518,0.3194733807236343,0.0,0.0,0.002488300000000009,0.002845100000000002,0.0021315000000000006,28.67821404171518,0.6313060538116574,0.0,0.0,0.0017829999999999999,0.0038200000000000005,0.0028015,68.56161962942399,0.39224349533627884,0.00033254931943096423,30.049054053729964,-0.00046269247204053666,-0.00048444710064382557,2.175462860328891e-05,0.0026078333333333335,0.0032007307692307712,0.0026617673628554694,0.003124459834896006,0.7730786721236921,1.215097771714419,-0.4420190995907268,-1.8247030869441194,22.379378494493,0.0003719500000000011,-343.41760135508207,-303.1921276008264,-40.22547375425569,0.0023784999999999995,0.0031765,0.0027774999999999996,0.0049594999999999995,56.98573303166431,40.119243708260065,14.78078698059101,31.6139077291864,-57.69107165208029,0.00468225,0.0067715,4.0,72.0,-68.0,,0.002629571315131728,0.0,0.0,38.808647310876644,0.9403842073383295,0.7827789081573381,0.693474176165998,-30.527919066800198,57.71811885593911,44.48775055679289,39.179576918997924,-55.512249443207104,-0.0009068882352941217,-22.555488902219555,-14.808718834304901,-14.465427322578368,-0.3432915117265338,-9.783962503166524,-10.30448600153181,0.5205234983652858,0.002641503699155422,3.4455128205128194,3.3874841917269194,114.27385892116182
2021-06-29,0.002583,0.002889,0.002574,0.00278,67246833664,USD,1989693928469.8562,9807124296192,-0.005045446289991051,353730.18991387845,9.20452259644996e-11,-3.6195648370124624e-11,7176924291.264254,0.0025835859505336524,30.748692076416233,316.0641840264813,0.002919699999999999,0.003928702893950239,0.001910697106049759,69.11688830703432,0.43077324116828114,0.0,0.0,0.0024614000000000085,0.0028362000000000014,0.0020866000000000005,30.454213049483965,0.9250266808964762,0.0,0.0,0.0017829999999999999,0.0038200000000000005,0.0028015,69.76744186046517,0.4894452626411388,0.0003307943874878678,29.98298363878106,-0.0004189872922311325,-0.000471355138961287,5.2367846730154465e-05,0.0025609166666666666,0.0031435000000000026,0.0026799569993392436,0.003098944291570376,0.8099606815203142,1.1507208387942365,-0.3407601572739223,-1.8180511585895116,22.399556966267063,0.000168300000000001,-339.03945720768917,-314.1185467960022,-24.920910411686975,0.002354,0.0031765,0.0027652500000000003,0.0047255000000000005,78.49286651583216,38.8409397469618,18.900251512141597,29.700873902430793,-25.84432560903082,0.00456525,0.0067715,8.0,68.0,-60.0,0.0017829999999999999,,1.0,0.0,43.182685406510544,1.0,0.905887500394471,0.781410777846968,-28.183131231054375,58.22882765452626,58.13411078717202,47.44039773083915,-41.86588921282798,-0.0008171941176470634,-16.841160634160936,-13.520323465344147,-14.276406551131524,0.7560830857873775,-9.05903631313189,-10.055396063851825,0.996359750719936,0.002643464960060455,7.668474051123164,7.388663527809491,130.70539419087135
2021-06-30,0.002781,0.0028399999999999996,0.002548,0.002783,67912802304,USD,2031092828504.4863,9875037098496,0.07277287777312133,332302.7923421812,-1.6123616797587378e-11,-3.5328492669477043e-11,5230093186.456723,0.0025299676880561023,31.684599029415367,316.0641840264813,0.002878749999999999,0.0038389634918860266,0.0019185365081139712,66.71044667901194,0.4501412962798881,0.0,0.0,0.0024491000000000087,0.0028213000000000014,0.0020769000000000004,30.394838920419676,0.9485491671144526,0.0,0.0,0.0017829999999999999,0.003675,0.0027289999999999997,65.72297003907948,0.5285412262156448,0.000326914948739081,29.745852421916293,-0.00037973124204164314,-0.0004530303595773583,7.329911753571513e-05,0.0025355,0.0030891923076923097,0.002695809768671668,0.003075541010713311,0.838502673796791,1.1407486631016073,-0.3022459893048163,-1.7899521916082282,22.446076121912593,9.425000000000102e-05,-332.44047218144334,-322.06173768363374,-10.378734497809603,0.002336,0.0030415,0.00268875,0.0046125,89.2464332579161,37.71475513341701,17.823549217160643,28.516131791987455,-24.199715731596065,0.004507000000000001,0.0067715,4.0,64.0,-60.0,0.00180512,,0.0,0.0,43.24887774271316,1.0,0.9801280691127766,0.8895981592215273,-26.232900475548597,58.67719583838285,61.69031462060457,54.77072532152323,-38.30968537939543,-0.0007301058823529459,-9.876943005181351,-12.346811202285739,-13.890487481362367,1.543676279076628,-8.31009257459848,-9.706335366001156,1.3962427914026758,0.002644899829226736,0.10791366906475197,0.10785548412082235,130.95435684647302
2021-07-01,0.002783,0.002796,0.002589,0.0026379999999999997,67959767040,USD,1995307250691.1528,9807077331456,0.06280806486299033,-1122907.066678132,-4.56887969932557e-13,-3.360235468791346e-11,-3467555857.8145237,0.0025038232382845345,31.23893435470677,316.0641840264813,0.002836899999999999,0.003761828948622518,0.0019119710513774801,65.20701812700618,0.39247822749184264,0.0,0.0,0.002482033333333342,0.0027868333333333347,0.002177233333333334,24.56050818549303,0.7558508311461043,0.0,0.0,0.0017829999999999999,0.0036030000000000003,0.002693,64.15453487962216,0.4697802197802196,0.00031492345386517287,29.504584939630032,-0.00035621460736849197,-0.00043366720913558504,7.745260176709307e-05,0.0025075833333333335,0.0030371153846153872,0.002686915958106796,0.003043130565475288,0.8596491228070169,1.1285140562249025,-0.26886493341788564,-1.7528295914539274,22.563149325759166,7.310000000000129e-05,-311.61886135899937,-325.6571542046572,14.03829284565785,0.0024555000000000002,0.002931,0.0026932500000000003,0.004388,94.62321662895805,36.66901227798256,17.080691431058302,27.327623808919583,-27.053820881092015,0.00439475,0.0067715,12.0,60.0,-48.0,0.0018267976,,0.0,0.0,40.77621251849178,0.870867868826633,0.9569559562755444,0.9476571752609293,-25.192858776838662,53.7229582169266,54.77258167841127,58.199002362062686,-45.22741832158873,-0.0006188852941176517,-11.268079381096543,-11.705531514480287,-13.453496287985953,1.7479647735056663,-7.622897357155106,-9.289647764231947,1.666750407076841,0.0026442143541896357,-5.210204814947906,-5.350842824863111,118.92116182572607
2021-07-02,0.0026379999999999997,0.002673,0.002548,0.002663,58649694208,USD,2044572993825.8728,9865727025664,0.11579941829476063,-753028.5778383965,-1.747664696025283e-11,-2.567798084481014e-11,-2985027150.3756266,0.0024834530505600306,31.007440540908703,319.0594852397725,0.002801899999999999,0.0036970455524103084,0.0019067544475896898,63.89561029375136,0.4224148521846583,0.0,0.0,0.0025366666666666758,0.0028001666666666683,0.0022731666666666673,20.77529566360049,0.7397216951296622,0.0,0.0,0.0017829999999999999,0.0036030000000000003,0.002693,64.95592276669406,0.48351648351648346,0.00029593110847865557,28.975455412762074,-0.00033173616587393265,-0.0004132810004832546,8.154483460932194e-05,0.0024870000000000005,0.0029847307692307716,0.0026832365799365192,0.003014972745810452,0.9008209451963606,1.14887952074551,-0.24805857554914945,-1.7066076052998016,22.560388439000473,-0.000735899999999999,-292.35807265874877,-325.2816770391985,32.92360438044972,0.0025525,0.002931,0.0027417500000000003,0.004388,97.31160831447903,35.80580541465442,16.629950702129477,27.47203381967917,-30.178590151328986,0.00439475,0.0067715,8.0,56.00000000000001,-48.00000000000001,0.001848041648,,0.0,0.0,41.39830839236527,0.9033561188333592,0.9247413292199975,0.9539417848694381,-24.15378277291183,63.1493977195067,66.51549508692366,60.992797128646565,-33.48450491307633,-0.0005496823529411807,-8.487972508591074,-11.002957367853718,-12.963388503959507,1.9604311361057896,-8.102079016291766,-9.052134014643912,0.9500549983521456,0.0026459267713897883,0.947687642153161,0.9432252536672792,120.9958506224066
2021-07-03,0.002663,0.0027129999999999997,0.002614,0.002702,37468741632,USD,2073715348428.5396,9903195767296,0.12502999338513662,-436698.64905462577,1.4003672852249715e-11,-2.1499023074264367e-11,1104550760.9659262,0.002469415305709707,35.33750213333549,323.7321551325067,0.0027607999999999995,0.003592809038412418,0.001928790961587581,60.273039583629284,0.46466384541194555,0.0,0.0,0.0025756666666666753,0.0028050666666666678,0.0023462666666666672,17.81286398343467,0.7753560011624505,0.0,0.0,0.0017829999999999999,0.0035789999999999997,0.002681,65.05360764995655,0.5116926503340758,0.00027623799763078997,28.18566572176208,-0.00030566631950783643,-0.000391758064288171,8.609174478033457e-05,0.0025400000000000006,0.002949538461538464,0.0026861232599462857,0.002991789579454122,0.9201520912547522,1.0878997987027539,-0.16774770744800171,-1.6507484405176778,22.490400405202372,-0.0006197999999999993,-282.13250018694174,-322.27548531733225,40.142985130390514,0.0025525,0.0028015,0.002677,0.0040219999999999995,98.65580415723952,34.82446505362119,17.153272142648277,26.867312272282117,-16.399843811010534,0.00421175,0.0067715,4.0,52.0,-48.0,0.0018688608150399999,,0.0,0.0,42.41451830888392,0.9564265268101948,0.910216838156729,0.9306380412174223,-23.00388802013806,63.611701941030745,77.16204869857265,66.15004182130258,-22.83795130142735,-0.0004984235294117692,30.784123910939005,-10.216838831413,-12.414078569450206,2.197239738037206,-11.04863091157636,-9.451433394030403,-1.5971975175459576,0.0026491276161957227,1.4645137063462155,1.453893270621176,124.23236514522817
2021-07-04,0.002702,0.002799,0.002693,0.002738,26680909824,USD,2069688041285.2942,9929876677120,0.1076624953273393,-237097.02009482207,3.2776243605207546e-11,-1.0832707369834993e-11,904217001.0092697,0.0024530713991293912,39.95030587893496,328.04538887964594,0.002720699999999999,0.0034720191332582684,0.0019693808667417298,55.22984035419337,0.511513083611338,0.0,0.0,0.0025964333333333423,0.0028072333333333346,0.002385633333333334,16.23765935321528,0.8357843137254874,0.0,0.0,0.0017829999999999999,0.0035789999999999997,0.002681,66.0124232734223,0.5317371937639199,0.00025921419786771095,27.476610646257434,-0.0002788860544687831,-0.0003691836623242935,9.029760785551037e-05,0.0025897500000000005,0.0029125000000000028,0.0026941042968776263,0.0029729903513464094,1.0086874853251928,1.0410894576191623,-0.03240197229396946,-1.5853797112454615,22.402391582158238,-0.00034569999999999913,-270.45239346735457,-316.5139909886477,46.06159752129315,0.0025525,0.0028015,0.002677,0.0040219999999999995,99.32790207861976,33.523572941534006,18.736963524790973,26.202255586427697,4.9294230609309055,0.00422675,0.005941999999999999,4.0,48.0,-44.0,0.0018892635987392,,0.0,0.0,43.3903751917004,1.0,0.9532608818811847,0.9294063497526358,-21.768640148945867,59.659598510647236,83.62521891418564,75.76758756656072,-16.374781085814366,-0.0004681117647058865,27.884166277440443,-9.380657907028896,-11.807394436965945,2.426736529937049,-14.92320248030238,-10.545787211284798,-4.3774152690175825,0.002651310270822245,1.3323464100666094,1.3235487328250528,127.21991701244812
2021-07-05,0.0027370000000000003,0.00275,0.002602,0.002641,32414060544,USD,2054357066703.6726,9897462616576,0.10521328982710322,-652392.2847624182,-3.1961438419407346e-11,1.2769798060181095e-11,-792861125.6071296,0.002470092717111474,41.75919290950481,328.04538887964594,0.002678649999999999,0.003344054020126085,0.002013245979873913,49.68204282949146,0.47170891754391214,0.0,0.0,0.002619200000000009,0.002803900000000001,0.0024345000000000005,14.103543066585193,0.5590146182999439,0.0,0.0,0.0017829999999999999,0.003498,0.0026404999999999996,64.02478860620091,0.5002915451895046,0.0002480927780809398,24.646295018265242,-0.0002624640684185985,-0.0003478397435431545,8.537567512455603e-05,0.002611916666666667,0.0028676538461538488,0.0026859344050502994,0.002948398473468898,1.1582529778786148,1.0496313102665946,0.10862166761202019,-1.518763043306706,22.34275769848357,-8.564999999999918e-05,-257.1150348330575,-307.8919049494197,50.776870116362204,0.0026105,0.0028015,0.002706,0.004009,99.66395103930988,32.60422616454954,18.064601226140052,27.46840453114355,-4.116326312411984,0.00422025,0.005921,16.0,44.0,-28.0,0.001909258326764416,,0.0,0.0,41.356738699357905,0.883628018655095,0.94668484848843,0.9367208561754466,-21.186304092026834,59.889316158095376,77.57685352622063,79.45470704632638,-22.423146473779376,-0.0004393882352941216,11.200000000000006,-8.901919831405964,-11.226299515853949,2.324379684447985,-17.335692035346913,-11.903768176097222,-5.431923859249691,0.0026504019272857657,-3.542731921110298,-3.607009355126234,119.17012448132778
2021-07-06,0.0026379999999999997,0.002734,0.002635,0.002677,36967493632,USD,2048755931304.8848,9934430110208,0.14692630710408489,-369074.84826035856,2.2763241900488974e-12,2.2994550414104214e-11,-644431959.4257575,0.0025618930254203203,51.78001606214461,328.04538887964594,0.002645799999999999,0.003239559075720073,0.002052040924279925,44.88314125936006,0.5262732826122816,0.0,0.0,0.0026532333333333423,0.002827533333333334,0.002478933333333334,13.13868613138682,0.5681774717919278,0.0,0.0,0.0017829999999999999,0.003404,0.0025935,61.26691359891151,0.5515114127082049,0.00023318350027284575,21.7183219066401,-0.00024373500164516504,-0.00032701879516355663,8.328379351839159e-05,0.002618916666666667,0.002832076923076926,0.002684559881196407,0.002928294882841572,1.2759961127308057,0.8662131519274419,0.40978296080336385,-1.44911877401036,22.279594764203036,-0.00030879999999999883,-231.61633139122753,-295.57674718228117,63.960415791053634,0.0026655000000000003,0.0027289999999999997,0.00269725,0.004009,99.83197551965495,31.75054701449253,17.609396485335605,26.776236029421096,11.463606270207718,0.00422025,0.005921,12.0,40.0,-28.0,0.0019288531602291276,,0.0,0.0,42.43507277880582,0.9201703393179036,0.9345994526576664,0.9448483943424257,-20.414113120571958,57.51584299602563,75.54786620530565,78.91664621523738,-24.45213379469434,-0.0004076794117647102,3.239490937138462,-8.32344457770757,-10.645728528224675,2.3222839505171056,-18.572484847498146,-13.237511510377407,-5.334973337120738,0.0026526182463439225,1.3631200302915536,1.353913122322048,122.15767634854768
2021-07-07,0.002677,0.002718,0.002641,0.00265,43267973120,USD,2015602549303.8457,9891162137088,0.1128221797334637,-483240.6234003081,-8.898036405177467e-13,1.4856680563519636e-11,67514121.66088861,0.0025951258877277054,44.55205121529646,328.04538887964594,0.0026111499999999987,0.0031116830258833624,0.002110616974116635,38.338128861487384,0.5388086279935645,0.0,0.0,0.002676000000000009,0.002841400000000001,0.002510600000000001,12.361733931240616,0.4214026602176516,0.0,0.0,0.0017829999999999999,0.0033439999999999998,0.0025635,59.78208835187564,0.5554131966688022,0.00021756515024556116,19.759359701462305,-0.00022843747067857008,-0.00030730253026655936,7.886505958798929e-05,0.002645,0.0028003461538461563,0.00267924297639696,0.00290768044707553,1.227239353891335,0.9060205580029416,0.3212187958883935,-1.3791566557115902,22.190593098117322,-0.00022114999999999895,-213.67498535118662,-281.16090095962613,67.48591560843951,0.0027185,0.002693,0.00270575,0.00378,99.91598775982747,30.957844946582448,17.245404355794385,26.22276225298794,20.607310971201375,0.00410575,0.005921,8.0,36.0,-28.0,0.001948056097024545,,0.0,0.0,41.81405582340472,0.8443367444044424,0.8827117007924805,0.921332000646191,-19.896627993229256,49.067964233423744,64.48736998514116,72.53736323888923,-35.51263001485885,-0.0003532470588235334,13.393239195549848,-7.856347175575176,-10.087852257694776,2.2315050821195994,-18.48488905941068,-14.286987020184064,-4.197902039226616,0.002652515059999736,-1.0085917071348538,-1.0137124540085196,119.91701244813275
2021-07-08,0.002651,0.002654,0.002459,0.002487,37602967552,USD,1988798382689.856,9853559169536,0.1078775449652662,-1289818.2073396924,-6.378485944448911e-11,2.984594296853289e-12,-2749334438.1585636,0.0025981561759806653,36.556296351012804,307.8675026957281,0.002581099999999999,0.003033346348796709,0.0021288536512032888,35.04291571784978,0.39596378140987726,0.0,0.0,0.0026742666666666757,0.0028405666666666677,0.0025079666666666675,12.437054394974288,-0.06303868510723834,0.0,1.0,0.0017829999999999999,0.003106,0.0024444999999999996,51.25721591569488,0.5321239606953895,0.00021530863522100507,18.63855194812379,-0.00022685179860299203,-0.0002912123839338459,6.436058533085384e-05,0.0026530833333333337,0.002766653846153849,0.0026496671338743505,0.0028765189324773425,1.037304910544346,0.9996193376475114,0.037685572896834496,-1.3192792282350359,22.170112231166335,-8.509999999999898e-05,-201.5691771720572,-265.8864254001114,64.31724822805421,0.0026495,0.002693,0.00267125,0.003723,99.95799387991373,30.83372453190613,16.325099070255664,29.804134542470507,-19.044214748839117,0.0040525000000000005,0.005921,4.0,32.0,-28.0,0.0019668749750840543,,0.0,0.0,38.18128828666114,0.4855969909224005,0.7500346915482489,0.8557819483327972,-20.3494396999098,46.44282061624762,40.26745913818722,60.100898442878076,-59.73254086181278,-0.00032676470588235713,4.058577405857753,-7.886330802197106,-9.647547966595242,1.7612171643981362,-19.162378719114113,-15.262065359970075,-3.9003133591440378,0.002649321557573787,-6.150943396226416,-6.3482475176862785,106.39004149377591
2021-07-09,0.002487,0.002565,0.002384,0.002543,34643955712,USD,2015020603311.646,9888203125248,0.16204093837347117,-828406.817738022,-4.2841528038494285e-11,6.392874201434175e-13,-1532856220.1237378,0.002613217002384762,39.02551082900348,314.79978261167537,0.0025595999999999987,0.0029746312759298442,0.002144568724070153,32.42938552350725,0.48000150716014406,0.0,0.0,0.0026492333333333427,0.002802133333333334,0.002496333333333334,11.542962114825638,0.15260518857641003,0.0,0.0,0.0017829999999999999,0.0029739999999999996,0.0023784999999999995,46.530707923113,0.6381192275398828,0.00021187777169890458,16.43832765275158,-0.0002185570207819212,-0.00027668131130346096,5.812429052153977e-05,0.002657000000000001,0.0027289230769230797,0.0026332568055859886,0.0028518138263679098,1.0425177157148797,1.0525218841183879,-0.010004168403508151,-1.263138196307879,22.253048725978037,2.2400000000001412e-05,-193.4598919158339,-250.44413870393257,56.98424678809866,0.0025915,0.002681,0.0026362499999999997,0.0036375,99.97899693995686,30.94964871565786,15.498351932766722,30.393227148465495,-25.72178477690078,0.00394225,0.005921,4.0,28.000000000000004,-24.000000000000004,0.0019853174755823733,,0.0,0.0,40.10650694316637,0.6329578904791419,0.6542972086019949,0.7623478669809067,-20.25552028347315,50.67551202201224,48.5884101040119,51.114413075780156,-51.4115898959881,-0.0003336088235294161,1.8830128205128274,-7.663789927699346,-9.250796358816064,1.587006431116718,-20.07084850689935,-16.22382198935593,-3.8470265175434193,0.0026402485006150724,2.2517088862082923,2.226732161871503,111.03734439834025
