date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-07-16,1.3,1.33,1.13,1.24,4719668,USD,-12942880.229141094,-36178312,,266681.3484073329,-0.7627655165575215,3.351495215091682,-942204.5676113361,2.2907602956783757,29.699166122258106,712.9220889765505,,,,,,0.0,0.0,1.851333333333334,2.361333333333332,1.3413333333333337,55.09542671948135,-0.09934640522875869,0.0,1.0,,,,,,0.8338037006000001,48.82669724417768,,,,2.0116666666666667,,1.9004796342160528,,1.016850533807829,1.1752669039145904,-0.15841637010676135,,,,-554.8359075052921,-554.8359075052921,0.0,1.9449999999999998,,,3.2103,,0.0,0.0,0.0,,4.6868202623456785,5.011486960486322,,,,,2.983227159423418,0.0,0.0,31.327206185017815,,,,,,2.5287356321839103,,-97.47126436781608,,-60.256410256410255,,,,,,,1.4481213991516055,-4.615384615384621,-4.725288485054557,-57.388316151202744
2017-07-17,1.24,1.58,1.22,1.56,5849010,USD,-7743760.229141094,-30329302,,495967.32720628544,1.0463309175398918,-2.6524091858609173,1291591.1047146404,2.07727628699268,21.71318409067713,712.9220889765505,,,,,,0.0,0.0,1.7106666666666672,2.184666666666666,1.236666666666667,55.41699142634442,0.3410689170182842,0.0,0.0,,,,,,0.7864233305400001,50.76602427724122,,,,1.905833333333333,,1.8480981520289677,,0.8604923798358732,1.4572098475967172,-0.596717467760844,,,,-570.9010407571061,-562.868474131199,-8.032566625907066,1.8399999999999999,,,3.2103,,0.0,25.277851283408303,18.66234453559143,,4.6868202623456785,5.011486960486322,,,,,2.8720335298580126,0.0,0.0,38.091653283562124,,,,,,14.006514657980459,8.150865398303162,-85.99348534201954,,-44.87632508833922,,,,,,,1.4587369175904885,25.806451612903224,22.957444164450024,-46.391752577319586
2017-07-18,1.56,1.73,1.46,1.65,4925434,USD,-5737101.9328448,-25403868,,488441.86046253034,1.068941335931006,-1.688009696596594,1793581.5893300246,1.918303601856846,30.120285996266503,754.0522094944284,,,,,,0.0,0.0,1.6330000000000005,2.058999999999999,1.2070000000000003,52.17391304347816,0.5199530516431929,0.0,0.0,,,,,,0.734780997486,52.100927133716624,,,,1.7724999999999997,,1.8176215132552802,,0.8475524475524474,1.3454545454545455,-0.49790209790209805,,,,-590.4214724981418,-572.0528069201799,-18.368665577961906,1.7049999999999998,,,3.2103,,0.0,26.07185332011892,18.172943508424186,,4.6868202623456785,5.011486960486322,,,,,2.7675115180665317,0.0,0.0,39.88517400002632,,,,,,21.666666666666668,12.73397231894368,-78.33333333333334,,-49.23076923076923,,,,,,,1.469902827939356,5.769230769230771,5.608946665104342,-43.29896907216495
2017-07-19,1.65,1.77,1.45,1.49,4427542,USD,-9057758.432844799,-29831410,,317463.4918250261,0.10841229738757995,-1.1351679278747429,-145177.75221445248,1.8435087456921107,31.11784763716733,680.9319952404232,,,,,,0.0,0.0,1.5606666666666673,1.9756666666666658,1.145666666666667,53.1824006834685,0.41485943775100415,0.0,0.0,,,,,,0.6933028977374001,53.49195784217659,,,,1.6749999999999996,,1.7672182035236985,,0.8298816568047336,1.227810650887574,-0.3979289940828403,,,,-602.9541265488294,-579.7781368273423,-23.1759897214871,1.5899999999999999,,,3.2103,,0.0,25.632301173499037,17.58437567313168,,4.6868202623456785,5.011486960486322,,,,,2.6692608269825397,0.0,0.0,37.78919471968216,,,,,,15.000000000000004,16.891060441549044,-85.0,,-43.98496240601504,,,,,,,1.4710274702422061,-9.696969696969692,-10.199916795512138,-48.79725085910653
2017-07-20,1.49,1.75,1.49,1.72,3231414,USD,-6572055.355921723,-26599996,,378286.5958500224,0.08046013293251816,-1.3722393161388418,69471.46642261557,1.7473894599569852,25.937970688110582,786.0423032305556,,,,,,0.0,0.0,1.5556666666666672,1.8916666666666657,1.219666666666667,43.196914506106616,0.7445436507936517,0.0,0.0,,,,,,0.6499726079636601,54.07756859921672,,,,1.618333333333333,,1.7599538645200528,,0.7892234548335973,1.2820919175911252,-0.4928684627575278,,,,-596.2865990122957,-583.0798292643331,-13.206769747962653,1.5899999999999999,,,3.2103,,0.0,24.925933630794383,17.099790533851742,,4.6868202623456785,5.011486960486322,,,,,2.5769051773635874,0.0,0.0,42.469420250833466,,,,,,26.940639269406397,21.202435312024352,-73.05936073059361,,-28.333333333333332,,,,,,,1.4734323628599164,15.436241610738243,14.354817086799393,-40.893470790378004
2017-07-21,1.72,2.0,1.67,1.8,3919276,USD,-7403416.931679296,-22680720,-0.07177313470527727,369037.37930001924,1.8102833278391213,-0.9684073949512957,681100.7794599659,1.6885727877826875,32.83211217386162,786.0423032305556,2.1205000000000003,3.6235565524956135,0.6174434475043868,141.7643529823733,0.3933839184334565,0.0,0.0,1.583333333333334,1.9103333333333326,1.2563333333333335,41.305263157894665,0.8312945973496443,0.0,0.0,0.9406,5.48,3.2103,214.07215279415232,0.1893201744723972,0.6179753471672941,53.73336409189553,,,,1.5841666666666663,,1.7661148084400446,,0.8429054054054052,1.2229729729729728,-0.38006756756756765,,,-0.5205000000000002,-589.5939132639315,-584.1655099309328,-5.428403332998755,1.565,,,3.2103,,0.0,26.771137173881947,16.479063113706196,-31.07539283220836,4.6868202623456785,5.011486960486322,,,,,2.490090866721772,0.0,0.0,44.04622240637349,,,,,,41.10429447852762,27.68164458264467,-58.89570552147238,,-18.55203619909502,,,,,,,1.4807533261858283,4.651162790697683,4.546237407675735,-38.144329896907216
2017-07-22,1.8,2.1,1.77,2.03,3388088,USD,-5452699.598345969,-19292632,-0.08922399421434041,427640.6451143021,0.974000675307136,-0.38349369314435505,615214.2625322994,1.641149515942085,40.98057010813269,886.4810419766819,2.0765000000000002,3.535407467936195,0.6175925320638056,140.51600943281431,0.48406341696715677,0.0,0.0,1.5986666666666671,1.8936666666666657,1.3036666666666668,36.90575479566298,1.2310734463276853,1.0,0.0,1.13,5.48,3.305,209.48711774620756,0.20689655172413787,0.5891778124505647,52.68790172678832,,,,1.6199999999999994,,1.8067125302184994,,0.9563636363636362,1.1199999999999999,-0.1636363636363637,,,-0.5765000000000002,-575.5603157825949,-582.9361964811702,7.375880698575315,1.615,,,3.2103,,0.0,26.904013653993747,15.859089682455323,-14.093301222014105,4.6868202623456785,5.011486960486322,,,,,2.4084854147184656,0.0,0.0,48.423024022659845,,,,,,63.38028169014084,43.808405146024946,-36.61971830985916,,26.874999999999982,,,,,,,1.4840493113389888,12.777777777777754,12.024912815157684,-30.240549828178708
2017-07-23,2.03,2.14,1.8,1.93,4255722,USD,-6454045.9512871485,-23548354,-0.10470490604891554,305753.09581225907,0.2796235280406007,-0.3221061281575803,223280.87772304297,1.6255803816399788,41.04516228227127,886.4810419766819,1.972,3.126809075128871,0.8171909248711289,117.12059585485505,0.4818151758136674,0.0,0.0,1.6200000000000006,1.909999999999999,1.33,35.8024691358024,1.0344827586206913,1.0,0.0,1.13,4.2,2.665,155.6795131845842,0.26058631921824105,0.5642600312055082,51.312235352478005,,,,1.6558333333333328,,1.8256798332618072,,0.9408502772643251,1.075785582255083,-0.1349353049907579,,,0.018000000000000016,-558.1289214423796,-579.8352871013215,21.706365658941877,1.635,,,3.2103,,0.0,26.29736758761208,15.223601289103714,-5.5100120951484906,4.6868202623456785,5.011486960486322,,,,,2.3317762898353576,0.0,0.0,46.71216473770447,,,,,,69.56521739130436,58.016597853324264,-30.43478260869564,,28.666666666666664,,,,,,,1.4973927793224795,-4.92610837438423,-5.051579013690177,-33.67697594501718
2017-07-24,1.93,1.99,1.8,1.88,2751674,USD,-6888520.793392415,-26300028,-0.08982257410690614,242419.2678390792,-0.5178665786717471,0.2532856872804106,-280928.36902422196,1.628288050229399,43.731454965415004,863.515211873659,1.9100000000000001,2.93777429428839,0.8822257057116099,107.62034495166388,0.4854053559391795,0.0,0.0,1.6533333333333338,1.937333333333332,1.3693333333333333,34.35483870967733,0.8990610328638516,0.0,0.0,1.13,3.53,2.33,125.65445026178008,0.3125,0.5268340280849573,48.76468019223959,,,,1.6466666666666663,,1.83403678199076,,1.1252747252747246,1.0637362637362633,0.06153846153846132,,,-0.27000000000000024,-534.1496099185641,-574.7591007476817,40.60949082911759,1.635,,,3.2103,,0.0,25.678137214239282,14.865127526324088,-6.145145063490782,4.6868202623456785,5.011486960486322,,,,,2.2596697124452363,0.0,0.0,45.840072606434084,,,,,,74.25742574257424,69.06764160800647,-25.74257425742576,,-5.527638190954779,,,,,,,1.5135155799633395,-2.590673575129532,-2.6248226074936376,-35.395189003436435
2017-07-25,1.88,1.9,1.55,1.65,3732786,USD,-8488286.221963845,-30032814,-0.09237435959042577,85139.26100492508,-1.5939836893944626,0.1962435523077612,-527957.5188512844,1.6464312980950653,47.69671398371611,863.515211873659,1.8510000000000002,2.7926135088240818,0.9093864911759186,101.74105984052744,0.39326831119329636,0.0,0.0,1.6860000000000004,1.9809999999999988,1.391,34.994068801897896,0.43898305084745837,0.0,0.0,1.13,3.53,2.33,129.65964343598054,0.21666666666666667,0.5091506252764615,46.06883023411207,,,,1.6474999999999993,,1.8057234309152583,,1.0424107142857137,0.9732142857142853,0.06919642857142849,,,-0.3310000000000002,-501.905263803752,-568.8779181141773,66.9726543104253,1.6800000000000002,,,3.2103,,0.0,24.53216275752534,17.389464138241664,-31.92201089553669,4.6868202623456785,5.011486960486322,,,,,2.191889529698522,0.0,0.0,41.959423281469626,,,,,,51.485148514851474,65.10259721624335,-48.514851485148526,,0.6097560975609762,,,,,,,1.5190014999711174,-12.234042553191493,-13.04964889293686,-43.29896907216495
2017-07-26,1.65,1.71,1.48,1.7,3609946,USD,-5192248.569789932,-26422868,-0.06832259853579024,98761.83800422151,-0.8282672372384517,0.01278241366089786,-347278.3246292713,1.6282856693771428,38.680754926510076,889.6823395061941,1.7735000000000003,2.4632325568653397,1.083767443134661,77.78207576716541,0.4467184785839026,0.0,0.0,1.7256666666666667,2.0236666666666654,1.4276666666666666,34.53737685918478,0.4569351230425065,0.0,0.0,1.13,3.32,2.2249999999999996,123.4846349027347,0.26027397260273977,0.4812355627488154,44.2613855946487,,,,1.6624999999999994,,1.7894582876975262,,1.0197044334975367,1.0837438423645318,-0.0640394088669951,,,-0.47350000000000025,-466.0864624705174,-557.2318538601119,91.14539138959447,1.795,,,3.2103,,0.0,23.781080537946412,17.788862546313002,-39.34955312810335,4.6868202623456785,5.011486960486322,8.0,60.0,-52.0,,2.1281761579166107,0.0,0.0,43.08738534292751,,,,,,56.43564356435643,60.72607260726071,-43.56435643564357,,11.84210526315789,,,,,,,1.529810953174808,3.0303030303030276,2.985296314968122,-41.58075601374571
2017-07-27,1.7,1.98,1.69,1.92,3353014,USD,-3226688.63875545,-23069854,-0.011113576579289911,190033.44400361844,2.0757443899727233,0.09955414262144753,543311.7618538325,1.6357509822600167,45.1165732366801,1004.8177010893487,1.7365000000000002,2.2998569028599887,1.1731430971400116,64.88418115289242,0.6628630083952349,0.0,0.0,1.7666666666666668,2.057666666666665,1.4756666666666667,32.943396226415004,0.7634593356242859,0.0,0.0,1.13,2.76,1.9449999999999998,93.86697379786926,0.4846625766871166,0.46211200647393386,41.361848211752495,-0.1980722018201735,,,1.7141666666666657,2.058461538461539,1.809541628051753,2.0076138298719264,1.0227272727272725,1.0025252525252524,0.02020202020202011,,,-0.49650000000000016,-440.0934753813118,-540.5287430693529,100.43526768804111,1.795,3.2103,2.50265,3.2103,,0.0,26.547960753416156,17.078851428095188,39.72806458466102,4.6868202623456785,5.011486960486322,4.0,56.00000000000001,-52.00000000000001,,2.068285588441614,0.0,0.0,47.8863912187395,,,,,,78.2178217821782,62.04620462046203,-21.782178217821798,,47.692307692307686,-9.866050874575281,,,-11.780021209544303,,,1.5478564634916165,12.941176470588234,12.169693497751977,-34.02061855670103
2017-07-28,1.92,1.99,1.8,1.81,3122042,USD,-6020094.63875545,-26191896,-0.04540206419076263,113825.14914595874,0.3651456322496625,0.2367723653302022,255052.46924019622,1.6535246125536904,51.22021818966761,947.2500202977715,1.7070000000000003,2.1833654059647896,1.230634594035211,55.81317000173277,0.6081102854135603,0.0,0.0,1.7920000000000003,2.0749999999999984,1.509,31.584821428571342,0.5318021201413444,0.0,0.0,1.13,2.55,1.8399999999999999,83.18687756297595,0.47887323943661986,0.43490080582654045,37.98609366664505,-0.1833636215869101,,,1.7616666666666658,2.0161538461538466,1.8096121468130217,1.9929757683999318,1.0897435897435896,0.9256410256410257,0.16410256410256396,,,-0.14700000000000024,-409.37667725924626,-519.0201375927326,109.6434603334863,1.81,3.305,2.5575,3.2103,,0.0,25.964964839635783,16.61105754432044,56.96689761354868,,2.1203,12.0,52.0,-40.0,,2.011988453135117,0.0,0.0,45.80657366723004,0.8469537766325028,,,,,67.32673267326733,67.32673267326732,-32.67326732673267,,45.96774193548387,-9.200494280676793,,,-12.628842045869664,,,1.5523211912299932,-5.7291666666666625,-5.899834076195576,-37.80068728522337
2017-07-29,1.81,1.87,1.6,1.83,3461040,USD,-3584547.972088784,-22730856,0.00599249852991169,107453.09926796464,-1.2481797378822546,0.204134248389701,-140623.45367173088,1.6862915527358118,51.64116210723235,947.2500202977715,1.6880000000000002,2.109786675939388,1.266213324060612,49.974724637368254,0.6683315383110938,0.0,0.0,1.8116666666666668,2.0896666666666652,1.5336666666666665,30.689972401103883,0.5329736211031192,0.0,0.0,1.13,2.28,1.7049999999999998,68.12796208530804,0.6086956521739132,0.41841072524388634,33.50923970789543,-0.1681547496481779,,,1.784166666666666,1.9319230769230775,1.8127487396110185,1.9809034892591963,1.078880407124682,0.9134860050890585,0.1653944020356235,,,-0.038000000000000256,-372.4622153255011,-494.15076162753326,121.68854630203214,1.81,2.665,2.2375,3.2103,,19.446866401731338,24.920376151269366,18.922834873391352,34.72446888816996,,3.2103,8.0,48.0,-40.0,,1.98,0.0,0.0,46.26356083799532,0.8736847101921172,,,,,69.3069306930693,71.61716171617161,-30.693069306930692,,17.307692307692307,-8.48879062306378,,,-12.509716718659206,,,1.565713910137799,1.104972375690605,1.0989121575595173,-37.11340206185567
2017-07-30,1.83,1.85,1.67,1.78,1730494,USD,-3199993.749866562,-24461350,0.03601117075677704,79741.98508682683,0.2600413523537203,0.27719188188336114,-9037.720918998886,1.7302832806536712,53.23483560834517,921.3688722022039,1.6970000000000003,2.11857324393277,1.2754267560672305,49.68453081116908,0.5984407824672527,0.0,0.0,1.823,2.092999999999998,1.553,29.62150301700484,0.4203703703703719,0.0,0.0,1.13,2.14,1.635,59.51679434295817,0.6435643564356436,0.39456965271949773,28.144431789829817,-0.15831127733551664,,,1.7949999999999997,1.8803846153846162,1.8077104719785542,1.9660217493140708,1.1381074168797956,0.8670076726342711,0.2710997442455244,,,-0.2070000000000003,-332.7731916609047,-465.6151258938636,132.84193423295892,1.81,2.33,2.0700000000000003,3.2103,,19.03491316179469,24.22079296749105,18.39161909291991,32.754482563885325,,3.2103,4.0,44.0,-40.0,,1.99,0.0,0.0,45.236558001988165,0.7003463258734645,0.8069949375660282,,,56.35798874005042,60.869565217391305,65.83440952790932,-39.130434782608695,,7.878787878787887,-8.05236653107984,,,-16.05088712757339,,,1.5676973485693528,-2.732240437158473,-2.7702602549335764,-38.83161512027492
2017-07-31,1.78,1.78,1.63,1.7,2443234,USD,-3362876.0165332286,-26904584,0.0799412908598825,40427.59864585154,-0.3376672066613355,0.1783348730118449,-157089.52649352257,1.7624235733619544,45.970083561519175,921.3688722022039,1.7070000000000003,2.118781495456023,1.2952185045439775,48.24622090873143,0.491500346570639,0.0,0.0,1.811,2.0629999999999984,1.559,27.829928216454913,0.27976190476190566,0.0,0.0,1.13,2.14,1.635,59.16813122437025,0.5643564356435643,0.370112687447548,24.856429510120925,-0.155176804414366,,,1.8124999999999998,1.836923076923078,1.7911396301356997,1.9463164345500656,1.110810810810811,0.9459459459459462,0.16486486486486485,,,0.012999999999999678,-294.14393381867177,-434.34663900898323,140.20270519031146,1.81,2.33,2.0700000000000003,3.2103,,18.526352999418954,23.625582272159324,18.594973162577485,2.751747731667405,,3.2103,4.0,40.0,-36.0,,1.9384,0.0,0.0,43.569983815418574,0.5436225212038789,0.7058845190898202,,,55.45582184146247,36.23188405797101,55.46945998947721,-63.76811594202899,,14.093959731543624,-7.972845610289396,,,-17.319675575502714,,,1.5695188675822769,-4.49438202247191,-4.598511324182342,-41.58075601374571
2017-08-01,1.7,1.81,1.65,1.78,3609424,USD,-1106986.0165332286,-23295160,0.04908780532697618,75902.78741072993,0.11082100634339459,0.10989770661272981,60046.97739590223,1.7768266934967856,44.90860797147493,921.3688722022039,1.6965000000000003,2.0891461511335603,1.3038538488664402,46.288965650876506,0.6063298338197602,0.0,0.0,1.7890000000000001,2.0239999999999982,1.5539999999999998,26.271660145332497,0.48085106382978926,0.0,0.0,1.13,2.14,1.635,59.53433539640436,0.6435643564356436,0.3491014187027932,21.343762037947513,-0.1445708577734146,,,1.8175,1.7803846153846163,1.7894258408840535,1.9339966986574681,1.0529247910863515,0.977715877437326,0.07520891364902549,,,0.1034999999999997,-274.9295667049725,-402.88004403816024,127.95047733318773,1.7349999999999999,2.2249999999999996,1.9799999999999998,3.2103,,18.132018307035658,23.491727946960193,18.084466428031,24.00424049674388,,3.2103,4.0,36.0,-32.0,,1.8898959999999998,0.0,0.0,45.723421192347146,0.7461306972873116,0.6633665147882183,0.7254153238146889,,61.24177308437346,47.826086956521735,48.309178743961354,-52.17391304347826,,3.4883720930232593,-7.475238084624037,,,-15.493657437325872,,,1.5793913687390833,4.705882352941182,4.598511324182342,-38.83161512027492
