date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-03-14,75.0,93.27,73.01,88.7,104009,USD,133148.45188746403,204165,,,145606.1494678345,,16796.015794871797,,,1022.5188431594839,,,,,,0.0,0.0,57.65,69.39199999999998,45.908,40.73547267996528,1.8221768012263684,1.0,0.0,,,,,,13.672899999999998,,,,,,,,,,,,,,,,,,67.335,,,66.63499999999999,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,45.92219744,,0.0,0.0,,,,,,,,,,,,,,,,,,78.29002086998985,18.266666666666676,16.77717757792241,102.55766156656772
2017-03-15,88.7,105.42,85.51,96.85,270150,USD,170733.3589693322,474315,,,90834.99907458821,,43821.10247425777,,,1022.5188431594839,,,,,,0.0,0.0,62.984666666666655,76.22066666666666,49.748666666666665,42.02927696688082,1.7792888083005947,1.0,0.0,,,,,,14.296609999999998,,,,,61.15166666666667,,67.60918649292121,,,,,,,,,,,73.41,,,72.71000000000001,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,49.710021644799994,,0.0,0.0,,,,,,,,,,,,,,,,,,83.41038650389785,9.188275084554665,8.790350053747087,121.16921671614524
2017-03-16,96.85,99.45,79.34,89.0,202692,USD,162770.81893949624,271623,,,-60223.2451206757,,8393.294991208393,,,939.6404444108836,,,,,,0.0,0.0,67.35333333333332,82.11933333333333,52.58733333333333,43.84638226269425,1.2329902027179558,1.0,0.0,,,,,,14.877948999999996,,,,,64.91916666666667,,70.90008087862563,,,,,,,,,,,73.41,,,72.71000000000001,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,55.28101948032,,0.0,0.0,,,,,,,,,,,103.24274948618407,,,,,,,84.33658975194228,-8.105317501290655,-8.452702012086544,103.24274948618407
2017-03-17,89.0,99.1,79.6,96.0,142654,USD,260068.1625292399,414277,,417186.0043197036,-615.1247073339491,,-5208.852621626156,81.60417149929401,76.52926750627441,1013.5447490274698,,,,,,0.0,0.0,71.96466666666666,88.34566666666667,55.58366666666667,45.525118808304086,1.23363449524856,1.0,0.0,,,,,,15.340154099999996,3.4347638827414375,,,,69.355,,74.7616068972986,,,,,,,,,,,73.41,,,72.71000000000001,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,60.294917532288,,0.0,0.0,79.58794016496013,,,,,,85.60073372057475,,-14.399266279425255,,124.4563946691606,,,,,,,86.53941020879218,7.86516853932584,7.571182173569646,119.22813427723224
2017-03-18,96.0,115.0,91.63,107.91,308123,USD,381234.20317964634,722400,,881837.2794168886,105919.40556206454,76577.22508809503,49446.48721558988,87.94516791240358,83.06300919261975,1013.5447490274698,,,,,,0.0,0.0,78.10166666666666,96.42666666666668,59.77666666666668,46.92601523655065,1.3133242382901316,1.0,0.0,,,,,,16.143138689999997,3.4347638827414375,,,,74.4825,,79.86135968232958,,1.2411262543058257,0.8032050322000897,0.43792122210573603,,,,-530.5121801688907,-530.5121801688907,0.0,79.0,,,77.5,,0.0,0.0,0.0,,200.00344683908042,208.08346458923512,,,,64.8074257790592,,0.0,0.0,83.0632549345708,,,,,,90.54666666666667,,-9.453333333333338,,132.66494178525224,,,,,,,91.9332344235045,12.406249999999996,11.694935490780622,146.42612468600137
2017-03-19,107.91,112.13,96.0,104.99,143080,USD,397644.49456216337,579320,,696175.725214476,8455.060106234272,102445.78366052157,34354.82402352074,90.33067636825636,74.16769705922582,986.118647024317,,,,,,0.0,0.0,83.63799999999999,102.31899999999999,64.95700000000002,44.67108252229844,1.0714897489427764,1.0,0.0,,,,,,16.141824820999997,3.4544280057055174,,,,79.40416666666668,,83.72730434658656,,1.2648129758358158,0.6824135811226176,0.5823993947131981,,,,-453.67207795439174,-492.09212906164123,38.42005110724949,82.5,,,77.5,,0.0,35.83228793045568,5.07164690707988,,200.00344683908042,208.08346458923512,,,,70.8305346855721,,0.0,0.0,79.4899088086615,,,,,,86.39945652173914,87.51561896966018,-13.600543478260876,,128.58698018724144,,,,,,,94.55535244342101,-2.7059586692614213,-2.7432438848792096,139.75793560173554
2017-03-20,104.99,109.99,98.0,98.15,67116,USD,332207.7939783436,512204,,531140.1301838367,-1250.5214851898252,97568.5668836008,-8244.230096782361,91.44072641762213,70.26369978073524,921.8739423320004,,,,,,0.0,0.0,88.83499999999998,107.316,70.35400000000001,41.60747453143468,0.7520155835723176,0.0,0.0,,,,,,15.726642338899996,4.216187699040395,,,,84.04166666666669,,85.94618060095786,,1.2525954722158703,0.7145666590441343,0.538028813171736,,,,-381.0752652088717,-455.0865077773847,74.01124256851301,89.75,,,77.5,,0.0,33.68074425706518,4.767120725615379,,200.00344683908042,208.08346458923512,,,,76.13087052330346,,0.0,0.0,71.70791035008806,,,,,,77.10597826086958,84.68403381642513,-22.89402173913043,,130.94117647058826,,,,,,,95.09703456789043,-6.514906181541091,-6.736818680438006,124.13793103448279
2017-03-21,98.15,103.0,89.45,95.0,165446,USD,302293.2035724395,346758,,380812.2687290028,-63636.171318738394,92876.03173715377,-9682.324361483716,92.06253632312684,63.048407005552775,921.8739423320004,,,,,,0.0,0.0,91.87733333333333,109.29533333333333,74.45933333333333,37.91577175364254,0.5896390706931527,0.0,0.0,,,,,,15.508978105009998,5.285123644064979,,,,87.65333333333335,,87.33907589311819,,1.2006117544242954,0.754817566091326,0.44579418833296935,,,,-327.79817885902855,-423.26442554779567,95.46624668876711,92.11500000000001,,,77.5,,0.0,31.387072667632115,8.739587026449513,,200.00344683908042,208.08346458923512,,,,80.79516606050704,,0.0,0.0,68.38747633186276,,,,,,72.82608695652175,78.77717391304348,-27.17391304347826,,83.89469608981805,,,,,,,95.09042920158417,-3.20937340804891,-3.2620029121929406,116.94450787851109
2017-03-22,95.0,108.0,88.91,101.1,114699,USD,334077.2638134033,461457,,426362.5017677166,37115.144857409345,101598.97468490757,2055.103229214131,92.6981189632904,65.73452508305752,981.06795336595,,,,,,0.0,0.0,94.36133333333332,112.03933333333335,76.68333333333334,37.468737194613624,0.690594712825734,0.0,0.0,,,,,,15.867080294508998,5.077241318653676,,,,91.89166666666667,,89.45614114033077,,1.1922462194172372,0.7456251792959303,0.4466210401213069,,,,-271.7082993665794,-392.95320031155245,121.24490094497304,94.005,,,77.5,,0.0,30.9005393494752,7.921143439914234,,200.00344683908042,208.08346458923512,,,,84.8997461332462,,0.0,0.0,71.17138819981045,,,,,,81.11413043478261,77.01539855072464,-18.885869565217398,,101.23407643312099,,,,,,,95.50131827073407,6.42105263157895,6.223323442588491,130.87462891071021
2017-03-23,101.1,103.02,97.5,101.52,22781,USD,344477.28555253375,484238,0.18355049252989952,366820.4329437571,43736.447039199295,95789.1046973024,7459.522327034197,93.74139247839922,65.83144104059083,985.143606584681,76.3745,124.28338872641484,28.46561127358516,125.45781308267772,0.7624304243790136,0.0,0.0,96.88499999999999,113.82800000000002,79.942,34.97548640140376,0.6367821519211471,0.0,0.0,40.0,115.0,77.5,98.20031555034731,0.8202666666666666,14.832372265058098,5.318180905924257,,,,94.35166666666667,,91.31211942643372,,1.2367488183659694,0.7930030384875083,0.4437457798784611,,,1.6255000000000024,-209.78985785230043,-362.42597656834374,152.6361187160433,97.17,,,77.5,,0.0,30.024954909508384,7.6966933141641825,78.62573168521975,200.00344683908042,208.08346458923512,,,,88.51177659725666,,0.0,0.0,71.35841228649947,,,,,,81.27777777777777,78.40599838969405,-18.72222222222223,,40.99999999999999,,,,,,,96.0401749454988,0.4154302670623222,0.414569737970627,131.8337519981731
2017-03-24,101.52,107.79,85.01,94.4,137827,USD,320275.8808115329,346411,0.18425332147561108,174227.76538036342,-63797.94960348831,81814.49987634415,-9571.714652767536,94.46706710159353,60.630162775392684,985.143606584681,78.905,124.97322874823817,32.836771251761824,116.7688454425909,0.6681744710077724,0.0,0.0,97.95899999999999,115.15400000000002,80.764,35.106524158066165,0.39651061355045064,0.0,0.0,40.0,115.0,77.5,95.05101070908054,0.7253333333333334,15.627135038552288,6.240133863787468,,,,95.71833333333335,,91.78717797621316,,1.1709460834181082,0.793285859613428,0.37766022380468023,,,-3.905000000000001,-134.96354450699098,-329.931343416722,194.967798909731,97.17,,,77.5,,0.0,26.66678984681839,12.968221116476492,57.262185840606776,200.00344683908042,208.08346458923512,,,,,115.0,0.0,1.0,63.80187793445024,,,,,,68.30769230769232,76.89986684008424,-31.692307692307686,,21.025641025641033,,,,,,,96.01641390031085,-7.013396375098491,-7.271475025467655,115.5743320392784
2017-03-25,94.4,99.84,86.1,93.15,64378,USD,321962.64063686045,282033,0.18001855718860119,137842.01318316866,-73205.44285314878,50530.29445004347,-10518.816745635815,95.6853569233426,57.390710511674044,972.098802472066,81.424,124.74070135178808,38.10729864821194,106.39787127084905,0.6353519501031438,0.0,0.0,97.66933333333333,114.24733333333336,81.09133333333332,33.947195980997144,0.36369485663731055,0.0,0.0,41.4,115.0,78.19999999999999,90.39103949695419,0.7031250000000001,15.43842153469706,7.232067737114976,,,,97.23083333333335,,91.9968429029496,,1.153414644511496,0.8909523607156513,0.2624622837958446,,,7.275999999999996,-64.40148724283424,-296.740111394986,232.33862415215177,97.3,,,77.5,,0.0,24.860655905386146,12.089887261782655,43.72293776287807,200.00344683908042,208.08346458923512,,,,,114.4002,0.0,0.0,62.54955478673062,,,,,,56.73267326732674,68.77271445093227,-43.26732673267326,,24.200000000000006,,,,,,,95.98459997937682,-1.3241525423728806,-1.3329976103857888,112.71979904087695
2017-03-26,93.15,95.71,90.0,93.93,35963,USD,335503.8753128676,317996,0.18044788902304068,122157.60272843028,-1825.9044017462688,16623.180229015394,-551.3234712328389,96.06570083605858,57.53183526339788,980.2387602383378,83.8015,124.29088392961788,43.31211607038213,96.63164485031382,0.625075995446192,0.0,0.0,98.06433333333332,113.20233333333336,82.92633333333333,30.873610181071637,0.3634451931122561,0.0,0.0,41.4,115.0,78.19999999999999,87.82659021616557,0.7137228260869567,14.465579381227354,8.018182499822544,,,,97.66666666666669,,92.2942516871112,,1.1135705696343479,0.9344408319600942,0.17912973767425366,,,13.04849999999999,-5.869987482950112,-264.4212087380931,258.551221255143,100.005,,,77.5,,0.0,24.129252230862193,11.734201233163736,39.87772274267772,200.00344683908042,208.08346458923512,,,,,113.81239599999999,0.0,0.0,63.03710372259746,,,,,,53.965479571771915,59.66861504893033,-46.034520428228085,,5.896279594137547,,,,,,,95.95144767425431,0.8373590982286627,0.8338726958826648,114.50102763187945
2017-03-27,93.93,93.93,76.26,84.32,183428,USD,319413.6998742708,134568,0.15740873445387704,-147113.9233756315,-74753.69082146666,6597.082556824431,-18465.421603609662,95.61800611954598,51.7824515891532,980.2387602383378,85.721,122.29771330231843,49.14428669768158,85.33897948534997,0.4808484706045033,0.0,0.0,97.39133333333332,112.34633333333336,82.43633333333332,30.71115157406207,0.0629778223559568,0.0,0.0,41.4,115.0,78.19999999999999,85.85994097129057,0.5831521739130434,14.78602144310462,9.867622452016546,,,,96.62250000000002,,91.06744373524793,,1.0306545153272582,0.9484149478916841,0.08223956743557403,,,3.2789999999999964,35.12418854177479,-201.57272332579694,236.69691186757174,94.195,,,77.5,,0.0,21.97471984344791,17.62963385574114,0.7043806259812644,200.00344683908042,208.08346458923512,,,,,113.23634808,0.0,0.0,53.752317850013235,,,,,,26.934984520123816,45.87771245307416,-73.0650154798762,,-12.93753226639133,,,,,,,95.46312367206855,-10.231023102310244,-10.793073921337193,92.55537794016897
2017-03-28,84.32,90.0,80.28,86.92,46396,USD,336406.47353682225,180964,0.1640484581166538,-108864.84860768409,942.7536856624438,-3736.017141902145,-17335.944357813412,95.95739873427574,50.49970120815757,1010.4643387086852,87.94200000000001,118.67961773462605,57.204382265373965,69.90429540976106,0.48337541951325785,0.0,0.0,95.47999999999999,109.07000000000002,81.88999999999999,28.466694595726892,0.18506254598969862,0.0,0.0,41.4,115.0,78.19999999999999,83.69152395897295,0.6184782608695653,14.279419298794158,11.15327106087838,,,,96.4491666666667,,90.42937546828671,,1.0332282096987984,1.01494583847525,0.018282371223548255,,,8.057999999999993,76.46712966686415,-142.66836692343517,219.13549659029934,93.125,,,77.5,,0.0,20.87073935741437,16.743944668743037,-5.669785271961989,200.00344683908042,208.08346458923512,60.0,20.0,40.0,,111.7572941568,0.0,0.0,55.65537265167295,,,,,,27.516778523489926,36.13908087179522,-72.48322147651008,,-2.3370786516853914,,,,,,,94.26574871631121,3.083491461100585,3.036907059517713,98.49280657684403
2017-03-29,86.92,87.6,82.0,84.4,86951,USD,323984.90210825106,94013,0.14478861600874138,-124615.08737801488,-2189.739048429595,-10380.641293546274,-1090.2820591859117,95.39195060722972,40.42451979473128,1010.4643387086852,89.57900000000001,115.52730468450679,63.63069531549322,57.933901214585525,0.400205426462942,0.0,0.0,93.50933333333332,106.04633333333337,80.97233333333332,26.814435635658523,0.136702028661828,0.0,0.0,43.0,115.0,79.0,80.37598097768449,0.5750000000000001,13.411477368914742,12.581720137005759,8.308505076901966,,,95.48250000000003,79.40807692307693,89.50177924239644,81.19327416549447,0.982834507042254,1.0871478873239435,-0.10431338028168957,,,18.33099999999999,67.6522072463984,-92.8097588728496,160.46196611924802,92.13,77.5,84.815,77.5,,0.0,20.23985199527195,16.237803371924567,-25.300471429311497,200.00344683908042,208.08346458923512,56.00000000000001,16.0,40.00000000000001,,110.337402390528,0.0,0.0,53.36336326037353,,,,,,21.01187403200826,25.154545691874006,-78.98812596799173,,-12.083333333333329,10.232996713455504,,,5.355549456618513,,,92.90429953821717,-2.899217671421994,-2.942075378631781,92.73806805206671
2017-03-30,84.4,85.0,75.6,78.78,106596,USD,289511.30210825114,-12583,0.12492361060123458,-192394.29203829853,-39682.539682539704,-8913.44804796513,-9618.878852264872,95.13323356330207,42.93085483951227,1010.4643387086852,91.006,110.47344708481306,71.53855291518694,42.782777146150934,0.18598861610524825,0.0,0.0,91.28399999999998,103.56200000000004,79.006,26.900661671267745,-0.009203453331161375,0.0,1.0,50.0,115.0,82.5,71.42386216293431,0.4427692307692308,13.010329632023268,14.340786392289147,6.837761627367641,,,93.05500000000002,80.75384615384617,87.85227474356623,81.01451311619859,0.9806987665789343,1.074572947308665,-0.09387418072973064,,,13.983999999999995,56.10942088075554,-50.153358901762466,106.26277978251801,91.8,77.5,84.65,77.5,,0.0,19.191178828311042,18.924131091103796,-79.66095886203429,,59.455,52.0,12.0,40.0,,108.97430629490688,0.0,0.0,48.56037235654688,0.0,,,,,8.071065989847732,18.866572848448644,-91.92893401015228,,-26.99471782040589,8.440168760330986,,,5.524084529636753,,,91.05046640971561,-6.658767772511853,-6.890824405915197,79.90408769125372
2017-03-31,78.78,78.78,64.8,72.45,289705,USD,316865.4222799251,-302288,0.09997049025191034,-426885.48603282723,-41065.84284013048,-11802.785057450597,-30375.876134390688,91.64089519314362,32.82778921842488,1010.4643387086852,91.02850000000001,110.4088738612029,71.64812613879711,42.580892492357655,0.020687781023877576,0.0,0.0,88.90333333333331,101.22433333333336,76.58233333333332,27.717745866296777,-0.16769472174877503,0.0,1.0,64.5,115.0,89.75,55.477130788709026,0.15742574257425748,13.107296668820942,16.814684563950244,5.102589276565908,,,90.34333333333336,81.89538461538463,85.48269401378681,80.3801047372209,0.9213811420982742,1.1079415670650727,-0.1865604249667986,,,7.1214999999999975,39.28429918162992,-15.598625729739208,54.88292491136913,86.295,78.2,82.2475,77.5,,39.39490162550782,17.72064084083817,23.393639720127364,-148.93171655950758,,57.79,48.0,8.0,40.0,,106.97184791721247,0.0,0.0,43.78064817921181,0.0,,,,,15.239043824701206,14.77399461551907,-84.7609561752988,,-30.993427945518615,6.348074928799013,,,18.2244232845787,,,88.29138185154416,-8.035034272658038,-8.376248877606773,65.44873258734872
2017-04-01,72.45,72.8,66.5,68.23,62877,USD,288520.8698989728,-365165,0.07906911257143659,-403807.6937424234,-21441.862684288368,-20900.018503618663,-26940.296867761303,88.05175762905223,15.62900069216721,951.60775472869,90.54,111.62673326999698,69.45326673000304,46.57992770045718,-0.029005600685990198,0.0,1.0,85.88733333333332,96.92933333333336,74.84533333333333,25.712755470344913,-0.2995532210348359,0.0,1.0,64.8,115.0,89.9,55.44510713496798,0.06832669322709177,12.426567001938846,19.243126581517203,3.3483364173729058,,,87.85000000000002,82.73576923076924,82.82843339628116,79.48009697890825,0.853195466760136,1.2465241266503093,-0.3933286598901733,,,4.459999999999994,10.290082186800031,8.854700941271952,1.4353812455280792,86.295,78.2,82.2475,77.5,,37.56656027373186,17.08528802151203,22.554888171355508,-163.90526602688243,,57.79,44.0,4.0,40.0,,103.59810008383548,0.0,0.0,40.89101855983102,0.0,0.0,,,49.97425233578938,7.246989224593296,10.185699679714082,-92.75301077540671,,-30.48395313295976,4.212798605745862,,,12.413247269555365,,,82.14340500113681,-5.824706694271908,-6.001231793935968,55.811829184745385
2017-04-02,68.23,70.47,53.8,57.0,217498,USD,154525.40139267413,-582663,0.028302085377171163,-695049.8146363631,-57598.25377704624,-25618.112352424414,-39460.474109705065,82.84190480798786,15.840055764920095,951.60775472869,89.64000000000001,114.50158321587742,64.77841678412261,55.469842070230705,-0.15643446188807208,0.0,1.0,81.86166666666665,94.01866666666669,69.70466666666667,29.701325406682038,-0.5225247456883547,0.0,1.0,53.8,115.0,84.4,68.27309236947791,0.05228758169934645,12.85091030174496,22.519787830071923,1.0399236482915057,,,84.68333333333335,83.16153846153847,78.85482825839175,77.81490461010024,0.7542511064523647,1.2426042394595849,-0.48835313300722016,,,11.45999999999998,-34.462098739188754,20.021528248805534,-54.483626987994285,76.82,78.2,77.50999999999999,77.5,,36.879405847350995,15.501526660579728,27.526236826019957,-206.4980919433647,,57.79,40.0,8.0,32.0,,100.49425207712864,0.0,0.0,34.38669145833889,0.0,0.0,,,44.32472734594114,5.694963516639977,9.393665521978164,-94.30503648336001,,-40.0,1.33640676359131,,,17.51600568107223,,,73.47126348494709,-16.459035614832185,-17.98330829927819,30.16670472710665
2017-04-03,57.0,68.2,47.53,63.87,339730,USD,351920.5295978022,-242933,0.07272790299171177,-262336.25540259713,-25979.719188767525,-27384.483616965677,5148.3319816101575,77.98972225705047,14.378272064910604,951.60775472869,88.3985,115.6853996223462,61.1116003776538,61.736114577388065,0.05054439420606155,0.0,0.0,78.27499999999998,90.22100000000003,66.329,30.523155541360648,-0.10292147999330287,0.0,1.0,47.53,115.0,81.265,76.3248245162531,0.24218171038980282,13.632819271570463,24.485506326780932,-0.23247864826275588,,,81.58083333333335,83.98346153846154,76.54947006479301,76.78194871305577,0.7202328159645238,1.2316518847006646,-0.5114190687361407,,,13.121499999999997,-81.15038086068563,18.16054006904427,-99.3109209297299,71.62,78.2,74.91,77.5,,36.654407943322376,13.79407092546041,27.835485017532633,-173.69428526925876,,57.79,36.0,4.0,32.0,,95.82482686941577,0.0,0.0,40.61036450077968,0.16833603908694325,0.056112013028981084,0.018704004342993696,,51.30283068352746,27.021663634860253,13.321205458697847,-72.97833636513974,,-36.82492581602374,-0.30277773898596805,,,26.651805076124525,,,71.73892765067127,12.05263157894736,11.379849973894718,45.855218086321074
