date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-02-09,20.51,21.0,19.5,20.35,8748,USD,-900.0258886995839,-13519,,,-943.0727023319567,,651.3031488342501,,,919.4370321425074,,,,,,0.0,0.0,22.23166666666667,25.062666666666676,19.40066666666667,25.468176025189322,0.16766749087483765,0.0,0.0,,,,,,2.6879999999999997,,,,,,,,,,,,,,,,,,20.845,,,20.845,,0.0,0.0,0.0,,27.35451210826211,30.651350594821558,,,,,22.73,0.0,0.0,,,,,,,,,,,,,,,,,,20.498892205225545,-0.7801072647489082,-0.7831660195685153,-18.273092369477904
2018-02-10,20.35,21.51,20.14,20.47,10514,USD,-6348.887202568227,-3005,,,7492.391097584194,,-6.244766321218215,,,919.4370321425074,,,,,,0.0,0.0,21.80666666666667,24.618666666666677,18.994666666666667,25.79027820238463,0.2623281175912747,0.0,0.0,,,,,,2.5561999999999996,,,,,22.3725,,21.8860054405487,,,,,,,,,,,20.595,,,20.845,,0.0,0.0,0.0,,27.35451210826211,30.651350594821558,,,,,22.057000000000002,0.0,0.0,,,,,,,,,,,,,,,,,,20.49657573636193,0.5896805896805857,0.5879487784593795,-17.79116465863454
2018-02-11,20.47,20.47,19.38,20.44,3115,USD,-3405.35509247647,-6120,,,-31492.776886035386,,57.43379980771189,,,918.0895425985761,,,,,,0.0,0.0,21.37666666666667,24.07466666666668,18.67866666666667,25.242476220177817,0.326414628119594,0.0,0.0,,,,,,2.4095799999999996,,,,,22.000833333333333,,21.66354306507967,,,,,,,,,,,20.595,,,20.845,,0.0,0.0,0.0,,27.35451210826211,30.651350594821558,,,,,21.51,0.0,0.0,,,,,,,,,,,-17.911646586345373,,,,,,,20.493240921712875,-0.14655593551538004,-0.1466634337694117,-17.911646586345377
2018-02-12,20.44,21.02,19.74,19.89,2597,USD,-5393.683217476462,-8717,,-1875.5997573391353,22425.876010781692,,-74.44535437760543,22.11210776095887,34.78054612295587,893.3855676265009,,,,,,0.0,0.0,21.00166666666667,23.60766666666668,18.39566666666667,24.81707800968182,0.2867101560501395,0.0,0.0,,,,,,2.2966219999999997,15.359361836920266,,,,21.54583333333333,,21.39069028583664,,,,,,,,,,,20.345,,,20.845,,0.0,0.0,0.0,,27.35451210826211,30.651350594821558,,,,16.0,,1.0,0.0,33.09797312051576,,,,,,40.14447884416925,,-59.85552115583076,,-21.53846153846154,,,,,,,20.437169821600218,-2.690802348336596,-2.7276672469623175,-20.12048192771083
2018-02-13,19.89,20.75,19.57,20.74,3889,USD,-1570.5984717137608,-4828,,-1135.421220576403,-6675.237850347097,-12581.542171511426,96.31644421027933,21.817479672001515,36.81435220109919,893.3855676265009,,,,,,0.0,0.0,20.615333333333332,23.173333333333346,18.05733333333334,24.81647964298422,0.5243679958300734,0.0,0.0,,,,,,2.1849597999999997,16.109998837248845,,,,21.270833333333332,,21.29058408801562,,0.8603671381281973,1.1459524526030693,-0.285585314474872,,,,-175.52507974049635,-175.52507974049635,0.0,19.365000000000002,,,20.845,,0.0,0.0,0.0,,27.35451210826211,30.651350594821558,,,,16.1004,,0.0,0.0,39.24570664412511,,,,,,48.916408668730625,,-51.083591331269375,,-13.727121464226293,,,,,,,20.452212019485227,4.273504273504258,4.184710993550045,-16.70682730923695
2018-02-14,20.74,21.32,19.81,21.32,4756,USD,3185.401528286239,-72,,-579.1496176369155,12858.494533221186,-11467.825794624025,299.19947415704405,21.545047286457553,34.01967467846333,893.3855676265009,,,,,,0.0,0.0,20.39966666666667,22.819666666666677,17.97966666666667,23.7258778738215,0.6901515151515135,0.0,0.0,,,,,,2.11746382,16.519915455583472,,,,20.989166666666666,,21.295109612936294,,0.8743218806509945,1.1271850512356836,-0.2528631705846891,,,,-180.0225069533633,-177.77379334692984,-2.248713606433455,19.365000000000002,,,20.845,,0.0,6.867786286496163,29.177057356608483,,27.35451210826211,30.651350594821558,,,,16.198792,,0.0,0.0,43.08868659497309,,,,,,54.901960784313715,47.987616099071204,-45.09803921568628,,-13.684210526315784,,,,,,,20.46558534141247,2.7965284474445573,2.7581396496262567,-14.377510040160635
2018-02-15,20.93,22.49,20.92,22.24,4438,USD,6210.025732107892,4366,,86.86604202549978,40328.977016674115,-8260.996211393738,324.51133573719835,21.320886808898585,40.046039957446794,931.9369148223911,,,,,,0.0,0.0,20.529333333333334,22.763333333333343,18.29533333333334,21.763979996103153,0.8828707848403439,0.0,0.0,,,,,,2.062717438,16.675888881121022,,,,20.848333333333333,,21.440477364792248,,0.9218942189421896,1.0984009840098399,-0.17650676506765028,,,,-176.21309744540054,-177.2535613797534,1.0404639343528572,20.865000000000002,,,20.845,,0.0,10.226493568511936,27.72856264751768,,27.35451210826211,30.651350594821558,,,,16.40364032,,0.0,0.0,48.63844209572113,,,,,,67.8998911860718,57.23942021303872,-32.10010881392821,,-7.062264939406608,,,,,,,20.522555594537224,4.315196998123816,4.224687008473804,-10.682730923694784
2018-02-16,22.24,22.24,21.0,22.18,2022,USD,8036.348312753057,2344,,57.12517887900019,-5212.660731948611,-6710.941596172643,186.05340680551217,21.12432037205422,42.76921138881913,929.422696527007,,,,,,0.0,0.0,20.680333333333333,22.388333333333343,18.972333333333335,16.51810899244052,0.9390124902419958,0.0,0.0,,,,,,1.9804456941999997,16.77604387148058,,,,20.8275,,21.55425007790113,,0.952471482889734,1.0779467680608366,-0.1254752851711025,,,,-176.1055076572905,-176.9665479491377,0.8610402918471891,20.744999999999997,,,20.845,,0.0,9.812163074681944,26.60512879622024,,27.35451210826211,30.651350594821558,,,,16.7688219008,,0.0,0.0,48.30758634541185,,,,,,67.24700761697497,63.349619862453494,-32.75299238302504,,-1.1145786892554614,,,,,,,20.53323323909146,-0.2697841726618688,-0.2701487460160745,-10.923694779116467
2018-02-17,22.18,22.4,21.75,22.24,3085,USD,9602.579081983822,5429,,75.4072961819996,9586.709886547793,-7209.399893592102,2.8903202055127144,20.915121332405782,39.51736821435133,929.422696527007,,,,,,0.0,0.0,20.866666666666667,22.266666666666676,19.46666666666667,13.418530351437738,0.9904761904761865,0.0,0.0,,,,,,1.8474011247799997,16.710644470794687,,,,20.986666666666668,,21.65975006591634,,0.9417348608837971,1.0913256955810147,-0.14959083469721757,,,,-167.50314515777634,-175.07386739086542,7.5707222330890716,20.935,,,20.845,,0.0,10.143165839966496,26.010233206899585,,27.35451210826211,30.651350594821558,,,,17.112092586752,,0.0,0.0,48.68351086265349,,,,,,71.80667433831988,68.98452438045554,-28.19332566168012,,9.394982784062963,,,,,,,20.90178294133653,0.27051397655544207,0.2701487460160745,-10.682730923694784
2018-02-18,22.24,23.59,21.1,22.17,4368,USD,8988.603178369367,1061,0.06205841701154623,20.954825298858836,15391.483516483584,-4350.987524941041,-5.40284526211266,20.67991343839038,49.16731579479568,929.422696527007,21.9845,25.53163109427887,18.437368905721133,32.269381557723555,0.5261478917848839,0.0,0.0,21.058,22.44600000000001,19.670000000000005,13.182638427201079,0.9005763688760783,0.0,0.0,16.0,25.69,20.845,44.07650844913462,0.6367389060887514,1.9116610123019995,16.426727110029788,,,,20.968333333333337,,21.738250055775367,,0.976782752902156,1.0364842454394692,-0.05970149253731316,,,-2.9145000000000003,-161.9442556432792,-172.8855987662677,10.941343122988485,21.485,,,20.845,,0.0,13.32273016783467,23.813537173664958,18.467531981045468,27.35451210826211,30.651350594821558,,,,17.43476703154688,,0.0,0.0,48.24271545846769,,,,,,81.29117259552045,73.44828485027176,-18.708827404479557,,-0.982581509602496,,,,,,,21.06478366549267,-0.3147482014388303,-0.3152445754161626,-10.96385542168673
2018-02-19,22.17,23.0,21.5,22.99,4977,USD,13899.243178369357,6038,0.09979400093457885,600.981278827591,-2863.1705846895916,1064.1739078453477,170.33569571947305,20.8012768444648,58.932972725435725,929.422696527007,21.889000000000003,25.21282851543217,18.565171484567834,30.36985257830114,0.6656222628345858,0.0,0.0,21.279333333333334,22.667333333333342,19.89133333333334,13.04552147623674,1.1162343900096021,1.0,0.0,16.0,25.69,20.845,44.268810818219194,0.721362229102167,1.8704949110717994,15.550777961536188,,,,21.295000000000005,,21.930826970271465,,1.0885896527285615,0.9798015591778879,0.10878809355067354,,,-1.3790000000000013,-149.54910483888048,-169.5518139194981,20.00270908061762,21.485,,,20.845,,0.0,12.630692887776682,22.57656432451047,36.44335177217776,27.35451210826211,30.651350594821558,,,,17.927185669023128,,0.0,0.0,53.548563550031425,,,,,,92.09486166007903,81.73090286463977,-7.905138339920968,,20.55584687991609,,,,,,,21.46521482782813,3.698691926026143,3.6319315146870146,-7.670682730923694
2018-02-20,22.99,23.19,21.49,21.49,4854,USD,9045.243178369357,1184,0.02091770142885858,-525.0160467192076,3152.039555006181,7666.990208522736,-132.61901715224852,20.949984578900313,62.921052888879885,868.7818072364237,21.696,24.617468124077348,18.774531875922655,26.930937721951942,0.46474375361102704,0.0,0.0,21.41433333333333,22.83533333333334,19.993333333333336,13.271484831032204,0.526624442880598,0.0,0.0,16.0,25.69,20.845,44.66261061946903,0.5665634674922598,1.8534454199646198,15.333908511849849,,,,21.376666666666676,,21.863007436383548,,1.234415029888984,0.9705380017079417,0.2638770281810423,,,-1.346,-139.09194492712325,-165.74433029545125,26.652385368327998,21.58,,,20.845,,0.0,12.54399402849297,21.23057865636481,24.565267263133755,27.35451210826211,30.651350594821558,,,,18.38021081550128,,0.0,0.0,44.5513800089883,,,,,,54.24836601307186,75.87813342289043,-45.751633986928134,,4.778156996587015,,,,,,,21.465995006244572,-6.5245759025663315,-6.747162812067131,-13.69477911646586
2018-02-21,21.49,21.61,19.88,19.88,4511,USD,4534.243178369357,-3327,0.020299046398204016,-1487.543754330749,-61169.36377743298,-889.9108190276581,-654.6605690336968,21.017148905975013,67.78304041517683,803.6939193978642,21.488,24.302715616185765,18.673284383814234,26.198023233300123,0.21435835457881725,0.0,0.0,21.45033333333333,22.93533333333334,19.965333333333337,13.845938680051606,-0.028731762065096995,0.0,1.0,16.0,25.19,20.595,42.76805658972451,0.42219804134929256,1.8411008779681577,14.29557573659729,,,,21.337500000000006,,21.557929369247617,,1.0410830999066294,1.0522875816993462,-0.011204481792716825,,,-1.0180000000000007,-137.58285399535688,-162.61527737321853,25.032423377861647,21.58,,,20.845,,0.0,11.774663522090261,25.636138967507797,-57.49250173999726,27.35451210826211,30.651350594821558,,,,18.796993950261175,,0.0,0.0,37.306061850695194,,,,,,19.17211328976033,55.17178032097038,-80.82788671023968,,-2.3095823095823214,,,,,,,21.445904078607043,-7.491856677524433,-7.787350942599103,-20.16064257028113
2018-02-22,19.88,21.69,18.48,19.7,6547,USD,2963.779003914523,-9874,-0.05251909640754843,-1443.388932283499,-32359.859477623268,-2105.7264567221546,-397.23632675532,21.00533880923499,57.26903073246136,803.6939193978642,21.238,23.737724784851327,18.738275215148672,23.54011474575127,0.19236613379991077,0.0,0.0,21.42433333333333,23.10233333333334,19.746333333333336,15.664431409767737,-0.013806118394915553,0.0,1.0,16.0,25.19,20.595,43.2714944910067,0.40261153427638724,1.9779907901713423,13.890772711214497,,,,21.273333333333337,,21.27209408167106,,0.9763851044504998,0.9963669391462304,-0.01998183469573067,,,-0.7979999999999983,-129.10522293239012,-157.4575155056512,28.35229257326108,21.035,,,20.845,,0.0,10.489191200609902,27.598799410601245,-82.55032087084139,27.35451210826211,30.651350594821558,,,,,23.59,0.0,1.0,36.589612614719314,,,,,,23.874755381604675,32.431744894812255,-76.12524461839533,,-3.7616023448949663,,,,,,,21.434244531887153,-0.905432595573441,-0.9095565484485313,-20.883534136546178
2018-02-23,19.7,19.97,18.7,19.57,5937,USD,5160.936484229495,-15811,-0.005562972943792789,-1347.449084814427,-16043.45629105612,-3184.325284488166,-98.45684462102525,20.95754681705025,59.85886231168987,798.3903554627515,21.02,23.292795635335484,18.747204364664515,21.625077405665884,0.18100959508707282,0.0,0.0,21.330333333333332,23.01733333333334,19.643333333333338,15.817849385069788,-0.021734835012844587,0.0,1.0,16.0,24.69,20.345,41.341579448144635,0.4108170310701956,1.907191711154208,13.452603055545497,,,,21.20083333333334,,21.010233453721668,,0.9632859109683343,1.0472693896282697,-0.08398347865993538,,,-1.129999999999999,-125.95670747850627,-151.45020445288932,25.49349697438305,21.035,,,20.845,,0.0,10.022967939672899,26.37208878887013,-117.82928165316113,27.35451210826211,30.651350594821558,8.0,36.0,-28.0,,23.4878,0.0,0.0,36.05111931759553,,,,,,21.3307240704501,21.459197580605004,-78.6692759295499,,-4.256360078277891,,,,,,,21.37159325809564,-0.6598984771573502,-0.6620854335957826,-21.405622489959832
2018-02-24,19.57,19.94,18.26,18.7,5004,USD,2778.0793413723395,-20815,0.03541227614442012,-1776.882072698081,-7889.688249400399,-4283.045237844209,-261.6349942546475,20.835673100388245,48.343127046502275,762.8972737431503,20.833499999999997,23.222083471432395,18.4449165285676,22.93021788400795,0.05339639047226388,0.0,0.0,21.145333333333333,22.84933333333334,19.44133333333334,16.117031338672053,-0.21752738654147308,0.0,1.0,16.0,23.59,19.795,36.431708546331635,0.3557312252964426,1.8844725400387872,13.3930691966164,-0.9228994471938492,,,21.101666666666674,21.61615384615385,20.65481292237987,21.57771236957372,0.9149321266968328,1.0710407239819004,-0.15610859728506765,,,-0.0934999999999988,-126.96847015247212,-145.9785791981195,19.01010904564737,20.925,20.845,20.884999999999998,20.845,,0.0,9.426105207510393,26.36127384939062,-149.19618575510364,27.35451210826211,30.651350594821558,4.0,100.0,-96.0,,23.387644,0.0,0.0,32.593954181513,,,,,,8.255159474671629,17.820212975575433,-91.74484052532837,,-5.982905982905989,-4.277095882023204,,,-16.1708165160017,,,21.101167459109675,-4.445579969340829,-4.547425754744383,-24.899598393574294
2018-02-25,18.7,19.26,17.4,18.32,3364,USD,2741.9072983615874,-24179,0.05936581574327144,-1705.6589194554977,-42574.31629013094,-5074.583766708177,-290.81617995458515,20.733959855728077,48.379838535891075,747.394548394359,20.732999999999997,23.355549141579623,18.11045085842037,25.29830841247891,0.03995142326549738,0.0,0.0,20.789666666666665,22.522666666666673,19.056666666666672,16.671743975372387,-0.21254087324485615,0.0,1.0,16.0,23.59,19.795,36.608305599768485,0.30566534914361004,1.8820252860349087,13.492626777492628,-1.0407894078764635,,,20.900000000000006,21.363076923076928,20.295610934321427,21.33640034219789,0.9134236991692174,1.052907739396589,-0.1394840402273717,,,0.5870000000000033,-130.41572960503575,-140.9019371923134,10.486207587277647,20.494999999999997,20.845,20.669999999999998,20.845,,0.0,8.801207774054516,27.678892791016157,-174.60020457550615,,24.905,8.0,100.0,-92.0,,23.182538240000003,0.0,0.0,31.187173440008223,0.0,,,,,14.86268174474962,14.816188429957085,-85.13731825525039,,-11.66827386692381,-4.877999058810547,,,-18.06131427545725,,,20.46016002072078,-2.032085561497321,-2.053016461455659,-26.425702811244978
2018-02-26,18.32,19.21,17.08,18.48,8263,USD,5341.066922774737,-15916,-0.008890070958977647,-1273.1247881047123,-4768.849086288292,-7017.064130784604,3.8065805758590017,20.444230806129923,40.96405786957719,747.394548394359,20.5375,23.21909560709665,17.85590439290335,26.114138596193794,0.11636646581703536,0.0,0.0,20.434666666666665,22.256666666666675,18.612666666666673,17.832441602505558,-0.03640687888767081,0.0,1.0,17.08,23.59,20.335,31.698113207547173,0.2150537634408605,1.9068227574314183,13.28168413793349,-1.1085289564696588,,,20.66333333333334,21.09884615384616,20.016286175195056,21.124815131664715,0.8878583473861722,1.076306913996627,-0.18844856661045484,,,1.702499999999997,-135.46494713335366,-137.342137411822,1.8771902784683334,20.335,20.845,20.59,20.845,,44.979838835700654,8.136026300837102,26.722416110425023,-157.75339961147327,,24.79,4.0,96.0,-92.0,,22.835585945600002,0.0,0.0,32.508050524292884,0.05906954253674035,,,,,21.505376344086052,14.874405854502399,-78.49462365591395,,-13.320825515947465,-5.247520272061678,,,-12.18589607724437,,,20.059220715177368,0.8733624454148492,0.8695706967553729,-25.78313253012048
2018-02-27,18.48,19.21,18.08,19.21,4937,USD,10278.066922774737,-10979,0.13125395222398997,-576.3912469468959,11444.196880696805,-5722.818792852896,267.18812501181515,20.330911978289077,41.56271049131336,776.918250793054,20.5445,23.21142688313723,17.87757311686277,25.962441365204597,0.2498056642576259,0.0,0.0,20.104999999999997,21.97500000000001,18.235000000000007,18.602337726933612,0.2606951871657737,0.0,0.0,17.08,23.59,20.335,31.687312906130604,0.3271889400921662,1.8291404816882768,13.118340603385201,-1.0907348255216505,,,20.41083333333334,20.913076923076932,19.892242148241973,20.982976973763623,0.9370511195606254,1.0650612589776085,-0.12801013941698314,,,1.6355000000000004,-133.5713411015046,-134.18959135162484,0.6182502501202407,20.134999999999998,20.595,20.365,20.845,,45.5755376497105,7.799255416326639,25.616307135723382,-106.99255422466837,,24.575000000000003,4.0,92.0,-88.0,,22.375139069952002,0.0,0.0,38.32493189595268,0.3192001222117694,0.12608988824950326,,,49.808911285325884,32.71889400921662,23.02898403268406,-67.28110599078337,,-13.624100719424451,-5.198189117232825,,,-12.215858909546533,,,19.956738779338014,3.9502164502164483,3.8741910566927107,-22.85140562248995
2018-02-28,19.21,19.55,18.4,18.77,7383,USD,7645.866922774741,-18362,0.09401206875949182,-958.1239259544835,5140.186915887861,-6274.126479805277,25.91651201912748,20.14687621370833,43.25184860373729,776.918250793054,20.4575,23.23450468130683,17.68049531869317,27.14901313754693,0.19616543836615374,0.0,0.0,19.767,21.503000000000007,18.031000000000002,17.564627915212245,0.21284562211981456,0.0,0.0,17.08,23.59,20.335,31.82207014542345,0.25960061443932425,1.7612264335194492,13.51969481593398,-1.0994632434339344,,,20.12666666666667,20.685000000000006,19.719589510050902,20.819052753484836,0.9395109395109397,1.0759330759330759,-0.1364221364221362,,,1.7824999999999989,-136.75237245674566,-132.7677321980543,-3.984640258691371,20.134999999999998,20.595,20.365,20.845,,45.70607904296488,8.74382934029429,24.504640406884686,-91.86812069447635,,24.095,64.0,88.0,-24.0,,21.951527944355842,0.0,0.0,36.294477309919806,0.22839831713424205,0.20222266062758396,,,51.38497041175407,25.960061443932425,26.728110599078324,-74.03993855606757,,-15.374211000901713,-5.281043553962361,,,-8.666830299835324,,,19.79888795472818,-2.2904737116085427,-2.317112618204753,-24.618473895582326
2018-03-01,18.77,19.55,17.82,19.05,5055,USD,9778.901604855666,-13307,0.10720092649328672,-619.0490793895565,-9924.826904055366,-9863.683902714527,-93.69810886433977,19.94090588419361,36.38791487921029,788.5078677468128,20.3925,23.236573662899758,17.54842633710024,27.893330027213537,0.26398290636551025,0.0,0.0,19.398,21.157000000000007,17.639000000000003,18.135890297968885,0.4010801591813519,0.0,0.0,17.08,23.59,20.335,31.923501287237965,0.3026113671274965,1.7581037901675043,14.024125351264772,-1.0714360695084153,,,19.860833333333336,20.4973076923077,19.61657573927384,20.688011808782257,0.8679164891350661,1.125266297400937,-0.25734980826587095,,,1.7775000000000034,-143.68086515094106,-133.27761222292295,-10.403252928018105,19.384999999999998,20.345,19.865,20.845,,46.07600263957483,8.169468484459069,25.097232308562223,-87.99540493968966,,24.095,60.0,84.0,-24.0,,21.561805708807373,0.0,0.0,38.52645666559845,0.328212297602218,0.2919369123160765,0.20674982039772125,,55.407525963261904,30.261136712749643,29.646697388632855,-69.73886328725035,,-14.343525179856107,-5.179019034847904,,,-9.01271056991991,,,19.652384547633297,1.491742141715502,1.4807250974292252,-23.49397590361445
