date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-03,6.127000000000001,6.249,5.724,5.724,1228432,USD,4566961.236205449,5547275,,958252.3488687037,-5.149857704781406,,-101338.95024031716,5.190104677113796,72.7084727904346,1278.3942627260317,,,,,,0.0,0.0,5.9925,6.524100000000002,5.4609000000000005,17.742177722152707,0.24746049661399494,0.0,0.0,,,,,,0.5793523500000001,4.414265676010703,,,,5.703333333333333,,5.555570301069144,,,,,,,,,,,6.0885,,,4.768000000000001,,0.0,0.0,0.0,,23.14711603375527,22.02467034068136,,,,5.273865012311778,,0.0,0.0,65.27662509992066,,,,,,75.71274878967186,,-24.28725121032814,,28.22580645161292,,,,,,,5.992868450942539,-6.577444099885755,-6.803737204931326,85.96491228070174
2020-09-04,5.724,5.893,5.102,5.124,1660662,USD,2998674.8721093656,3886613,,679016.6990303174,-23.291855898430846,5.969994744484554,-254873.01301076915,5.301773406967552,67.48693843416754,1278.3942627260317,,,,,,0.0,0.0,6.006633333333333,6.521833333333335,5.491433333333334,17.154368226238788,-0.3565929089026922,0.0,1.0,,,,,,0.6005171149999999,6.635586577553895,,,,5.798916666666666,,5.48917487013543,,1.2436041292639146,0.6816651705565533,0.5619389587073613,,,,-687.9800700887643,-687.9800700887643,0.0,5.8645000000000005,,,4.768000000000001,,0.0,0.0,0.0,,23.14711603375527,22.02467034068136,,,,,6.627000000000001,0.0,1.0,55.116028452674996,,,,,,58.90073831009022,,-41.09926168990978,,28.840834800100573,,,,,,,5.975169908877569,-10.482180293501052,-11.073247765971672,66.47173489278751
2020-09-05,5.124,5.124,4.131,4.131,3045676,USD,-47001.12789063435,840937,,149963.41802598664,-28.36513141910038,2.0233977273746424,-764307.0486058944,5.42698646752022,55.71000489617594,1278.3942627260317,,,,,,0.0,0.0,5.852833333333334,6.383233333333335,5.3224333333333345,18.124555058803434,-1.1231460532931126,0.0,1.0,,,,,,0.6397654034999999,11.321892098043602,,,,5.760333333333333,,5.280224890114594,,1.1354179051242428,0.9189157056235885,0.2165021995006543,,,,-663.6804829587605,-675.8302765237624,12.149793565001914,5.3790000000000004,,,4.768000000000001,,0.0,40.74584996686138,24.65281524067881,,23.14711603375527,22.02467034068136,,,,,6.596500000000001,0.0,0.0,43.146225329885915,,,,,,7.96460176991151,47.52602962322453,-92.03539823008849,,-10.078363082281221,,,,,,,5.718660757656379,-19.37939110070257,-21.54158756198601,34.210526315789465
2020-09-06,4.131,4.78,4.131,4.78,1380088,USD,1333086.8721093656,2221025,,256493.94573655998,-8.088469720771416,0.3021701364742077,-373414.9906912773,5.465433435737728,55.66594930865249,1479.236159726563,,,,,,0.0,0.0,5.713400000000001,6.216900000000002,5.209900000000001,17.625231910946205,-0.4269116186693154,0.0,1.0,,,,,,0.64068886315,12.68261325378774,,,,5.696166666666667,,5.203267214712349,,1.0243214663376814,0.9602866878157681,0.0640347785219133,,,,-642.0955002331162,-664.585351093547,22.489850860430806,5.3790000000000004,,,4.768000000000001,,0.0,37.88870036128943,22.924129217478168,,23.14711603375527,22.02467034068136,,,,,6.49788,0.0,0.0,50.684510634297176,,,,,,30.301886792452837,32.38907562415152,-69.69811320754717,,-13.873873873873865,,,,,,,5.6827524800459415,15.710481723553627,14.592103808873702,55.2956465237167
2020-09-07,4.78,4.78,4.05,4.585,1129037,USD,1858939.7214244336,1091988,,188400.20848847996,-2.6186032875804925,-0.4728457245479881,170759.4322139775,5.487732248309387,50.76529823515523,1418.890751536881,,,,,,0.0,0.0,5.559633333333334,6.080733333333335,5.038533333333334,18.745840553034075,-0.435169193372994,0.0,1.0,,,,,,0.6496199768350001,14.605881493078993,,,,5.573333333333333,,5.10814918167968,,1.0075400565504244,0.9930490103675781,0.014491046182846357,,,,-621.1844020375313,-653.735113829543,32.550711792011725,5.3385,,,4.768000000000001,,0.0,34.92239116005963,21.998095511609268,,23.14711603375527,22.02467034068136,,,,,6.4032048,0.0,0.0,48.599447561063975,,,,,,20.76057431121459,19.67568762452632,-79.23942568878542,,-24.327446773394954,,,,,,,5.567760071501327,-4.079497907949792,-4.165044079493652,48.96036387264455
2020-09-08,4.585,4.585,4.167,4.271,731170,USD,1491605.510898118,360818,,128687.69584726854,-2.2295772528960525,-2.2538074415827265,-96132.62421918854,5.484458433734859,41.99996799647964,1321.719171169906,,,,,,0.0,0.0,5.374033333333334,5.922833333333335,4.825233333333335,20.42413829463903,-0.5049501943634613,0.0,1.0,,,,,,0.6264579791515,16.938888015050846,,,,5.45825,,4.979356999882807,,0.9451572327044031,1.1203773584905663,-0.1752201257861632,,,,-606.6858273318805,-644.3252565300105,37.63942919812996,5.3385,,,4.768000000000001,,0.0,33.31407094157368,20.984992439217994,,23.14711603375527,22.02467034068136,,,,,6.262012512,0.0,0.0,45.36330011599356,,,,,,8.575863407062476,19.87944150357664,-91.42413659293753,,-24.433828733191795,,,,,,,5.409802358341121,-6.8484187568157,-7.094211384909865,38.75893437296944
2020-09-09,4.271,4.78,4.271,4.696000000000001,787234,USD,2019005.8920376084,1148052,0.06394335768972557,158100.08929765882,9.666185657631676,-4.117217389737829,28262.74296305367,5.385774836686918,36.64464610007287,1321.719171169906,5.17845,6.997346091039837,3.3595539089601627,70.24866865721741,0.3673783504245728,0.0,0.0,5.2346,5.808300000000001,4.660900000000001,21.919535399075386,0.03059090116785768,0.0,0.0,2.909,6.627000000000001,4.768000000000001,71.79754559762092,0.4806347498655192,0.6147121812363501,18.24274892419899,,,,5.335416666666666,,4.935763615285452,,0.8310580204778161,1.2104226831189289,-0.3793646626411128,,,0.9715500000000006,-592.2025024875129,-635.6381308562609,43.435628368747984,5.3385,,,4.768000000000001,,0.0,33.59863467107456,19.789804409303102,-45.476835518501574,23.14711603375527,22.02467034068136,,,,,6.12929176128,0.0,0.0,50.19716999196366,,,,,,25.067908420644184,18.13478204630709,-74.93209157935581,,-23.889789303079407,,,,,,,5.369337119925844,9.950831187075648,9.486309066646603,52.56660168940872
2020-09-10,4.696000000000001,4.715,4.583,4.583,799202,USD,1219803.8920376084,348850,0.004888146600665385,122612.95854085038,2.0397846852235046,-4.386794286489943,59105.102792714446,5.274196093976832,44.749229500299094,1321.719171169906,5.253699999999999,6.82668024145251,3.6807197585474887,59.88085507175936,0.2868059679565123,0.0,0.0,5.081366666666668,5.629066666666668,4.533666666666667,21.557192618783684,0.04503682064390466,0.0,0.0,2.97,6.627000000000001,4.798500000000001,69.60808573005693,0.44107191687175273,0.5664409631127151,19.54945507842394,,,,5.204833333333332,,4.88149228985692,,0.842359484777518,1.2703454332552693,-0.4279859484777513,,,0.6363000000000003,-561.2139173871911,-625.0061003606795,63.792182973488366,5.1685,,,4.768000000000001,,0.0,33.072573508366375,19.479951118559473,-53.7753624769928,23.14711603375527,22.02467034068136,,,,,6.0045342556032,0.0,0.0,48.956949113238196,,,,,,20.682964687621272,18.10891217177598,-79.31703531237872,,-25.479674796747968,,,,,,,5.28310748966128,-2.4063032367972803,-2.435727699880852,48.895386614684845
2020-09-11,4.583,4.655,4.425,4.655,567802,USD,1787605.8920376084,916652,-0.11844632600509701,110937.07074930034,-4.4152715207061695,-4.253451157587494,-10310.92160894966,5.174353348044832,36.795491235218016,1342.4836879327759,5.263249999999999,6.819162963504064,3.707337036495935,59.12365794914034,0.3045359816817253,0.0,0.0,4.901166666666668,5.434866666666669,4.367466666666667,21.778488115074676,0.2693773031041153,0.0,0.0,3.915,6.627000000000001,5.271000000000001,51.52709827578019,0.2728613569321534,0.5327968668014436,20.747127289789713,,,,5.101916666666665,,4.846647322186625,,0.8102335586969887,1.2370928088506452,-0.42685925015365656,,,1.0267500000000007,-535.0556890314045,-613.7622989445201,78.70660991311559,5.1495,,,4.768000000000001,,0.0,32.128631262302406,20.88464311762787,-63.23192821305687,23.14711603375527,22.02467034068136,,,,,5.887262200267008,0.0,0.0,49.80787960161474,,,,,,23.476911136980995,23.075928081748824,-76.52308886301901,,-20.967741935483865,,,,,,,5.221870045720713,1.5710233471525115,1.5588105202043456,51.23456790123455
2020-09-12,4.655,5.157,4.51,5.157,622527,USD,2410132.8920376087,1539179,-0.054890324528923014,139732.99692797172,30.503817505104198,-2.4399543662530583,76054.25558388034,5.112352938859077,35.28628052386746,1342.4836879327759,5.322249999999999,6.763884887896376,3.880615112103621,54.17388840796197,0.44268659790790366,0.0,0.0,4.7839333333333345,5.346333333333336,4.221533333333333,23.512033333797895,0.8316737790421984,0.0,0.0,3.977,6.627000000000001,5.3020000000000005,49.79097186340367,0.44528301886792443,0.5442171801212992,21.298153893261784,,,,5.0074999999999985,,4.894393888004068,,0.7650413458796695,1.160536070715711,-0.39549472483604153,,,0.934750000000002,-501.179135994181,-601.2530586167046,100.07392262252358,4.9715,,,4.768000000000001,,0.0,35.746515705923606,19.22257039886493,-36.010377259985724,23.14711603375527,22.02467034068136,,,,,5.7770264682509875,0.0,0.0,55.39167252775462,,,,,,42.956926658905694,29.038934161169323,-57.0430733410943,,-18.012718600953896,,,,,,,5.219237935442242,10.784103114930188,10.241310433979155,67.5438596491228
2020-09-13,5.157,5.439,5.122999999999999,5.315,786741,USD,2579431.5882401434,2325920,-0.08814473404604647,137529.0085096901,17.974149052864956,-0.7079143851035367,91238.09903167294,5.075278302749712,40.920699526420584,1342.4836879327759,5.358299999999999,6.7608168947289,3.955783105271098,52.34932328271659,0.48456346580824317,0.0,0.0,4.723266666666667,5.264766666666668,4.181766666666666,22.929046281528358,1.0463835026161883,1.0,0.0,4.05,6.627000000000001,5.3385,48.09361177985558,0.4908808692277843,0.5213954621091693,21.663398088274164,,,,4.928999999999999,,4.959102520618827,,0.8903818953323906,1.099434229137199,-0.20905233380480837,,,0.7687000000000017,-466.0105805467547,-576.5897820009258,110.57920145417108,4.7445,,,4.768000000000001,,0.0,37.89576322131795,18.450258197289465,-6.736030828516466,23.14711603375527,22.02467034068136,,,,,5.673404880155928,0.0,0.0,57.01263384476579,,,,,,49.08808692277843,38.50730823955504,-50.91191307722156,,-15.055138245165416,,,,,,,5.220752575417313,3.0637967810742683,3.017799672508925,72.67706302794022
2020-09-14,5.315,5.3660000000000005,5.315,5.3660000000000005,820097,USD,3399528.5882401434,3146017,-0.18833430712369592,123856.99972259153,0.3700172052818202,-0.9385785543092675,31973.373467258,5.033566946684801,40.48534890776917,1342.4836879327759,5.349099999999999,6.7488775394683245,3.9493224605316737,52.336936661057955,0.5060366735154289,0.0,0.0,4.720866666666668,5.188366666666669,4.2533666666666665,19.80568539674923,1.1899821746880548,1.0,0.0,4.05,6.627000000000001,5.3385,48.17632872819729,0.5106713232440824,0.47435591589825243,21.99515935509099,,,,4.8655833333333325,,5.021702132831315,,0.9132569558101478,1.1374795417348604,-0.22422258592471267,,,0.3749000000000011,-429.50012513317756,-550.5697422425277,121.06961710935013,4.7445,,,4.768000000000001,,0.0,37.63296786754861,18.3223113842968,-1.5295673139242747,23.14711603375527,22.02467034068136,44.0,4.0,40.0,,5.576000587346573,0.0,0.0,57.54885493629915,,,,,,51.06713232440824,47.704048635364124,-48.93286767559176,,-12.420434143952995,,,,,,,5.222399584168421,0.9595484477892713,0.9549740209521262,74.33398310591292
2020-09-15,5.3660000000000005,5.392,5.058,5.058,792777,USD,2606751.5882401434,2353240,-0.25401948312463885,71280.9546193641,-4.8660594341157966,-2.1907250930402546,-37634.930743621546,4.951319369690851,33.21780608765724,1265.427225785311,5.299049999999999,6.664887980874744,3.9332120191252544,51.550296029467354,0.411757469269664,0.0,0.0,4.791600000000001,5.193200000000002,4.389999999999999,16.762668002337485,0.8316733067729065,0.0,0.0,4.05,6.627000000000001,5.3385,48.631358451043134,0.39115250291036074,0.46032032430842723,22.48357139302782,0.19625339830927846,,,4.810083333333332,5.142423076923076,5.027286420088036,4.831033021778757,0.8206432311144356,1.1847419596110693,-0.3640987284966337,,,-0.1750499999999997,-416.72763533712714,-525.5288683651955,108.8012330280684,4.7445,4.768000000000001,4.7562500000000005,4.768000000000001,,0.0,35.87820396083693,21.05584338632837,-16.457206419261386,23.14711603375527,22.02467034068136,40.0,8.0,32.0,,5.484440552105778,0.0,0.0,53.23040352091896,,,,,,45.06034868126954,48.4051893094854,-54.93965131873046,,-11.63522012578617,4.062348516860668,,,-15.84803002028748,,,5.21087196817389,-5.739843458814775,-5.911160375565916,64.32748538011694
2020-09-16,5.058,5.188,5.058,5.071000000000001,433181,USD,2260206.7882401487,2786421,-0.18594126014975304,61902.44010231214,-3.061076085977924,-1.5379963013038795,-44390.803103308404,4.8781205981132025,34.98284793229885,1268.679608927899,5.27,6.62927348241625,3.9107265175837496,51.58533140099622,0.4267991310894053,0.0,0.0,4.8458000000000006,5.195500000000001,4.496099999999999,14.433117338726351,0.8219902773806119,0.0,0.0,4.05,6.627000000000001,5.3385,48.89943074003797,0.39619712844392724,0.4272882918775845,22.678786834987445,0.18520323272948858,,,4.805666666666665,5.219076923076922,5.034011586228337,4.848808353498849,0.8653756777691715,1.170255615801704,-0.30487993803253244,,,-1.1389999999999993,-400.6117762693576,-501.0207988353984,100.40902256604079,4.803,4.798500000000001,4.800750000000001,4.768000000000001,,0.0,35.190413478323514,20.652199750815914,-19.47632644682081,,2.9935,36.0,4.0,32.0,,5.398374118979431,0.0,0.0,53.38938754300803,0.4628548204986189,,,,,46.43019554342887,47.519225516368884,-53.56980445657113,,-1.034348165495688,3.819561822769256,,,-19.192331436984112,,,5.2078913306720676,0.2570185844207318,0.25668885651088935,64.74983755685511
2020-09-17,5.071000000000001,5.396,5.071000000000001,5.348,662620,USD,2727099.034393994,3449041,-0.24147636580879134,79280.05437341033,5.419773022245039,-0.7830226779448478,37308.53216796769,4.808261787844378,42.01271051993136,1268.679608927899,5.228899999999999,6.525080681849563,3.932719318150436,49.577566289260204,0.54594266897654,0.0,0.0,4.925800000000001,5.235000000000001,4.616599999999999,12.554305899549353,1.1827296248382897,1.0,0.0,4.05,6.627000000000001,5.3385,49.28378817724571,0.5036864571206828,0.41705946268982597,22.55109175411333,0.196531983540428,,,4.907083333333332,5.2530769230769225,5.082317496039362,4.885785512498934,0.8956035171862515,1.1363709032773777,-0.24076738609112613,,,-0.4488999999999992,-382.9819665761578,-476.16481430698485,93.18284773082706,4.855,5.271000000000001,5.063000000000001,4.768000000000001,,28.37561891971543,36.60435574684971,19.638612896879163,3.4557879972545797,,3.6864999999999997,32.0,52.0,-20.0,4.05,,1.0,0.0,56.76207286388389,0.9453723317258035,,,,,70.4286489419425,53.973064388880296,-29.571351058057513,,29.460179133381736,4.0225258157087564,,,-19.861520817429927,,,5.218125435214401,5.4624334450798395,5.318462242681443,73.74918778427548
2020-09-18,5.343999999999999,5.343999999999999,5.252999999999999,5.252999999999999,503204,USD,2223895.034393994,2945837,-0.2298477199105323,61125.13517720881,1.175467603596141,0.9646432864856512,27256.43677800645,4.754761876587189,50.531262269975045,1246.1432284402117,5.184049999999999,6.409802581070094,3.958297418929904,47.289381123642535,0.5281255781406579,0.0,0.0,5.020033333333334,5.296533333333334,4.743533333333332,11.015863108478746,0.9212778782399006,0.0,0.0,4.05,6.627000000000001,5.3385,49.71016869050263,0.46682188591385293,0.3848535164208434,22.007344898375607,0.19558975715537663,,,4.946499999999998,5.302153846153844,5.108576342802538,4.912986585647161,1.026443604964922,1.098039215686274,-0.07159561072135201,,,-0.5990499999999992,-358.4682984312884,-450.19434718962657,91.72604875833815,4.932,5.3020000000000005,5.117000000000001,4.768000000000001,,28.50343837656248,36.04743430488665,19.33981882197933,11.219448777951069,,3.6864999999999997,28.000000000000004,48.0,-19.999999999999996,4.076919999999999,,0.0,0.0,55.284586113065906,0.8427878182588958,0.7503383234944394,,,59.37714496200071,86.609071274298,67.82263858655645,-13.390928725702002,,9.895397489539727,3.981076555893194,,,-21.77359600385286,,,5.22259801687972,-1.7763649962602934,-1.792331726787233,70.66276803118905
2020-09-19,5.252999999999999,5.252999999999999,4.93,4.93,462132,USD,1761763.0343939941,2483705,-0.2150766075604938,31068.882151893304,-14.467944223728253,1.9572995147265175,-37354.62321092725,4.852339231256806,61.72419416412848,1169.5195347820759,5.136049999999999,6.322004716673447,3.950095283326551,46.18158766653161,0.41312906087259355,0.0,0.0,5.065566666666667,5.3234666666666675,4.807666666666665,10.182473826554492,0.2371720305027801,0.0,0.0,4.05,6.627000000000001,5.3385,50.17474518355548,0.34148234381063236,0.37866816477875903,20.121746201570456,0.16685622073226813,,,4.975249999999998,5.315076923076922,5.081103059294454,4.914246838562186,1.1626099406831667,0.9727960728165264,0.18981386786664034,,,-0.8650499999999992,-334.9752723060624,-425.0567199583901,90.08144765232771,4.932,5.3385,5.13525,4.768000000000001,,27.772439809204155,34.14523973272109,23.59619273000868,-15.645477424817004,,3.8195,24.0,44.0,-20.0,4.103301599999999,,0.0,0.0,50.474013361292435,0.4194075132945574,0.7358558877597523,,,44.48288567729019,63.35493160547154,73.464217273904,-36.64506839452846,,7.5245365321701145,3.3953569328863233,,,-23.67543055326382,,,5.217008785327908,-6.148867313915851,-6.34603539172256,60.168940870695245
