date,close,volume,marketCap
2014-09-16,0.003022,85536.99999999999,3608111.0071
2014-09-17,0.003091,119485.99999999999,3709630.189925
2014-09-18,0.003402000000000001,200908.0,4089851.485650001
2014-09-19,0.003912,192576.0,4731157.5432
2014-09-20,0.003518,193491.0,4261938.70725
2014-09-21,0.003578037464158922,133992.62092110617,4369852.682430461
2014-09-22,0.003989837721481265,157942.3864251035,4882567.203278818
2014-09-23,0.003925931341126714,98227.12115339549,4810929.015544609
2014-09-24,0.003762402161473247,154548.2838960207,4657638.478380135
2014-09-25,0.003505339649708315,70478.10074237449,4384446.4970968915
2014-09-26,0.00303399606750348,109083.16585223067,3816622.027907351
2014-09-27,0.003242433267659755,41092.27585051636,4103246.6917436523
2014-09-28,0.003162641152425478,74140.9040791314,4029547.974755097
2014-09-29,0.003198102463786384,31330.851041773145,4093662.379519351
2014-09-30,0.003221665913691065,19132.332272089912,4149257.950725329
2014-10-01,0.002846567270094566,66183.77040008054,3690840.6197173586
2014-10-02,0.002725434551665519,27284.063063465368,3559517.207243895
2014-10-03,0.002574168037686809,29735.71024477512,3394633.9034227445
2014-10-04,0.002372558874564684,43077.76604996569,3141479.7008031965
2014-10-05,0.002432470445989964,24761.798448339498,3220802.434607752
2014-10-06,0.002556682038215595,32850.27185064523,3385269.5138518233
2014-10-07,0.002424781133135489,32687.75909658365,3225343.5985969724
2014-10-08,0.002461634680326643,23591.59587545853,3298813.988066675
2014-10-09,0.002406126117630736,6111.549554263958,3252396.283868007
2014-10-10,0.0022471112066637,5126.131512176158,3064758.629165374
2014-10-11,0.002295490735455302,16916.368896263706,3156846.432369689
2014-10-12,0.002230510876038678,65563.58250271622,3083904.894838795
2014-10-13,0.002301946298054797,34511.30534288081,3198476.172521664
2014-10-14,0.002332437463596331,21012.03014558766,3261456.926651287
2014-10-15,0.002162672457290996,28053.76679427726,3040394.9123541354
2014-10-16,0.00206923929087023,30251.897424459923,2927141.2968076053
2014-10-17,0.001995396255761227,18834.674425484518,2837692.3246242795
2014-10-18,0.002045135480567481,18707.671926416857,2923120.527430571
2014-10-19,0.002013664821799412,13065.990307537371,2893793.6161483377
2014-10-20,0.002008289456079794,30575.737480982778,2900061.100713292
2014-10-21,0.002054600395818371,20474.025363726258,2978729.3998666457
2014-10-22,0.002024881121272214,12169.083764850539,2957396.991706249
2014-10-23,0.001906897337784249,11855.416655826588,2793144.6085436177
2014-10-24,0.00193724349332181,26359.240468420317,2843306.5138880964
2014-10-25,0.001889453920303,9629.16182868096,2780907.065862685
2014-10-26,0.001901144258079167,4894.573361727528,2800909.590093959
2014-10-27,0.001944418002798354,9415.044738969014,2871294.2109444393
2014-10-28,0.001551893501294363,54886.245762289516,2297854.720898885
2014-10-29,0.001624351769585438,17995.28503884476,2412367.4116364913
2014-10-30,0.00173069974162798,6472.793827803564,2572833.097490408
2014-10-31,0.001656703306499547,3232.9329469674694,2465046.0013123243
2014-11-01,0.001602968931517029,3265.856978708752,2386295.566332668
2014-11-02,0.00159538510260865,2888.8449843699436,2377130.7826967123
2014-11-03,0.001706373857694158,3190.9370122318173,2544926.1991287624
2014-11-04,0.00165832174785828,2372.009615429038,2475872.9599789265
2014-11-05,0.001735000340424759,1922.069747251476,2593818.65568367
2014-11-06,0.001740992028691456,1831.9156148183397,2607749.2626555692
2014-11-07,0.001681472460648447,813.7420761043703,2523944.979435536
2014-11-08,0.00171740442352339,1269.168793731346,6017203.243407269
2014-11-09,0.001820133131935635,2756.7000582844134,6382738.846463394
2014-11-10,0.001754016713123192,1958.2684310438642,6156826.07132926
2014-11-11,0.001730519914033367,1525.8726401210993,6080536.128434629
2014-11-12,0.001877723020959565,3470.5877522161086,6601709.675655462
2014-11-13,0.001784333623462643,9612.234743514744,6276882.383334335
2014-11-14,0.001726532953854103,2917.876132487974,6078551.004949247
2014-11-15,0.001565577623743347,1410.1028043315075,5514656.806667609
2014-11-16,0.001646688358899976,734.7394925178185,5803634.477046707
2014-11-17,0.001571665348775201,920.5610326871825,5542455.652682695
2014-11-18,0.001482004371901517,2523.869371215322,5230969.476519788
2014-11-19,0.001512038864929968,5149.470769181382,5344040.049978141
2014-11-20,0.00150952266748854,3535.829967828415,5339019.8918150775
2014-11-21,0.001520942535565259,2621.39402867528,5383530.024017833
2014-11-22,0.001826262385171466,9431.783253319876,6465500.605456992
2014-11-23,0.002142336753580951,26134.794866912558,7585587.155364646
2014-11-24,0.00194904266255493,4843.488447217416,6902360.393750318
2014-11-25,0.001913383835055441,6875.977619757581,6776559.441879869
2014-11-26,0.002023344308072409,7609.412200411011,7166266.30225184
2014-11-27,0.00296337710422526,26479.37421419488,10496643.235172587
2014-11-28,0.002797613496172417,19489.315800520184,9910976.013206162
2014-11-29,0.002485144317853607,4388.75406354226,8804686.952864189
2014-11-30,0.002075860030398222,2598.5081754300577,7355196.704870119
2014-12-01,0.002557755591834234,2921.265855710989,9063212.48629574
2014-12-02,0.002315557580619362,3546.339155238066,8205543.160910475
2014-12-03,0.002311472619697308,5273.627382911995,8191629.550549755
2014-12-04,0.002380046682954134,9202.549977200935,8435101.790632932
2014-12-05,0.00232008869952147,8948.455280122285,8223319.544475242
2014-12-06,0.002304127134530507,7672.218239472908,8167658.2306417115
2014-12-07,0.002326101105042278,8655.413601410548,8246327.030604235
2014-12-08,0.002456616325243971,8064.434801011905,8709995.21071471
2014-12-09,0.002325270666845688,5184.698605975783,8245084.188609685
2014-12-10,0.002384108885459313,5146.261704506794,8454849.618753463
2014-12-11,0.002428363041124867,7822.174260216036,8612476.132897269
2014-12-12,0.00249915096211224,7102.21372309656,8865114.562406898
2014-12-13,0.002468640133952481,3466.5412630756537,8757634.490343677
2014-12-14,0.002527026733735402,3615.8002409788164,8966126.05430645
2014-12-15,0.002488491918436433,4959.531081001031,8830515.476315742
2014-12-16,0.00328782748376723,27606.623874412384,11668127.064644614
2014-12-17,0.003847969488668419,70946.90208422726,13658335.954280272
2014-12-18,0.005945903748873293,186936.31639153708,21110114.887789905
2014-12-19,0.006119156747809254,293107.8442520851,21730387.534570977
2014-12-20,0.00573408978032842,132365.05370035997,20364273.80251814
2014-12-21,0.005697289777305311,91153.85903389011,20233580.812661752
2014-12-22,0.005905981092299637,68000.82529922605,20981234.66023626
2014-12-23,0.005470833974123505,47536.149218683946,19437620.22076036
2014-12-24,0.004934629040786022,49568.280728185695,17534323.7118808
2014-12-25,0.00580860639815255,70996.33530960526,20642388.426613487
2014-12-26,0.00603911161351948,46221.14355471724,21464432.132167153
2014-12-27,0.005425466492587145,40471.39210055214,19285447.696190886
2014-12-28,0.005629270990678015,42180.298655350125,20012030.647700716
2014-12-29,0.005551442152981594,27149.34269608826,19739298.115014326
2014-12-30,0.005286854776863626,36979.01191323774,18801438.231222574
2014-12-31,0.005416556330338147,10734.362573707796,19265308.155595563
2015-01-01,0.005497918998656585,8877.136989970986,19557193.888373856
2015-01-02,0.005520311759078128,26555.179376270982,19640112.31946307
2015-01-03,0.004678741426183909,49017.11212885882,16648952.447933583
2015-01-04,0.004408245049932252,38526.52098315012,15689180.965674192
2015-01-05,0.005061403208715665,42027.66962370881,18017187.720260344
2015-01-06,0.004923060765267179,26890.664662659838,17528350.716952093
2015-01-07,0.005186963267650333,16859.985924541223,18472228.416143697
2015-01-08,0.005559583315661434,57502.06403018309,19803737.80075943
2015-01-09,0.005722163565279236,31084.302976811185,20387100.87912285
2015-01-10,0.005301376718525134,37901.95254298471,18892725.483653985
2015-01-11,0.005009381813783605,9654.316002800533,17856233.522191405
2015-01-12,0.004870027813575669,16593.196079191468,17363744.72836544
2015-01-13,0.004126479494739489,35928.63506228238,14715703.549336042
2015-01-14,0.004395873188685496,71661.67771767589,15680852.128857246
2015-01-15,0.004927476604631545,65292.398968930465,17582561.64697125
2015-01-16,0.004243092484633371,34509.434077834354,15144943.198747251
2015-01-17,0.004774633178689711,16692.866758313634,17046882.029044744
2015-01-18,0.004806599315323452,27029.47781443601,17165592.07817542
2015-01-19,0.004883959733501656,25172.198961557722,17447636.260689575
2015-01-20,0.004682745389248429,14424.506724615228,16734851.524447195
2015-01-21,0.005121772733062421,22987.333794742066,18311337.93095724
2015-01-22,0.004820433756913315,22059.425579235984,17238970.896683656
2015-01-23,0.004982292481582043,16654.808294277667,17826719.6000767
2015-01-24,0.005043643614318498,38774.88923039953,18054133.50049872
2015-01-25,0.004762731569958012,32937.07023137576,17054611.506201677
2015-01-26,0.004448928372413884,62887.49151209443,15938194.246248268
2015-01-27,0.004382786842104747,38736.73172234635,15703230.84155519
2015-01-29,0.004233835689871589,31906.43621858906,15186643.721416539
2015-01-30,0.004221134320895018,9195.709793474925,15147058.140407251
2015-01-31,0.003939854050503129,9911.600049413668,14142850.15571842
2015-02-01,0.003848649922767914,36549.334796314826,13820517.555908015
2015-02-02,0.003898738520725539,15379.656965802373,14005746.388345491
2015-02-03,0.003694575740958751,18902.469469641044,13276711.83485307
2015-02-04,0.003736943253607463,18966.313635876857,13431159.165355155
2015-02-05,0.0039092050169709,23736.450887179326,14055962.871123053
2015-02-06,0.003850918875675375,15840.950724640692,13853030.620135948
2015-02-07,0.003846457593580752,7738.860112376972,13842843.046784617
2015-02-08,0.003724890930287001,9959.774410098977,13408183.881964194
2015-02-09,0.003647620907279461,9148.194854668276,13132647.09706198
2015-02-10,0.003597028338243801,12111.497252359739,12955860.389521096
2015-02-11,0.003528932171299976,10852.465412326235,12715617.788372297
2015-02-12,0.00347866604195796,11791.004802279387,12539688.367420558
2015-02-13,0.003662574960679269,8670.505401019409,13208384.094329093
2015-02-14,0.003777752524517068,15920.142989814163,13628327.042739497
2015-02-15,0.003214088696101331,16077.532747164196,11597673.537644688
2015-02-16,0.003332984477976616,11116.880802172951,12028362.104007073
2015-02-17,0.003338227825719052,6787.3818752708075,12049612.412779149
2015-02-18,0.00312144476342762,5589.289440097351,11269060.174317356
2015-02-19,0.003216696478341233,4435.0668956221625,11613909.494466616
2015-02-20,0.003237538430073287,2227.4156172908433,11690770.048717534
2015-02-21,0.003188084833587416,2761.352836120267,11513937.9826141
2015-02-22,0.00316659763567721,6520.297995951294,11437535.331426857
2015-02-23,0.003106902143664927,4563.307419663225,11223255.319166277
2015-02-24,0.003106635452616146,5032.017416419086,11224147.217241555
2015-02-25,0.00315219822585999,7235.18930115428,11390962.15980211
2015-02-26,0.003072323695862751,4684.056583946827,11104586.181757566
2015-02-27,0.003109320696296256,14978.685658923376,11241062.361716354
2015-02-28,0.003040514023350585,4717.577098920178,10995472.661090245
2015-03-01,0.001308602065592816,7278.6573419795295,4733783.698308988
2015-03-02,0.002503480025310686,12518.215034060158,9059721.193075601
2015-03-03,0.002142100142491477,14853.867327358785,7755285.328840371
2015-03-04,0.0007470085967499001,13010.879312217634,2705512.2434435985
2015-03-05,0.0004761233918879194,14537.998440490908,1725111.1276928743
2015-03-06,0.002436935636016979,14670.345692966139,8833427.017859152
2015-03-07,0.001668035202205633,5866.253998191651,6049037.585255566
2015-03-08,0.002299209365942873,6875.896363229594,8338282.911767134
2015-03-09,0.002156467292916674,13715.04676391282,7826864.776133075
2015-03-10,0.002546449721649512,11916.851884688045,9246398.8785344
2015-03-11,0.002833823776653132,13313.420578687024,10290904.443838626
2015-03-12,0.003095224603471569,12292.77490696401,11245468.19644345
2015-03-13,0.002434497001847196,6908.494136790409,8847579.61487723
2015-03-14,0.002937997260402203,9661.309810417757,10680027.541782025
2015-03-15,0.001266662971302367,3236.6559820091315,4606088.573857508
2015-03-16,0.002506209769911395,20557.692948045857,9116807.889729314
2015-03-17,0.002123434417067073,4953.6510852666515,7727447.732221488
2015-03-18,0.002550827690282022,8765.030466606797,9286742.50888334
2015-03-19,0.002554190996312255,19293.230429723182,9302448.854693735
2015-03-20,0.002737983063353412,7930.808523674992,11735917.920904243
2015-03-21,0.002911582635540844,21139.816946813386,12484446.217294326
2015-03-22,0.002266900522339502,32071.098900904282,9721646.938197004
2015-03-23,0.003203503531099823,49453.06875152347,13741458.528806904
2015-03-24,0.002931393478602672,11354.473863890053,12576778.412620854
2015-03-25,0.002908867161632143,14338.041756232384,12482035.32864975
2015-03-26,0.002951781457179687,10010.074255620882,12668435.382136952
2015-03-27,0.002973033579665313,16408.228613086754,12762777.929574504
2015-03-28,0.002851311130037694,21431.37269242707,12240578.047076797
2015-03-29,0.002299409312593241,2694.7507965691784,9871283.023610504
2015-03-30,0.00249812782695086,22237.853350115467,10724374.592176517
2015-03-31,0.002790422561931051,29729.858826099404,11979185.573196102
2015-04-01,0.002782473845897422,9316.760704176044,11956846.070790475
2015-04-02,0.002522085879618687,12453.628283491726,10840149.086959742
2015-04-03,0.002657399416163441,8419.62685365941,11424275.30429572
2015-04-04,0.002682834079870377,6568.936829231487,11535942.086284097
2015-04-05,0.002583879615750872,9068.63538495728,11112875.818637839
2015-04-06,0.002547942587159705,6686.873902716114,10960883.14069319
2015-04-07,0.002546895761382176,19950.559379111273,10957978.150951216
2015-04-08,0.002686551157540569,9891.014353058605,12905909.286089985
2015-04-09,0.002650978357898481,7741.511593800644,12737072.292556887
2015-04-10,0.002608046414854242,12765.636069274513,12533964.639984021
2015-04-11,0.002599364629897761,16860.962776710534,12492241.001540814
2015-04-12,0.002665987671484546,44581.47504778513,12812423.511599254
2015-04-13,0.00271162492215832,7746.1483275636565,13038956.851674294
2015-04-14,0.001964874755619032,6009.266461305604,9450414.60191427
2015-04-15,0.002651320294749517,4211.498233210663,12754739.434231078
2015-04-16,0.001349318934837279,7435.09256780472,6492660.111335208
2015-04-17,0.00223176468139074,5499.286701281958,10739590.609503815
2015-04-18,0.002775378545969706,6112.706234912048,13356525.088789193
2015-04-19,0.002698877727501794,4233.511921726557,12990245.648646709
2015-04-20,0.002710167313547699,6870.187120101226,13047167.911009626
2015-04-21,0.002761020578869635,13256.99246382125,13294478.72967543
2015-04-22,0.002703151405614543,5922.135678673285,13018054.767274642
2015-04-23,0.002731062789907988,8480.024203320832,13154505.46338008
2015-04-24,0.002712276302859242,5179.744611164874,13065615.055240901
2015-04-25,0.002650100478155255,5060.462202463092,12769082.106199645
2015-04-26,0.002620593920922782,8134.317771533771,12629821.322400017
2015-04-27,0.002693214693471537,12625.235634541643,12982438.98362425
2015-04-28,0.002621290776596545,7973.86648735053,12637855.904080065
2015-04-29,0.002574631098801218,13921.555991434887,12415189.140807962
2015-04-30,0.002777530922805099,5355.325548654357,13394857.247841744
2015-05-01,0.002631340221682966,4378.926527275802,12691822.970856702
2015-05-02,0.002703694896103018,7699.304211111422,13043451.255291846
2015-05-03,0.002673673464826711,4725.463189649496,12899786.280281074
2015-05-04,0.002646175743689151,3325.9421991071185,12769992.518875843
2015-05-05,0.002641505246121306,5091.391256354343,12751105.441762967
2015-05-06,0.00254981090234639,2740.1270812301636,12308522.74125334
2015-05-07,0.002664969550356505,16412.169648403244,12864419.979193667
2015-05-08,0.002908257661931544,37381.19167339268,14038827.56025873
2015-05-09,0.002710823612099818,9843.98210684299,13085768.064742692
2015-05-10,0.002647449571611248,3620.4430637672726,12779847.018660072
2015-05-11,0.002705053290559669,6473.119278940161,13057913.397623686
2015-05-12,0.002791221102638398,14840.825102876965,13473865.213328566
2015-05-13,0.002741347422360512,12307.8835562952,13233113.506084135
2015-05-14,0.0027018568799728,8737.569908562524,13042483.58972591
2015-05-15,0.002653390416367139,5196.512140496236,12808524.840498881
2015-05-16,0.002570807662692483,5796.669572264812,12409878.924951008
2015-05-17,0.002576213746788609,9303.744148524322,12435975.334287504
2015-05-18,0.002502370635465221,9448.478412273733,12079517.679262014
2015-05-19,0.002642113796704518,46449.751516596916,12754090.00792596
2015-05-20,0.002710060595753546,32927.31330195717,13082084.80962703
2015-05-21,0.002798234726155979,10102.969761775768,13507721.584593313
2015-05-22,0.002974552892287481,40881.50208258979,14388202.079293571
2015-05-23,0.003039603134842653,45367.92310117264,14702856.438816866
2015-05-24,0.003092051538892528,25975.327714538278,14956554.477995355
2015-05-25,0.003162194558822323,43940.11021779668,15295843.255856501
2015-05-26,0.003184584043764724,9903.397423670978,15404370.278125657
2015-05-27,0.003177758701408523,14098.83425898985,15371944.578799551
2015-05-28,0.00345036268778635,100436.95228365432,16690626.6325069
2015-05-29,0.003679238143536014,50628.85585771742,17797778.292471476
2015-05-30,0.003297475024106571,68637.48274001044,15951054.841915624
2015-05-31,0.003377866116815832,33375.39670239373,16339935.036377259
2015-06-01,0.003057616887796638,19701.13982344423,14790776.06540054
2015-06-02,0.003243907235606838,68889.23608347407,15691928.472231932
2015-06-03,0.003010669978161617,23102.10746329569,14563677.232271524
2015-06-04,0.003160586657380869,8003.120145816933,15288877.318538161
2015-06-05,0.003105314858796968,11820.048131015628,15021508.048421552
2015-06-06,0.003126940362263884,11736.269789856735,15126118.26965538
2015-06-07,0.003055467279370627,3846.7494621168366,14780377.647932243
2015-06-08,0.00315840265212533,5472.538870835739,15278312.511420153
2015-06-09,0.003218698063930655,16953.85405354489,15569982.778333914
2015-06-10,0.003163151726910565,7368.358475663177,15301285.46854457
2015-06-11,0.003105281836503554,17987.115252096966,15021348.307889963
2015-06-12,0.003089863347935104,7804.103059441731,14946763.616592284
2015-06-13,0.003244847267680626,21175.930803978532,15696475.740384847
2015-06-14,0.003254167439258616,26516.212387689517,15741560.712034287
2015-06-15,0.003421655478206258,36724.731406333536,16551759.690066757
2015-06-16,0.003526082316518661,18225.06698525318,17056909.300817885
2015-06-17,0.00352336473620831,144779.26717902234,17043763.402137585
2015-06-18,0.003697186550822828,102676.56924347974,17884601.096848767
2015-06-19,0.003746621568175264,128732.24363233858,18123735.788434006
2015-06-20,0.003659160475944056,50258.008699826154,17700655.501694966
2015-06-21,0.003499307801333432,23914.091987511914,16927391.48583428
2015-06-22,0.003596092355604788,3784.5324263817265,17395572.661353886
2015-06-23,0.003491076288674132,26276.104185127766,16887572.743038498
2015-06-24,0.003472117970718549,19208.39582552793,16795864.642989457
2015-06-25,0.003385727333018325,26040.80037911584,16377962.524031723
2015-06-26,0.003391634619236211,10526.534230281379,16406538.160159225
2015-06-27,0.003459015560200627,5326.429034706356,16732491.770393293
2015-06-28,0.003424313808334298,2858.2243691219373,16564627.021762934
2015-06-29,0.003487515154147264,24136.75042780999,16870354.469439376
2015-06-30,0.003460838422463733,41407.622875394576,16741309.605203558
2015-07-01,0.003382664476424819,2743.917745415293,16363154.35091513
2015-07-02,0.003405473943299713,10922.558513782486,16473491.876181737
2015-07-03,0.003197084958864693,8018.496012113613,15465440.045707362
2015-07-04,0.003195046976836457,6965.523271868191,15455581.599880164
2015-07-05,0.003184091089308597,31000.736705335126,15402584.064972678
2015-07-06,0.003199833442082714,5496.746283716862,15478735.439158535
2015-07-07,0.003116241558582163,15221.097419959857,15074371.689299162
2015-07-08,0.003181240560731236,26409.179844117465,15388795.041728389
2015-07-09,0.003033179984161007,18180.29195004195,14672573.233568223
2015-07-10,0.003106984283627082,13672.551849077601,15029590.949141642
2015-07-11,0.002996318418917818,10398.066584207576,14494260.697431583
2015-07-12,0.003156582486903871,1615.1012594880062,15269515.14540835
2015-07-13,0.003172237656797649,3683.9417223864834,15345244.784912068
2015-07-14,0.002988785111227705,5081.324265951843,14457819.401711784
2015-07-15,0.002885234404073532,5181.552239832073,13956907.704403574
2015-07-16,0.002940920606985192,14438.420158704137,14226281.725921348
2015-07-17,0.00289390404944456,10148.021411190517,13998845.870710792
2015-07-18,0.00287340119560082,856.1952191520252,13899666.255227925
2015-07-19,0.002853104665139615,1983.440142695419,13801484.699522534
2015-07-20,0.002975873322521705,6327.841181476848,14395360.475319538
2015-07-21,0.003059766304430816,23167.215716506926,14801180.745554615
2015-07-22,0.003113965215129889,18665.39560602599,15063360.20426278
2015-07-23,0.0030713086092279,2616.5669821044185,14857014.989913255
2015-07-24,0.003108619154242354,2700.67430518595,15037499.401312385
2015-07-25,0.002993366579274823,13832.179694359864,14479981.596434688
2015-07-26,0.00302069133396497,3232.7015835384277,14612161.179042399
2015-07-27,0.002946684877089706,11157.847368066361,14254165.555990187
2015-07-28,0.002785776789730436,11996.171581978313,13475795.756643998
2015-07-29,0.002814744696267913,8371.531820634418,13615923.850695053
2015-07-30,0.00283444694202092,4207.691277151436,13711230.639341397
2015-07-31,0.002646879797049439,11307.441281835481,12803901.471545042
2015-08-01,0.002646078743921778,5658.298253059799,12800026.491906196
2015-08-02,0.002683844312354714,1967.3840919468998,12982712.013844604
2015-08-03,0.002630873036629524,6974.7169560300845,12726471.063287107
2015-08-04,0.002607241422423278,2378.6599494643388,12612156.51819608
2015-08-05,0.002630307196227012,40924.15690553714,12723733.891478075
2015-08-06,0.002519601936643277,7113.160232014233,12188213.072711749
2015-08-07,0.002448037267109066,3171.975175613387,11842029.245784227
2015-08-08,0.002406557128897309,23264.619857821508,11641375.02518779
2015-08-09,0.002275148655457725,2072.0518965705364,11005705.378110444
2015-08-10,0.002467229023776235,17528.169924949445,11934866.616678901
2015-08-11,0.002470252687239446,5963.613501366055,11949493.155106986
2015-08-12,0.002441996938564207,9409.815206443896,11812810.022595342
2015-08-13,0.002220320908706088,6640.199032210751,10740484.015169317
2015-08-14,0.002278451346135205,6024.163442828087,11021681.670676727
2015-08-15,0.002209908425693546,1857.5935256528642,10690115.121683735
2015-08-16,0.00211010010701701,7812.658051184435,10207306.69200004
2015-08-17,0.002168118291551202,1371.578658732947,10487961.34022464
2015-08-18,0.002034264821680916,28510.093384394644,9840464.373511592
2015-08-19,0.001790540998653657,21346.212829942673,8661485.328151105
2015-08-20,0.002029401661636676,10319.887396336902,9816939.53414555
2015-08-21,0.002039650899277908,10580.43006769274,9866518.751555828
2015-08-22,0.002034808281646999,4591.630219060275,9843093.28316862
2015-08-23,0.001939680895050172,688.2265657508281,9382928.191202942
2015-08-24,0.001863985410658096,783.4134011538532,9016762.139734564
2015-08-25,0.001847353020684491,5761.469068469208,8936305.338222178
2015-08-26,0.002031611011798316,4314.266523844079,9827626.948744928
2015-08-27,0.001998776236093488,4095.4439542834198,9668793.42958265
2015-08-28,0.00234898573458656,71252.56043994597,11362881.66060206
2015-08-29,0.002380092859006454,64762.98177478719,11513357.914408296
2015-08-30,0.00235340650287699,48798.00848876703,11384266.493295366
2015-08-31,0.002479804456246094,30643.03224296486,11995698.46801028
2015-09-01,0.002425936633260589,4713.042904529381,11735120.598640509
2015-09-02,0.002410030888108518,24556.100588242552,11658178.837255787
2015-09-03,0.002377477453938708,8888.325752340137,11500706.26742647
2015-09-04,0.002359488053468782,7625.991457720803,11413685.122225294
2015-09-05,0.00246896616761463,9408.885653943498,11943269.800901134
2015-09-06,0.002513630661102091,9445.801752875019,12159327.883526348
2015-09-07,0.002496904863575287,2081.8442584871955,12078419.236369444
2015-09-08,0.002275566629151337,10744.916210211753,11007727.265918372
2015-09-09,0.002172410844865453,17728.219246286822,10508725.95135594
2015-09-10,0.002207124791147672,8524.811170503997,10676649.68872456
2015-09-11,0.002222404351339603,3997.3627335354995,10750562.370155774
2015-09-12,0.002239591093743892,968.0064146759543,10833700.772060782
2015-09-13,0.002142819997997767,1567.0832924158067,10365584.472783405
2015-09-14,0.002113989675588317,3528.3264479349677,10226121.922222942
2015-09-15,0.002172465767655036,3677.6251641968634,10508991.63247495
2015-09-16,0.002124617187866819,7448.307720709547,10277530.9889487
2015-09-17,0.00220909299621729,4321.489465026385,10686170.59852004
2015-09-18,0.002227316873206334,22594.17977120689,10774325.990259925
2015-09-19,0.002273032507254314,5332.556317986774,10995468.8146194
2015-09-20,0.002205431150102138,3033.82494407621,10668456.943024755
2015-09-21,0.002124027518779475,1941.3145709301523,10274678.549293682
2015-09-22,0.002112757977826769,2766.8819178147387,10220163.760919522
2015-09-23,0.002044339606839236,2439.5225858540293,9889199.70205122
2015-09-24,0.002056551620732651,3404.5335823862342,9948273.568131097
2015-09-25,0.00209788769916117,931.1239212162868,10148230.920183426
2015-09-26,0.002029736131104148,4595.736617117037,9818557.482233532
2015-09-27,0.00204739068634958,2497.2244477147624,9903958.861676015
2015-09-28,0.002060424270614535,4205.364356811583,9967006.956619952
2015-09-29,0.00197864197823596,4196.38459358676,9571396.844328629
2015-09-30,0.001973929208137043,15655.867828946311,9548599.494758073
2015-10-01,0.002162458421310895,12360.893578629297,10460582.52952859
2015-10-02,0.002058307159321417,2745.2487686157606,9956765.734320551
2015-10-03,0.002053911232967786,1511.3086154439657,9935501.070934325
2015-10-04,0.002035739543894268,935.7026122174547,9847598.130752364
2015-10-05,0.00197677475473785,649.053619393371,9562364.418405168
2015-10-06,0.002047586006043419,2086.987633947712,9904903.692687288
2015-10-07,0.002054973704713246,1500.1433964616015,9940640.625650914
2015-10-08,0.0020111962186508,3351.6370240421325,9728873.314252667
2015-10-09,0.002112986880522172,2867.062788214554,10221271.044885261
2015-10-10,0.002082774441,1244.5757063107974,10075122.700979307
2015-10-11,0.002104317723719639,33.277741677829574,10179335.241958078
2015-10-12,0.00201466159911908,3560.759114417683,9745636.595353205
2015-10-13,0.002073794514321699,970.3985223326,10031683.593340632
2015-10-14,0.002044498126625196,1796.0279935056874,9889966.518785017
2015-10-15,0.001919962517755308,10564.818683581438,9287543.36853603
2015-10-16,0.001880173233862622,1246.7359239987202,9095068.413249737
2015-10-17,0.001968293040855434,2306.8437820850672,9521335.343725862
2015-10-18,0.001952243826614233,1543.4415002612825,9443699.571195079
2015-10-19,0.001878285765906765,955.9107312516971,9085938.05766486
2015-10-20,0.001891612600937461,1615.2166370763262,9150404.71113767
2015-10-21,0.001895818231622299,701.6912479942524,9170748.846513366
2015-10-22,0.001946086707266176,1861.5048704950361,9413915.389242824
